   378     1     3     1     6     8     2     4     0     1     0     0     0     2     0     0   804     0
   379     1     2     2     4     6     8     2     1     1     0     1     0     2     1     0   814     0
   380     1     2     2     4     6     8     2     1     1     1     1     1     1     0     0   641     0
   381     2     8     1     7     1     3     5     1     1     0     0     0     3     0     0   782     0
   382     1     1     2     2     4     6     8     0     0     1     1     0     3     1     1  1051     0
   383     1     4     1     8     2     4     6     1     0     0     1     1     2     1     0  1500     2
   384     1     2     2     4     6     8     2     0     1     1     1     1     2     1     1   923     0
   385     2     6     2     3     5     7     1     1     1     0     0     1     3     1     0   614     0
   386     2     6     2     3     5     7     1     1     1     1     1     1     1     0     0   492     0
   387     1     2     2     4     6     8     2     1     1     1     0     1     3     0     0   525     0
   388     1     2     2     4     6     8     2     0     1     0     1     1     1     1     0   572     0
   389     1     4     1     8     2     4     6     0     1     1     1     0     2     0     0   721     0
   390     1     4     1     8     2     4     6     0     0     0     1     0     1     0     1   972     0
   391     1     4     1     8     2     4     6     1     0     1     1     0     1     1     0  1408     0
   392     1     3     1     6     8     2     4     1     0     0     0     0     2     0     0   814     0
   393     2     6     2     3     5     7     1     0     1     0     1     1     3     1     1   606     0
   394     2     6     2     3     5     7     1     1     1     0     1     1     1     1     0   533     0
   395     1     2     2     4     6     8     2     1     0     0     1     0     3     0     1   939     0
   396     1     4     1     8     2     4     6     1     0     0     0     0     2     0     0  1198     0
   397     1     2     2     4     6     8     2     0     0     0     0     1     2     1     0   799     0
   398     2     5     0     1     3     5     7     1     0     0     1     1     3     1     0   877     0
   399     2     7     0     5     7     1     3     0     0     1     0     1     2     1     0   998     0
   400     2     7     0     5     7     1     3     1     1     1     1     1     1     1     1   597     1
   401     2     8     1     7     1     3     5     0     0     0     1     1     2     1     1  1101     0
   402     2     8     1     7     1     3     5     1     1     0     1     1     1     1     1   809     0
   403     1     1     2     2     4     6     8     1     1     0     1     1     3     0     0   824     0
   404     1     1     2     2     4     6     8     1     0     0     1     1     1     0     1   920     0
   405     2     8     1     7     1     3     5     0     0     1     1     0     3     1     0   800     0
   406     1     1     2     2     4     6     8     0     1     1     1     1     3     0     1   715     0
   407     2     8     1     7     1     3     5     1     0     0     1     1     3     1     1   572     0
   408     2     8     1     7     1     3     5     1     1     1     1     1     1     0     1  1340     0
   409     2     5     0     1     3     5     7     1     0     1     0     1     2     0     1   761     0
   410     2     7     0     5     7     1     3     1     1     1     0     0     2     0     1  1500     2
   411     1     1     2     2     4     6     8     0     0     0     1     0     3     1     1   988     0
   412     1     4     1     8     2     4     6     0     1     1     1     0     2     0     1   770     0
   413     1     3     1     6     8     2     4     1     1     0     0     1     2     1     0   986     1
   414     2     8     1     7     1     3     5     1     0     0     0     0     3     0     1   615     0
   415     2     7     0     5     7     1     3     0     0     1     0     1     2     1     0   861     0
   416     2     7     0     5     7     1     3     1     1     0     1     1     1     1     1   638     0
   417     2     7     0     5     7     1     3     0     0     0     0     0     1     1     1   585     0
   418     2     8     1     7     1     3     5     1     0     1     0     0     2     1     0   747     0
   419     2     5     0     1     3     5     7     1     0     0     1     0     2     0     0   777     0
   420     2     5     0     1     3     5     7     1     1     0     0     0     1     0     1   852     0
   421     1     2     2     4     6     8     2     0     0     1     1     1     3     1     1   753     0
   422     1     4     1     8     2     4     6     1     0     0     0     1     2     1     0   857     0
   423     2     6     2     3     5     7     1     1     1     1     1     0     3     0     1   798     0
   424     2     6     2     3     5     7     1     0     0     1     0     1     1     1     1   580     0
   425     2     8     1     7     1     3     5     1     0     0     1     1     2     1     0   641     0
   426     1     3     1     6     8     2     4     0     0     1     1     1     3     1     0   733     0
   427     1     3     1     6     8     2     4     0     1     0     0     0     1     0     1   685     1
   428     2     6     2     3     5     7     1     1     1     0     0     0     3     1     0   631     0
   429     2     6     2     3     5     7     1     0     0     1     1     1     1     1     1   669     0
   430     2     6     2     3     5     7     1     1     0     1     1     1     1     1     0   540     0
   431     1     4     1     8     2     4     6     1     0     0     1     1     3     0     0  1066     1
   432     1     2     2     4     6     8     2     0     0     0     1     0     2     1     0   910     0
   433     1     2     2     4     6     8     2     1     1     1     1     0     1     1     1   614     0
   434     1     2     2     4     6     8     2     1     1     0     0     0     1     0     0   611     0
   435     2     5     0     1     3     5     7     1     1     0     1     0     3     0     0   735     0
   436     2     6     2     3     5     7     1     0     1     1     1     1     2     1     0   968     0
   437     1     3     1     6     8     2     4     1     0     1     0     1     3     1     1   907     0
   438     1     3     1     6     8     2     4     0     1     1     0     1     1     1     1   763     0
   439     1     3     1     6     8     2     4     0     0     1     0     0     1     0     1   841     0
   440     1     3     1     6     8     2     4     1     1     1     1     0     1     1     1  1352     1
   441     2     7     0     5     7     1     3     0     1     0     1     0     3     1     0   760     0
   442     1     2     2     4     6     8     2     1     0     0     1     0     3     1     1   779     0
   443     2     5     0     1     3     5     7     0     0     0     1     1     3     1     0   966     1
   444     2     8     1     7     1     3     5     0     0     0     1     0     2     0     0   618     0
   445     2     8     1     7     1     3     5     1     1     0     1     1     1     1     1   707     0
   446     2     8     1     7     1     3     5     0     0     0     0     1     1     1     1   585     0
   447     1     4     1     8     2     4     6     1     0     0     0     1     3     1     0   669     1
   448     1     4     1     8     2     4     6     0     0     1     0     1     1     1     0   800     1
   449     1     3     1     6     8     2     4     1     0     0     1     0     2     1     0   816     0
   450     1     3     1     6     8     2     4     0     0     0     0     1     1     1     0   632     0
   451     1     1     2     2     4     6     8     0     0     1     1     1     2     0     0   599     1
   452     1     1     2     2     4     6     8     1     1     0     0     0     1     1     1   708     0
   453     1     1     2     2     4     6     8     1     0     1     1     0     1     0     1   725     0
   454     1     3     1     6     8     2     4     0     1     1     0     1     2     1     1   667     0
   455     1     4     1     8     2     4     6     1     0     1     0     0     2     1     1   607     0
   456     2     5     0     1     3     5     7     0     1     0     1     1     3     1     1   620     0
   457     2     8     1     7     1     3     5     1     0     1     1     0     2     1     1   521     0
   458     2     8     1     7     1     3     5     0     0     0     1     1     1     1     0   581     0
   459     2     6     2     3     5     7     1     0     1     0     1     1     2     0     1   602     0
   460     2     7     0     5     7     1     3     1     1     1     1     1     2     1     0   794     1
   461     1     4     1     8     2     4     6     0     0     0     0     0     3     1     1   583     0
   462     1     4     1     8     2     4     6     1     1     1     1     0     1     1     1   520     1
   463     1     3     1     6     8     2     4     0     1     1     0     0     2     1     0   933     0
   464     1     3     1     6     8     2     4     0     0     0     0     0     1     0     1   677     0
   465     2     6     2     3     5     7     1     1     0     1     0     0     3     1     0   686     0
   466     1     1     2     2     4     6     8     0     0     0     1     0     3     1     0   720     0
   467     1     4     1     8     2     4     6     0     0     1     1     0     2     0     0   637     0
   468     1     4     1     8     2     4     6     1     0     1     0     1     1     1     0   654     1
   469     2     8     1     7     1     3     5     0     0     1     0     0     3     1     0   644     0
   470     2     8     1     7     1     3     5     1     0     1     1     1     1     1     0   530     0
   471     1     3     1     6     8     2     4     0     0     0     0     0     3     1     0   539     0
   472     1     3     1     6     8     2     4     1     0     1     0     1     1     1     0   526     0
   473     2     6     2     3     5     7     1     0     0     1     0     0     3     1     0   534     0
   474     2     6     2     3     5     7     1     0     1     1     0     0     1     0     1   706     0
   475     2     8     1     7     1     3     5     0     1     0     1     0     2     0     0   611     0
   476     2     8     1     7     1     3     5     1     0     0     1     0     1     1     1   551     1
   477     2     8     1     7     1     3     5     0     1     1     1     0     1     1     1   611     0
   478     2     8     1     7     1     3     5     1     0     0     0     1     1     1     1   744     0
   479     1     2     2     4     6     8     2     0     0     0     1     1     3     1     0   681     0
   480     1     2     2     4     6     8     2     1     1     1     0     1     1     1     1   747     0
   481     2     5     0     1     3     5     7     0     1     0     1     0     3     1     0   782     0
   482     2     5     0     1     3     5     7     0     1     0     1     1     1     0     0   692     0
   483     2     7     0     5     7     1     3     1     0     1     1     0     2     1     1   545     0
   484     2     8     1     7     1     3     5     0     0     1     0     0     2     1     0   572     0
   485     1     2     2     4     6     8     2     1     1     1     1     1     3     1     1   808     0
   486     1     2     2     4     6     8     2     0     1     0     1     1     1     1     0   755     1
   487     2     8     1     7     1     3     5     1     1     1     1     0     3     1     0   614     0
   488     1     1     2     2     4     6     8     1     0     1     1     1     3     0     1   698     0
   489     1     3     1     6     8     2     4     1     1     1     1     1     2     0     1   804     0
   490     1     3     1     6     8     2     4     1     0     1     1     1     1     0     1   591     0
   491     1     1     2     2     4     6     8     1     1     1     1     0     2     0     1   695     0
   492     1     2     2     4     6     8     2     0     0     1     1     1     2     1     1  1146     1
   493     1     3     1     6     8     2     4     0     0     0     1     1     2     0     0   597     0
   494     1     3     1     6     8     2     4     0     1     1     1     0     1     0     1   750     1
   495     1     3     1     6     8     2     4     0     1     1     1     0     1     0     0   760     0
   496     1     3     1     6     8     2     4     1     1     1     0     0     1     1     0   607     0
   497     1     4     1     8     2     4     6     1     0     0     0     0     2     0     1   999     0
   498     1     4     1     8     2     4     6     0     0     0     1     1     1     1     0   803     0
   499     1     1     2     2     4     6     8     0     0     0     0     0     2     0     0   878     0
   500     1     1     2     2     4     6     8     1     0     1     0     1     1     1     0   599     0
   501     2     8     1     7     1     3     5     0     0     1     0     1     3     1     0   589     0
   502     2     7     0     5     7     1     3     1     0     1     1     0     2     1     0   682     0
   503     1     2     2     4     6     8     2     1     0     0     1     1     3     0     0   606     0
   504     1     4     1     8     2     4     6     1     0     1     0     0     2     0     0   778     0
   505     1     4     1     8     2     4     6     0     1     0     0     1     1     1     1  1041     0
   506     2     7     0     5     7     1     3     1     0     0     1     1     3     1     1   691     0
   507     1     2     2     4     6     8     2     0     0     1     0     0     3     1     0   597     0
   508     1     2     2     4     6     8     2     0     0     0     1     0     1     0     0   756     0
   509     2     7     0     5     7     1     3     1     1     1     1     1     3     1     1   667     0
   510     2     7     0     5     7     1     3     0     1     0     1     0     1     1     0   694     0
   511     2     5     0     1     3     5     7     1     1     0     1     1     2     1     0   606     0
   512     2     5     0     1     3     5     7     0     1     0     1     0     1     1     0   606     0
   513     1     3     1     6     8     2     4     1     1     0     1     0     3     1     0   927     1
   514     2     6     2     3     5     7     1     1     1     0     0     0     3     0     0   701     0
   515     1     2     2     4     6     8     2     0     1     0     0     1     3     1     0   878     0
   516     1     2     2     4     6     8     2     1     1     1     1     0     1     1     0   596     0
   517     2     7     0     5     7     1     3     1     0     0     0     1     3     0     1   797     1
   518     1     2     2     4     6     8     2     0     0     0     0     1     3     1     0   569     0
   519     2     6     2     3     5     7     1     0     1     0     1     1     3     0     1   780     0
   520     2     6     2     3     5     7     1     0     0     0     1     1     1     0     1   628     0
   521     2     7     0     5     7     1     3     0     0     1     0     1     2     0     0   711     0
   522     2     7     0     5     7     1     3     1     0     1     0     0     1     1     0   787     0
   523     1     3     1     6     8     2     4     0     1     0     0     1     3     1     1   625     0
   524     1     3     1     6     8     2     4     0     0     0     0     0     1     0     1   661     0
   525     2     5     0     1     3     5     7     0     1     1     0     1     3     0     1   588     0
   526     2     5     0     1     3     5     7     1     0     1     0     1     1     1     1   769     0
   527     2     5     0     1     3     5     7     1     1     1     1     1     1     0     1  1251     0
   528     2     6     2     3     5     7     1     1     0     1     1     0     2     0     1   818     0
   529     1     1     2     2     4     6     8     1     1     1     1     1     3     0     1   676     0
   530     1     1     2     2     4     6     8     0     1     0     0     0     1     1     0   572     0
   531     2     7     0     5     7     1     3     1     1     0     1     0     3     1     0   749     0
   532     2     7     0     5     7     1     3     0     0     1     1     1     1     1     1   702     0
   533     2     5     0     1     3     5     7     0     0     1     0     1     2     0     0   680     0
   534     2     5     0     1     3     5     7     0     0     0     0     0     1     0     0   499     0
   535     1     3     1     6     8     2     4     1     0     0     0     1     3     1     0   689     0
   536     1     2     2     4     6     8     2     1     0     0     0     1     2     0     0   618     0
   537     2     6     2     3     5     7     1     1     1     1     1     0     3     0     1   671     0
   538     2     8     1     7     1     3     5     0     0     1     1     1     2     1     1   585     0
   539     1     1     2     2     4     6     8     1     0     1     0     1     3     1     0   635     0
   540     1     1     2     2     4     6     8     0     1     1     0     1     1     1     1   741     0
   541     2     8     1     7     1     3     5     1     0     1     1     1     3     1     1   738     0
   542     2     8     1     7     1     3     5     0     1     1     1     1     1     1     1   788     0
   543     2     6     2     3     5     7     1     0     0     0     1     1     2     0     1   535     0
   544     2     6     2     3     5     7     1     0     1     0     1     1     1     0     1   723     0
   545     2     7     0     5     7     1     3     0     1     1     0     1     2     0     0   833     0
   546     2     5     0     1     3     5     7     0     0     1     1     0     2     0     1   737     0
   547     1     4     1     8     2     4     6     0     1     1     1     0     3     0     1   713     0
   548     1     4     1     8     2     4     6     1     0     0     0     1     1     1     1  1051     0
   549     1     3     1     6     8     2     4     0     0     1     1     1     2     1     0   676     0
   550     1     3     1     6     8     2     4     1     1     0     0     1     1     1     1   761     0
   551     2     6     2     3     5     7     1     0     1     1     0     0     3     1     0   729     0
   552     2     6     2     3     5     7     1     0     0     0     0     0     1     0     1   815     0
   553     2     7     0     5     7     1     3     1     1     1     0     0     2     1     1   705     0
   554     2     6     2     3     5     7     1     0     1     0     1     1     2     1     0   779     0
   555     2     8     1     7     1     3     5     1     0     1     0     1     2     1     1   901     0
   556     2     8     1     7     1     3     5     0     1     0     0     0     1     1     1   677     0
   557     1     2     2     4     6     8     2     0     1     0     1     0     3     0     0   855     0
   558     1     2     2     4     6     8     2     1     1     0     0     1     1     1     0  1500     2
   559     1     2     2     4     6     8     2     0     0     0     0     1     1     1     1   771     0
   560     1     1     2     2     4     6     8     0     0     0     0     1     2     0     0  1482     0
   561     2     5     0     1     3     5     7     0     1     0     1     0     3     0     1   824     0
   562     2     6     2     3     5     7     1     0     1     0     0     0     2     0     0   643     1
   563     2     7     0     5     7     1     3     0     1     0     0     1     2     0     0   677     0
   564     2     7     0     5     7     1     3     1     1     1     1     0     1     1     0   843     0
   565     1     3     1     6     8     2     4     1     0     1     1     0     3     0     1   627     1
   566     1     2     2     4     6     8     2     1     0     1     1     1     2     0     0   654     0
   567     1     3     1     6     8     2     4     0     1     1     1     0     2     1     1   714     0
   568     1     3     1     6     8     2     4     0     1     0     1     1     1     0     0   628     0
   569     2     8     1     7     1     3     5     1     0     1     1     0     3     1     1   673     1
   570     2     5     0     1     3     5     7     0     1     0     0     0     2     1     1   694     0
   571     2     7     0     5     7     1     3     1     1     1     1     0     2     1     0   804     0
   572     2     7     0     5     7     1     3     1     1     1     1     0     1     0     0   488     0
   573     2     6     2     3     5     7     1     1     1     1     0     1     2     0     0   646     0
   574     2     6     2     3     5     7     1     1     0     1     0     0     1     0     1   555     0
   575     1     3     1     6     8     2     4     1     1     1     1     1     3     0     1   925     0
   576     2     8     1     7     1     3     5     0     1     0     1     0     3     1     0   626     0
   577     1     4     1     8     2     4     6     1     0     1     1     1     3     1     1   702     0
   578     1     1     2     2     4     6     8     1     0     1     1     1     2     0     0   662     0
   579     1     2     2     4     6     8     2     0     0     1     0     1     2     1     0   752     1
   580     2     7     0     5     7     1     3     0     0     0     1     0     3     0     0   796     0
   581     2     8     1     7     1     3     5     1     1     1     1     1     2     1     1   718     0
   582     2     8     1     7     1     3     5     1     0     0     0     1     1     0     1   648     0
   583     1     2     2     4     6     8     2     1     1     1     0     0     3     0     1   678     0
   584     2     7     0     5     7     1     3     1     1     1     0     1     3     0     0   554     0
   585     2     6     2     3     5     7     1     0     0     0     0     1     2     1     1   597     0
   586     2     6     2     3     5     7     1     1     1     0     1     1     1     1     1   571     0
   587     1     2     2     4     6     8     2     0     1     1     0     0     3     1     0   555     0
   588     1     2     2     4     6     8     2     0     0     0     1     0     1     0     1   551     1
   589     2     8     1     7     1     3     5     1     0     0     0     0     3     1     0   617     0
   590     2     8     1     7     1     3     5     1     0     1     0     1     1     0     0   569     0
   591     2     8     1     7     1     3     5     1     1     1     0     0     1     0     1   501     1
   592     2     8     1     7     1     3     5     1     0     0     0     0     1     0     1   946     0
   593     2     6     2     3     5     7     1     1     0     0     0     0     2     0     0   581     0
   594     1     1     2     2     4     6     8     1     1     0     0     1     3     0     1   768     0
   595     1     2     2     4     6     8     2     0     0     1     1     1     2     1     1   830     1
   596     1     3     1     6     8     2     4     1     0     0     0     1     2     1     0  1144     0
   597     1     2     2     4     6     8     2     1     1     1     0     1     2     0     1   754     0
   598     1     1     2     2     4     6     8     1     1     0     1     1     2     0     0   963     0
   599     2     7     0     5     7     1     3     0     0     0     0     0     3     1     1   836     0
   600     2     5     0     1     3     5     7     1     0     1     1     0     2     1     0   901     0
   601     1     1     2     2     4     6     8     0     1     0     0     0     3     1     1   984     0
   602     1     2     2     4     6     8     2     1     0     1     1     1     2     1     1   634     0
   603     2     6     2     3     5     7     1     0     0     0     0     1     3     1     0   626     0
   604     1     1     2     2     4     6     8     1     0     0     0     0     3     1     0   716     0
   605     1     3     1     6     8     2     4     0     1     0     1     0     2     1     1   845     0
   606     1     3     1     6     8     2     4     1     0     1     1     1     1     1     1   869     0
   607     2     8     1     7     1     3     5     1     1     0     1     1     3     0     1   793     0
   608     2     8     1     7     1     3     5     1     0     0     1     0     1     0     1   617     0
   609     1     2     2     4     6     8     2     1     0     1     0     1     3     0     0   725     0
   610     1     2     2     4     6     8     2     1     0     1     1     0     1     0     0   649     0
   611     2     8     1     7     1     3     5     0     0     1     1     0     3     1     0  1021     1
   612     2     5     0     1     3     5     7     1     0     0     1     1     2     1     0   990     0
   613     1     4     1     8     2     4     6     1     1     1     0     0     3     0     1   850     0
   614     2     7     0     5     7     1     3     0     0     0     1     0     3     1     1   879     0
   615     2     6     2     3     5     7     1     0     0     1     1     0     2     0     0   729     0
   616     2     6     2     3     5     7     1     0     1     1     1     0     1     0     1   627     0
   617     1     3     1     6     8     2     4     0     0     0     1     0     3     0     1   731     0
   618     1     3     1     6     8     2     4     1     1     0     1     0     1     1     1   832     1
   619     2     6     2     3     5     7     1     1     0     0     0     1     3     0     1   602     0
   620     2     6     2     3     5     7     1     1     0     0     1     1     1     0     0   599     0
   621     2     5     0     1     3     5     7     1     1     1     0     0     2     0     1   696     0
   622     2     5     0     1     3     5     7     0     1     0     1     0     1     1     0   676     0
   623     2     8     1     7     1     3     5     1     0     1     1     0     2     1     1   931     1
   624     2     8     1     7     1     3     5     1     1     1     1     1     1     0     1   607     1
   625     2     5     0     1     3     5     7     1     1     1     0     1     2     0     0   561     0
   626     2     5     0     1     3     5     7     1     0     1     0     1     1     0     1   693     0
   627     1     3     1     6     8     2     4     0     0     1     0     1     3     1     0   941     1
   628     1     3     1     6     8     2     4     0     0     1     1     0     1     0     0   970     0
   629     1     1     2     2     4     6     8     1     0     1     1     0     2     1     0   711     0
   630     1     1     2     2     4     6     8     1     1     0     1     0     1     0     1   616     0
   631     1     1     2     2     4     6     8     1     1     1     0     1     1     0     0   654     0
   632     1     4     1     8     2     4     6     0     0     0     0     0     2     1     1   939     1
   633     2     5     0     1     3     5     7     0     0     1     0     1     3     0     0   626     0
   634     2     5     0     1     3     5     7     1     1     0     0     0     1     1     1   662     0
   635     2     6     2     3     5     7     1     0     1     0     1     0     2     1     0   861     0
   636     2     5     0     1     3     5     7     1     1     0     0     1     2     1     0   620     0
   637     1     3     1     6     8     2     4     0     0     0     0     1     3     1     1   914     0
   638     1     1     2     2     4     6     8     0     1     0     0     0     2     0     1   772     0
   639     1     4     1     8     2     4     6     0     0     0     0     1     2     0     1   882     1
   640     1     1     2     2     4     6     8     1     0     0     1     1     2     1     0   676     0
   641     1     4     1     8     2     4     6     0     1     1     1     0     2     1     1   873     0
   642     1     4     1     8     2     4     6     0     0     1     0     1     1     0     1   809     0
   643     2     6     2     3     5     7     1     0     0     0     1     0     3     0     0   619     0
   644     2     7     0     5     7     1     3     0     1     1     1     0     2     0     1   813     0
   645     2     5     0     1     3     5     7     0     0     1     0     0     2     0     1   803     0
   646     2     5     0     1     3     5     7     1     0     1     1     0     1     1     0   720     0
   647     2     7     0     5     7     1     3     0     1     0     0     0     2     1     1   808     0
   648     2     7     0     5     7     1     3     0     1     1     0     1     1     0     0   616     0
   649     2     7     0     5     7     1     3     0     1     0     1     1     1     0     0   543     0
   650     2     8     1     7     1     3     5     1     0     1     1     0     2     1     1   923     0
   651     2     7     0     5     7     1     3     0     1     0     0     0     2     1     1   673     0
   652     2     7     0     5     7     1     3     0     0     0     1     0     1     0     1   735     0
   653     1     2     2     4     6     8     2     0     0     0     0     0     3     0     0   900     0
   654     1     2     2     4     6     8     2     0     0     0     1     0     1     0     0   680     0
   655     2     6     2     3     5     7     1     0     1     1     0     1     3     0     1   629     0
   656     2     6     2     3     5     7     1     1     1     1     0     1     1     1     0   525     0
   657     2     8     1     7     1     3     5     1     1     0     1     0     2     0     0   619     0
   658     2     5     0     1     3     5     7     0     0     0     1     0     2     1     1   600     0
   659     1     2     2     4     6     8     2     1     1     1     0     1     3     1     1   842     0
   660     1     2     2     4     6     8     2     1     0     0     0     0     1     0     1   601     0
   661     1     1     2     2     4     6     8     0     0     1     1     0     2     1     0   877     0
   662     1     1     2     2     4     6     8     1     0     0     0     0     1     1     0   633     0
   663     1     1     2     2     4     6     8     1     1     1     1     1     1     0     1   776     0
   664     1     1     2     2     4     6     8     0     0     1     1     1     1     1     1   572     0
   665     2     6     2     3     5     7     1     1     1     0     1     0     3     1     1   530     0
   666     2     7     0     5     7     1     3     1     1     1     0     1     2     0     0   809     0
   667     1     1     2     2     4     6     8     1     1     0     0     1     3     0     0   677     0
   668     1     1     2     2     4     6     8     0     0     0     1     1     1     1     1   634     0
   669     1     1     2     2     4     6     8     0     0     1     0     1     1     0     0   624     1
   670     1     1     2     2     4     6     8     1     1     0     0     0     1     1     1   535     0
   671     2     8     1     7     1     3     5     0     1     0     0     0     3     1     0   819     0
   672     2     8     1     7     1     3     5     0     1     0     1     0     1     0     0   573     0
   673     1     1     2     2     4     6     8     1     1     0     1     1     3     1     0   816     0
   674     1     1     2     2     4     6     8     0     1     0     1     0     1     1     0   634     0
   675     2     5     0     1     3     5     7     1     0     1     1     1     3     1     1   712     0
   676     2     5     0     1     3     5     7     0     1     1     1     0     1     1     1   577     0
   677     1     1     2     2     4     6     8     1     0     1     0     0     3     1     1   619     0
   678     1     1     2     2     4     6     8     0     1     0     1     1     1     1     1   583     0
   679     1     3     1     6     8     2     4     1     0     1     0     1     2     1     1   759     0
   680     1     1     2     2     4     6     8     0     1     0     0     1     2     1     1   538     0
   681     2     5     0     1     3     5     7     1     0     0     1     1     3     1     1   558     0
   682     2     5     0     1     3     5     7     1     0     1     0     0     1     0     0   579     0
   683     2     7     0     5     7     1     3     0     1     0     1     1     2     1     1   712     0
   684     2     7     0     5     7     1     3     1     1     1     1     1     1     1     0   517     0
   685     1     3     1     6     8     2     4     0     0     0     1     1     3     1     1   815     1
   686     2     6     2     3     5     7     1     1     1     1     1     1     3     1     1   695     0
   687     1     2     2     4     6     8     2     0     0     1     0     0     3     1     1   718     0
   688     1     3     1     6     8     2     4     1     1     1     1     0     2     1     1   659     0
   689     1     2     2     4     6     8     2     0     1     1     1     1     2     1     0   580     0
   690     2     5     0     1     3     5     7     1     0     0     1     1     3     1     1   685     0
   691     1     1     2     2     4     6     8     1     0     1     0     0     3     0     0   741     1
   692     1     1     2     2     4     6     8     1     0     1     0     0     1     0     0   590     0
   693     1     1     2     2     4     6     8     1     0     0     0     0     1     0     0   788     0
   694     1     1     2     2     4     6     8     1     0     0     1     1     1     0     0   507     0
   695     1     1     2     2     4     6     8     1     1     1     0     1     1     0     1   908     0
   696     1     1     2     2     4     6     8     0     1     0     1     0     1     1     0   735     0
   697     2     6     2     3     5     7     1     0     1     0     1     0     3     0     0   546     0
   698     1     3     1     6     8     2     4     0     0     0     0     1     3     0     1   685     1
   699     1     1     2     2     4     6     8     0     1     0     0     0     2     0     1   583     0
   700     1     2     2     4     6     8     2     1     0     0     1     0     2     1     1   898     1
   701     2     7     0     5     7     1     3     0     1     1     0     1     3     1     1   589     0
   702     2     8     1     7     1     3     5     1     0     0     0     0     2     1     1   759     1
   703     1     1     2     2     4     6     8     1     1     1     0     0     3     0     1   878     0
   704     2     8     1     7     1     3     5     0     0     1     1     0     3     1     1   819     0
   705     2     5     0     1     3     5     7     1     1     0     1     1     2     1     1   702     0
   706     2     5     0     1     3     5     7     0     1     1     0     0     1     1     0   663     0
   707     2     6     2     3     5     7     1     0     0     1     0     0     2     0     1   883     0
   708     2     6     2     3     5     7     1     0     0     0     0     0     1     0     0   572     0
   709     2     6     2     3     5     7     1     0     1     0     1     0     1     0     1   640     0
   710     2     6     2     3     5     7     1     1     0     0     1     0     1     1     1   763     0
   711     2     8     1     7     1     3     5     0     1     1     1     1     2     1     1   608     0
   712     2     5     0     1     3     5     7     0     0     0     1     1     2     0     1   740     0
   713     1     4     1     8     2     4     6     0     1     0     1     1     3     0     1   748     0
   714     1     4     1     8     2     4     6     1     0     1     0     1     1     1     1   823     0
   715     2     5     0     1     3     5     7     0     1     1     1     1     3     1     1   612     0
   716     2     6     2     3     5     7     1     1     1     1     0     0     2     1     0   717     0
   717     2     8     1     7     1     3     5     0     1     0     1     0     2     1     0   746     0
   718     2     8     1     7     1     3     5     1     0     0     1     0     1     1     1   767     0
   719     1     3     1     6     8     2     4     1     1     0     1     1     3     0     1   780     0
   720     1     3     1     6     8     2     4     1     1     0     0     1     1     0     0   845     0
   721     2     7     0     5     7     1     3     1     0     0     0     1     3     0     1   900     0
   722     2     7     0     5     7     1     3     0     0     1     0     0     1     1     0   621     1
   723     1     3     1     6     8     2     4     0     0     1     0     0     3     0     0   814     0
   724     1     3     1     6     8     2     4     0     1     1     0     0     1     0     1   658     0
   725     2     7     0     5     7     1     3     1     1     0     1     0     3     1     0   655     0
   726     2     8     1     7     1     3     5     1     1     0     1     1     2     0     0   639     0
   727     2     5     0     1     3     5     7     1     1     0     1     1     2     0     0   601     0
   728     2     6     2     3     5     7     1     0     1     0     0     1     2     1     0   725     0
   729     2     5     0     1     3     5     7     1     0     0     0     1     2     1     1   768     0
   730     2     6     2     3     5     7     1     0     1     1     0     1     2     1     1   573     0
   731     1     3     1     6     8     2     4     1     1     0     0     1     3     1     0   770     0
   732     1     3     1     6     8     2     4     1     0     0     0     0     1     0     1   783     0
   733     1     3     1     6     8     2     4     0     1     0     1     1     1     1     1   657     0
   734     1     3     1     6     8     2     4     0     0     0     1     0     1     0     1   634     1
   735     2     7     0     5     7     1     3     1     0     0     0     0     3     1     0   700     0
   736     2     7     0     5     7     1     3     1     0     0     1     1     1     0     0   681     0
   737     2     5     0     1     3     5     7     0     1     1     0     1     2     1     1   585     0
   738     2     6     2     3     5     7     1     0     1     0     0     0     2     0     0   611     0
   739     2     6     2     3     5     7     1     1     1     0     0     0     1     1     0   465     0
   740     2     8     1     7     1     3     5     0     0     1     0     1     2     1     1   967     0
   741     1     1     2     2     4     6     8     0     1     0     1     1     3     0     1   550     0
   742     1     1     2     2     4     6     8     1     1     1     1     1     1     1     0   507     0
   743     1     2     2     4     6     8     2     1     0     1     1     0     2     0     1   629     0
   744     1     2     2     4     6     8     2     0     0     1     0     1     1     1     0   538     1
   745     1     2     2     4     6     8     2     0     0     0     0     0     1     0     0   488     0
   746     1     2     2     4     6     8     2     0     0     0     1     0     1     0     0   601     0
   747     1     2     2     4     6     8     2     0     0     1     0     0     1     0     0   533     0
   748     2     7     0     5     7     1     3     1     0     1     1     0     3     1     0   603     0
   749     2     8     1     7     1     3     5     0     1     1     0     0     2     1     1   488     1
   750     1     1     2     2     4     6     8     1     1     0     0     1     3     1     0   597     0
   751     1     3     1     6     8     2     4     1     0     0     1     1     2     0     1   706     0
   752     1     3     1     6     8     2     4     0     0     1     1     1     1     1     0   843     0
   753     1     3     1     6     8     2     4     0     1     0     0     0     1     0     1   671     0
   754     1     3     1     6     8     2     4     1     0     1     0     1     1     1     1   697     0
