   379     2     8     1     7     1     3     5     0     0     1     1     1     3     0     0   678     0
   380     2     8     1     7     1     3     5     0     0     0     0     0     1     0     0   441     0
   381     2     7     0     5     7     1     3     0     1     1     1     1     2     0     1   566     0
   382     2     7     0     5     7     1     3     0     0     0     1     1     1     0     1   587     0
   383     2     7     0     5     7     1     3     1     1     0     0     1     1     1     1  1223     0
   384     2     7     0     5     7     1     3     1     0     0     0     1     1     0     1   705     1
   385     1     4     1     8     2     4     6     0     1     0     1     0     3     1     1   622     0
   386     1     1     2     2     4     6     8     1     1     1     1     1     2     1     0   572     0
   387     2     7     0     5     7     1     3     0     1     0     1     0     3     1     0  1445     0
   388     2     7     0     5     7     1     3     1     1     0     1     1     1     1     0   716     0
   389     2     6     2     3     5     7     1     0     1     0     0     1     2     1     0   689     0
   390     2     6     2     3     5     7     1     1     1     0     1     0     1     1     0   500     0
   391     1     4     1     8     2     4     6     1     1     1     0     1     3     0     0   576     0
   392     1     4     1     8     2     4     6     0     0     0     1     0     1     1     1   550     1
   393     2     5     0     1     3     5     7     0     1     1     1     0     3     0     1   550     0
   394     1     4     1     8     2     4     6     0     1     1     0     1     3     0     0   645     0
   395     2     7     0     5     7     1     3     1     1     1     0     1     3     1     0  1211     1
   396     2     6     2     3     5     7     1     1     1     1     1     1     2     0     0   518     0
   397     2     7     0     5     7     1     3     1     0     0     1     1     2     0     1   703     0
   398     2     8     1     7     1     3     5     0     0     1     0     0     2     1     0   797     1
   399     2     8     1     7     1     3     5     0     0     1     0     0     1     0     0   502     0
   400     1     3     1     6     8     2     4     0     0     0     0     0     3     0     0   541     0
   401     2     7     0     5     7     1     3     0     1     0     0     0     3     0     1  1229     0
   402     2     5     0     1     3     5     7     1     1     0     0     0     2     1     0   937     1
   403     2     5     0     1     3     5     7     0     1     1     1     0     1     1     0   488     0
   404     2     6     2     3     5     7     1     0     1     0     1     1     2     0     0   944     0
   405     2     5     0     1     3     5     7     0     0     1     0     0     2     0     1   680     0
   406     2     5     0     1     3     5     7     0     0     0     0     0     1     0     0   523     0
   407     2     8     1     7     1     3     5     0     1     1     1     0     2     0     1   516     0
   408     2     8     1     7     1     3     5     0     0     0     1     0     1     0     1   620     0
   409     2     7     0     5     7     1     3     0     1     1     1     1     2     0     1   473     0
   410     1     4     1     8     2     4     6     1     0     0     1     1     3     1     1   505     0
   411     2     8     1     7     1     3     5     1     1     0     0     0     3     0     1   568     0
   412     2     8     1     7     1     3     5     0     1     1     1     0     1     1     0   538     1
   413     1     2     2     4     6     8     2     0     0     0     1     0     3     0     1   922     0
   414     1     2     2     4     6     8     2     0     0     1     1     0     1     0     0   479     0
   415     2     5     0     1     3     5     7     1     0     1     1     1     3     1     0   781     0
   416     2     8     1     7     1     3     5     1     1     0     0     0     2     0     1   566     0
   417     1     1     2     2     4     6     8     1     1     0     0     0     3     0     0   585     0
   418     1     1     2     2     4     6     8     0     0     0     0     1     1     1     1   955     0
   419     1     4     1     8     2     4     6     1     1     0     0     1     2     1     1   617     0
   420     1     4     1     8     2     4     6     1     0     0     1     0     1     0     1   508     0
   421     1     3     1     6     8     2     4     0     1     0     1     1     2     1     1   961     0
   422     1     4     1     8     2     4     6     0     0     0     0     1     2     0     1   593     0
   423     2     7     0     5     7     1     3     1     1     1     0     1     3     1     1   910     0
   424     2     7     0     5     7     1     3     0     0     0     1     0     1     1     1   564     0
   425     1     1     2     2     4     6     8     0     1     1     1     1     3     0     1   649     0
   426     1     3     1     6     8     2     4     0     1     0     1     1     2     0     0   525     0
   427     2     6     2     3     5     7     1     1     0     1     1     1     3     1     1   629     0
   428     2     8     1     7     1     3     5     0     0     1     0     0     2     1     0   559     0
   429     2     8     1     7     1     3     5     0     1     1     0     0     1     0     1   621     0
   430     2     8     1     7     1     3     5     0     1     1     1     0     1     0     0   500     0
   431     2     7     0     5     7     1     3     0     1     0     1     0     2     0     0   563     0
   432     2     5     0     1     3     5     7     0     0     0     0     0     2     0     1   502     0
   433     2     7     0     5     7     1     3     1     0     1     0     0     2     1     0   838     0
   434     2     7     0     5     7     1     3     0     0     1     0     0     1     1     0   595     0
   435     2     8     1     7     1     3     5     0     1     1     1     1     2     0     1   567     0
   436     2     8     1     7     1     3     5     0     1     1     0     1     1     0     0   568     0
   437     2     5     0     1     3     5     7     0     0     0     1     0     2     0     1   539     0
   438     2     5     0     1     3     5     7     1     1     1     0     0     1     1     1   675     0
   439     1     1     2     2     4     6     8     1     0     1     0     0     3     0     1   634     0
   440     1     1     2     2     4     6     8     0     0     0     0     0     1     1     0   640     0
   441     2     6     2     3     5     7     1     0     1     1     0     0     3     0     1   616     0
   442     2     6     2     3     5     7     1     0     0     0     0     0     1     0     1   531     0
   443     1     3     1     6     8     2     4     1     0     1     0     1     3     1     0   750     0
   444     1     3     1     6     8     2     4     0     0     1     1     0     1     1     0   642     0
   445     2     6     2     3     5     7     1     1     0     1     1     1     3     1     0   611     0
   446     1     1     2     2     4     6     8     1     0     1     1     0     3     0     0   521     0
   447     1     2     2     4     6     8     2     0     0     1     0     0     2     1     0   701     0
   448     1     2     2     4     6     8     2     0     1     0     0     1     1     0     1   568     0
   449     2     6     2     3     5     7     1     1     1     1     1     0     3     1     0   576     0
   450     2     6     2     3     5     7     1     1     0     0     1     1     1     0     1   592     0
   451     1     1     2     2     4     6     8     0     0     1     1     1     3     1     0   759     0
   452     1     1     2     2     4     6     8     0     1     0     0     0     1     0     1   556     0
   453     1     1     2     2     4     6     8     1     0     0     1     1     1     1     1   597     0
   454     1     3     1     6     8     2     4     1     1     1     0     1     2     0     1   475     0
   455     1     4     1     8     2     4     6     0     1     0     0     0     2     1     0   823     0
   456     2     5     0     1     3     5     7     0     0     0     1     0     3     0     1   516     0
   457     1     1     2     2     4     6     8     1     1     0     1     1     3     1     1   457     0
   458     1     1     2     2     4     6     8     1     1     0     1     1     1     0     0   517     0
   459     1     3     1     6     8     2     4     1     0     1     1     1     2     0     1   690     0
   460     1     3     1     6     8     2     4     0     0     0     0     1     1     1     0   722     0
   461     1     3     1     6     8     2     4     0     0     0     1     0     1     0     0   487     0
   462     1     3     1     6     8     2     4     1     1     0     1     1     1     1     1  1248     0
   463     2     8     1     7     1     3     5     1     0     0     1     0     3     0     1   557     0
   464     1     3     1     6     8     2     4     1     1     0     0     0     3     0     1   613     0
   465     2     8     1     7     1     3     5     0     0     1     0     1     3     1     1   654     0
   466     2     8     1     7     1     3     5     0     1     0     1     1     1     0     1   640     0
   467     2     6     2     3     5     7     1     1     1     1     1     1     2     1     0   517     0
   468     2     7     0     5     7     1     3     1     1     0     1     1     2     0     0   622     0
   469     1     1     2     2     4     6     8     1     1     1     1     1     3     0     0   460     0
   470     1     4     1     8     2     4     6     0     1     1     1     0     2     1     0   514     0
   471     2     8     1     7     1     3     5     1     1     1     1     1     3     1     0   459     0
   472     2     8     1     7     1     3     5     0     1     1     1     0     1     1     0   574     0
   473     2     6     2     3     5     7     1     0     1     0     1     0     2     0     0   486     0
   474     1     1     2     2     4     6     8     0     0     1     1     1     3     0     1   578     0
   475     1     4     1     8     2     4     6     0     1     1     0     1     2     0     1   571     0
   476     2     7     0     5     7     1     3     1     0     0     1     0     3     1     1   559     0
   477     1     4     1     8     2     4     6     0     1     0     1     0     3     1     1   539     0
   478     1     1     2     2     4     6     8     0     0     1     0     0     2     0     1   520     0
   479     1     2     2     4     6     8     2     0     1     1     0     1     2     0     1   609     0
   480     2     7     0     5     7     1     3     0     1     1     1     0     3     0     0   547     0
   481     2     7     0     5     7     1     3     1     0     1     1     1     1     1     1   646     0
   482     1     4     1     8     2     4     6     0     0     1     0     0     3     1     0   796     0
   483     2     5     0     1     3     5     7     1     0     0     1     1     3     1     0   577     0
   484     2     5     0     1     3     5     7     1     1     1     0     1     1     0     1   628     0
   485     2     5     0     1     3     5     7     1     1     0     1     1     1     0     0   512     0
   486     2     5     0     1     3     5     7     1     0     1     0     0     1     0     1   595     0
   487     2     8     1     7     1     3     5     1     1     1     1     0     2     0     1   534     0
   488     2     8     1     7     1     3     5     0     1     1     1     0     1     1     0   786     0
   489     2     7     0     5     7     1     3     1     1     1     1     0     2     1     0   692     0
   490     2     7     0     5     7     1     3     0     1     1     0     0     1     1     0   767     0
   491     2     8     1     7     1     3     5     1     1     0     0     0     2     1     0   783     0
   492     2     6     2     3     5     7     1     1     0     1     1     1     2     0     1   618     0
   493     2     6     2     3     5     7     1     0     1     1     0     0     1     1     1   525     0
   494     2     6     2     3     5     7     1     0     0     0     0     0     1     0     1   550     0
   495     2     6     2     3     5     7     1     0     1     1     1     0     1     0     1   576     0
   496     2     6     2     3     5     7     1     0     0     0     1     1     1     0     1   487     0
   497     2     6     2     3     5     7     1     0     0     0     1     1     1     0     0   479     0
   498     2     7     0     5     7     1     3     0     0     1     0     0     2     0     0   563     0
   499     1     1     2     2     4     6     8     0     1     1     0     1     3     0     1   502     0
   500     2     8     1     7     1     3     5     1     0     1     0     1     3     1     1   527     0
   501     1     4     1     8     2     4     6     0     1     0     1     1     3     1     1   645     0
   502     1     4     1     8     2     4     6     0     1     1     0     1     1     0     0   538     0
   503     2     7     0     5     7     1     3     1     0     1     1     0     3     1     1   630     0
   504     2     7     0     5     7     1     3     0     0     0     1     0     1     1     0   529     0
   505     2     8     1     7     1     3     5     0     0     0     0     0     2     0     0   553     0
   506     2     8     1     7     1     3     5     0     0     1     1     1     1     0     0   523     0
   507     1     3     1     6     8     2     4     0     0     0     1     0     3     0     0   541     0
   508     1     3     1     6     8     2     4     1     1     0     0     1     1     1     1   900     0
   509     1     2     2     4     6     8     2     1     0     0     1     1     2     0     1   563     0
   510     2     7     0     5     7     1     3     0     0     1     1     0     3     1     0   694     0
   511     2     6     2     3     5     7     1     0     0     0     0     0     2     0     0   550     0
   512     2     6     2     3     5     7     1     1     1     1     0     0     1     1     1   510     0
   513     2     8     1     7     1     3     5     0     0     1     1     0     2     1     1   615     0
   514     2     8     1     7     1     3     5     1     0     0     1     1     1     1     0   661     0
   515     2     7     0     5     7     1     3     0     1     1     1     1     2     1     1   726     0
   516     2     8     1     7     1     3     5     0     1     0     1     0     2     0     0   572     0
   517     2     8     1     7     1     3     5     0     1     0     0     1     1     0     0   549     0
   518     2     8     1     7     1     3     5     1     1     0     0     1     1     1     0   505     0
   519     2     5     0     1     3     5     7     0     1     1     0     1     2     1     0   508     0
   520     2     5     0     1     3     5     7     1     0     1     0     0     1     1     1   524     0
   521     1     3     1     6     8     2     4     0     0     0     0     0     3     1     0   575     0
   522     1     3     1     6     8     2     4     1     1     1     0     1     1     1     1   547     0
   523     1     1     2     2     4     6     8     1     0     1     1     1     2     0     1   529     0
   524     1     1     2     2     4     6     8     1     1     1     1     0     1     0     1   557     0
   525     1     1     2     2     4     6     8     0     0     1     1     1     1     1     1   741     0
   526     1     2     2     4     6     8     2     1     1     1     1     1     2     1     1   441     0
   527     1     4     1     8     2     4     6     1     0     0     1     1     2     0     1   419     0
   528     1     4     1     8     2     4     6     1     1     1     0     1     1     0     1   506     0
   529     2     5     0     1     3     5     7     0     1     0     1     0     3     1     0  1156     0
   530     2     7     0     5     7     1     3     0     1     1     0     1     2     0     0   916     0
   531     2     7     0     5     7     1     3     0     1     1     0     1     1     0     0   493     0
   532     2     7     0     5     7     1     3     1     0     1     0     0     1     1     1   654     0
   533     1     2     2     4     6     8     2     1     1     0     1     1     3     0     1   504     0
   534     1     2     2     4     6     8     2     0     1     1     1     1     1     1     0   531     0
   535     1     1     2     2     4     6     8     0     0     1     0     1     2     0     1   513     0
   536     1     2     2     4     6     8     2     0     1     0     1     1     2     0     1   458     0
   537     2     7     0     5     7     1     3     1     1     1     1     1     3     1     0   423     0
   538     2     7     0     5     7     1     3     1     1     0     0     1     1     0     0   473     0
   539     1     1     2     2     4     6     8     1     1     1     1     0     3     0     0   451     1
   540     1     2     2     4     6     8     2     0     0     0     0     1     2     1     1   517     1
   541     2     7     0     5     7     1     3     0     1     0     1     0     3     0     1   634     0
   542     2     7     0     5     7     1     3     0     1     1     0     1     1     0     0   468     0
   543     1     2     2     4     6     8     2     0     1     0     1     1     3     0     0   495     0
   544     2     5     0     1     3     5     7     1     1     1     1     1     3     1     0   491     0
   545     1     1     2     2     4     6     8     0     0     0     1     1     3     1     1   873     1
   546     1     4     1     8     2     4     6     1     0     0     1     0     2     1     0   737     0
   547     2     8     1     7     1     3     5     1     1     0     0     1     3     0     1   545     0
   548     2     5     0     1     3     5     7     0     1     0     0     1     2     1     0   811     0
   549     2     6     2     3     5     7     1     0     0     1     0     1     2     0     1   652     0
   550     2     7     0     5     7     1     3     1     1     0     1     0     2     1     1   641     0
   551     2     6     2     3     5     7     1     0     1     0     0     1     2     1     0   529     0
   552     2     7     0     5     7     1     3     1     1     1     0     0     2     1     0   591     0
   553     1     3     1     6     8     2     4     1     1     1     0     1     3     0     0   521     0
   554     1     2     2     4     6     8     2     0     0     1     0     0     2     1     1   675     0
   555     2     8     1     7     1     3     5     1     1     0     1     0     3     1     1   550     0
   556     1     1     2     2     4     6     8     0     1     1     1     0     3     1     0   525     0
   557     2     5     0     1     3     5     7     1     1     1     0     0     3     1     0   551     0
   558     2     5     0     1     3     5     7     0     1     1     0     0     1     1     0   519     0
   559     1     3     1     6     8     2     4     0     1     0     0     0     3     0     0   609     0
   560     1     4     1     8     2     4     6     1     1     0     1     0     2     1     0   522     0
   561     2     8     1     7     1     3     5     1     0     1     0     0     3     0     1   776     0
   562     2     5     0     1     3     5     7     1     0     0     1     1     2     0     0   523     0
   563     2     7     0     5     7     1     3     1     1     0     0     1     2     0     1   477     0
   564     2     8     1     7     1     3     5     1     1     0     1     0     2     0     0   675     0
   565     2     8     1     7     1     3     5     0     0     1     0     0     1     1     1   723     0
   566     2     6     2     3     5     7     1     1     1     1     1     0     2     1     1   470     0
   567     2     7     0     5     7     1     3     1     1     1     0     0     2     0     0   530     0
   568     1     2     2     4     6     8     2     1     0     1     0     1     3     0     1   692     0
   569     1     3     1     6     8     2     4     1     0     1     0     0     2     0     0   561     0
   570     1     4     1     8     2     4     6     0     0     1     0     0     2     1     0   790     0
   571     1     2     2     4     6     8     2     0     1     1     1     0     2     0     1   588     0
   572     1     2     2     4     6     8     2     0     0     0     1     1     1     0     1   832     0
   573     2     8     1     7     1     3     5     0     1     1     1     1     3     0     1   502     0
   574     2     8     1     7     1     3     5     0     0     1     1     1     1     0     1   507     0
   575     1     1     2     2     4     6     8     0     0     1     0     1     3     0     0   725     0
   576     1     1     2     2     4     6     8     1     0     0     0     1     1     1     0   666     0
   577     2     8     1     7     1     3     5     1     0     0     1     1     3     0     0   558     0
   578     2     5     0     1     3     5     7     1     1     1     0     1     2     0     1   542     0
   579     1     2     2     4     6     8     2     0     0     0     1     1     3     1     1   576     0
   580     1     2     2     4     6     8     2     1     1     0     0     1     1     1     1   549     0
   581     1     4     1     8     2     4     6     1     1     0     0     1     2     0     0   590     0
   582     1     4     1     8     2     4     6     0     1     1     0     0     1     1     0   592     0
   583     1     4     1     8     2     4     6     1     0     0     0     0     1     1     1   534     0
   584     1     2     2     4     6     8     2     1     1     0     1     0     2     0     1   458     0
   585     1     3     1     6     8     2     4     1     1     1     1     1     2     0     0   501     0
   586     2     8     1     7     1     3     5     0     1     0     1     0     3     1     0  1115     0
   587     1     3     1     6     8     2     4     0     1     0     1     1     3     0     0   540     0
   588     1     3     1     6     8     2     4     1     1     1     0     0     1     1     0   527     0
   589     1     3     1     6     8     2     4     0     0     1     1     1     1     1     1   537     1
   590     1     3     1     6     8     2     4     0     1     0     0     0     1     0     1   545     0
   591     2     5     0     1     3     5     7     1     0     1     0     1     3     1     1  1053     0
   592     1     2     2     4     6     8     2     0     1     1     0     0     3     1     1   570     0
   593     2     7     0     5     7     1     3     1     0     0     0     0     3     1     1   597     0
   594     2     7     0     5     7     1     3     1     0     0     0     1     1     0     0   544     0
   595     2     8     1     7     1     3     5     1     0     1     1     0     2     0     0   502     0
   596     2     8     1     7     1     3     5     1     0     1     1     1     1     0     0   464     0
   597     1     3     1     6     8     2     4     0     1     1     0     0     3     1     1   938     0
   598     1     3     1     6     8     2     4     0     0     0     1     0     1     0     1   547     0
   599     1     3     1     6     8     2     4     1     0     0     0     0     1     1     0   724     0
   600     1     4     1     8     2     4     6     1     0     0     0     1     2     0     0   565     0
   601     2     7     0     5     7     1     3     1     0     1     1     1     3     0     0   704     0
   602     2     7     0     5     7     1     3     0     1     1     0     1     1     1     1   562     0
   603     2     5     0     1     3     5     7     0     1     1     1     1     2     0     0   650     0
   604     2     5     0     1     3     5     7     1     1     1     1     1     1     1     0   596     1
   605     1     1     2     2     4     6     8     0     0     0     1     0     3     1     1   605     0
   606     1     1     2     2     4     6     8     1     1     1     1     1     1     1     1   477     0
   607     1     3     1     6     8     2     4     1     1     0     0     0     2     0     0   585     1
   608     1     1     2     2     4     6     8     1     1     1     1     0     2     0     0   465     0
   609     1     1     2     2     4     6     8     0     1     1     1     0     1     1     0   517     0
   610     1     4     1     8     2     4     6     1     0     1     0     1     2     1     1   809     0
   611     1     1     2     2     4     6     8     1     1     0     1     0     2     0     1   541     0
   612     1     1     2     2     4     6     8     0     1     1     1     1     1     1     0   630     0
   613     1     2     2     4     6     8     2     1     0     1     0     1     2     1     1   755     0
   614     1     1     2     2     4     6     8     1     1     1     1     1     2     0     1   535     0
   615     2     5     0     1     3     5     7     1     0     0     0     1     3     0     1   481     0
   616     2     5     0     1     3     5     7     1     1     1     0     1     1     0     1   571     0
   617     2     6     2     3     5     7     1     1     1     0     1     1     2     0     0   523     0
   618     2     8     1     7     1     3     5     0     0     0     0     0     2     1     1   968     0
   619     1     4     1     8     2     4     6     1     0     0     0     0     3     1     0   578     0
   620     1     4     1     8     2     4     6     1     0     0     1     1     1     0     0   519     0
   621     2     6     2     3     5     7     1     1     0     1     0     0     3     0     0   648     0
   622     2     6     2     3     5     7     1     0     1     0     0     1     1     1     1   596     0
   623     1     4     1     8     2     4     6     1     1     1     0     0     3     1     0   571     0
   624     1     4     1     8     2     4     6     0     1     1     1     1     1     1     0   463     0
   625     2     8     1     7     1     3     5     0     0     0     1     0     3     0     1   665     0
   626     2     5     0     1     3     5     7     1     0     1     0     0     2     1     0   581     0
   627     1     4     1     8     2     4     6     0     0     0     0     0     3     1     0   813     0
   628     1     4     1     8     2     4     6     1     0     1     1     1     1     1     0   754     0
   629     1     1     2     2     4     6     8     0     1     1     0     1     2     1     1   503     0
   630     1     1     2     2     4     6     8     0     0     1     1     0     1     0     1   672     0
   631     2     6     2     3     5     7     1     1     0     1     1     1     3     1     0   662     0
   632     2     8     1     7     1     3     5     0     0     1     1     1     2     1     0   491     0
   633     2     8     1     7     1     3     5     0     1     0     0     0     1     0     1   658     0
   634     2     8     1     7     1     3     5     1     0     0     1     1     1     1     1   510     0
   635     2     6     2     3     5     7     1     1     1     1     1     1     2     0     1   461     0
   636     2     6     2     3     5     7     1     0     0     0     1     1     1     1     1   596     0
   637     2     6     2     3     5     7     1     1     1     0     1     1     1     1     1   506     0
   638     1     3     1     6     8     2     4     1     0     0     1     0     3     0     1   700     0
   639     1     2     2     4     6     8     2     1     0     0     0     0     2     0     0   546     0
   640     2     7     0     5     7     1     3     0     1     1     0     0     3     1     1   756     1
   641     2     8     1     7     1     3     5     0     0     1     1     1     2     0     1   569     0
   642     2     8     1     7     1     3     5     1     1     0     0     0     1     1     1   577     0
   643     2     7     0     5     7     1     3     0     0     1     0     1     2     1     1   515     1
   644     2     7     0     5     7     1     3     1     0     0     1     0     1     1     0   517     0
   645     2     5     0     1     3     5     7     0     0     0     0     0     2     1     0   811     0
   646     2     5     0     1     3     5     7     1     1     0     0     0     1     1     1   560     0
   647     1     2     2     4     6     8     2     1     0     0     1     1     3     0     1   488     0
   648     1     2     2     4     6     8     2     0     1     1     0     1     1     1     1   768     0
   649     2     7     0     5     7     1     3     1     0     1     0     0     3     1     1   735     0
   650     2     8     1     7     1     3     5     0     1     0     1     1     2     1     1   539     0
   651     1     2     2     4     6     8     2     0     1     0     0     0     3     0     0   585     0
   652     1     3     1     6     8     2     4     0     0     0     1     0     2     0     1   495     0
   653     1     1     2     2     4     6     8     1     1     1     1     0     2     1     1   564     0
   654     1     2     2     4     6     8     2     0     1     1     0     0     2     1     0   608     0
   655     2     8     1     7     1     3     5     1     0     1     0     0     3     1     1   517     0
   656     2     8     1     7     1     3     5     1     0     0     1     1     1     0     0   533     0
   657     2     6     2     3     5     7     1     1     0     1     1     0     2     0     0   507     0
   658     2     6     2     3     5     7     1     0     0     1     1     1     1     1     0   464     1
   659     1     3     1     6     8     2     4     1     0     0     0     1     3     1     0   530     0
   660     1     3     1     6     8     2     4     1     1     0     1     0     1     0     1   521     0
   661     1     3     1     6     8     2     4     0     0     1     0     0     1     1     1   989     0
   662     2     6     2     3     5     7     1     0     1     0     0     0     3     0     1   489     0
   663     1     1     2     2     4     6     8     1     1     1     1     0     3     1     0   472     0
   664     1     1     2     2     4     6     8     0     1     1     1     0     1     1     0   660     0
   665     1     3     1     6     8     2     4     1     0     0     1     0     2     1     1   578     0
   666     1     3     1     6     8     2     4     0     1     1     0     1     1     1     1   617     0
   667     2     6     2     3     5     7     1     1     0     1     0     0     3     1     1   637     0
   668     2     6     2     3     5     7     1     1     0     1     0     0     1     0     0   466     0
   669     1     4     1     8     2     4     6     0     1     0     1     0     3     1     1   592     0
   670     1     4     1     8     2     4     6     0     0     0     0     0     1     0     1  1231     0
   671     1     2     2     4     6     8     2     0     0     0     0     0     2     0     0   523     0
   672     1     2     2     4     6     8     2     1     1     0     0     0     1     1     1   573     0
   673     1     2     2     4     6     8     2     0     0     1     0     1     1     1     1   592     0
   674     1     2     2     4     6     8     2     0     0     0     1     1     1     0     0   458     0
   675     1     4     1     8     2     4     6     1     0     0     1     1     2     1     0   840     0
   676     1     4     1     8     2     4     6     0     0     1     0     1     1     1     0   577     1
   677     1     3     1     6     8     2     4     0     1     1     0     1     2     0     1   539     0
   678     2     6     2     3     5     7     1     1     0     1     0     0     3     1     1   679     0
   679     1     1     2     2     4     6     8     1     1     0     1     0     3     0     1   647     0
   680     1     2     2     4     6     8     2     1     0     1     1     1     2     0     1   810     0
   681     2     7     0     5     7     1     3     1     1     0     1     1     3     0     1   590     0
   682     2     5     0     1     3     5     7     0     0     0     1     0     2     1     1   506     0
   683     2     7     0     5     7     1     3     1     0     1     0     1     2     1     0   609     0
   684     2     7     0     5     7     1     3     1     1     0     1     0     1     0     1   557     0
   685     2     8     1     7     1     3     5     1     0     0     1     0     2     0     1   823     0
   686     2     8     1     7     1     3     5     0     1     0     1     1     1     1     1   575     0
   687     1     3     1     6     8     2     4     1     0     0     0     1     3     1     1   598     0
   688     1     3     1     6     8     2     4     1     1     0     1     0     1     0     1   563     0
   689     1     3     1     6     8     2     4     1     1     1     1     1     1     0     0   532     0
   690     1     3     1     6     8     2     4     1     0     0     0     0     1     0     1   453     0
   691     2     7     0     5     7     1     3     1     0     0     0     0     3     0     0   501     0
   692     2     7     0     5     7     1     3     1     0     0     1     0     1     0     0   454     0
   693     1     3     1     6     8     2     4     1     1     0     0     0     3     0     1   540     0
   694     1     3     1     6     8     2     4     0     0     0     1     1     1     1     1   684     0
   695     1     2     2     4     6     8     2     1     1     0     0     1     2     1     1   660     0
   696     1     2     2     4     6     8     2     1     1     0     0     0     1     0     0   583     0
   697     1     1     2     2     4     6     8     0     1     1     1     0     2     1     0   594     1
   698     1     1     2     2     4     6     8     0     0     0     1     1     1     0     1   605     0
   699     1     3     1     6     8     2     4     0     0     0     1     0     2     0     0   607     0
   700     1     3     1     6     8     2     4     0     1     0     0     1     1     0     1   674     0
   701     1     2     2     4     6     8     2     1     1     1     0     1     2     1     0   597     0
   702     1     4     1     8     2     4     6     1     1     1     1     0     2     0     0   543     0
   703     1     2     2     4     6     8     2     1     1     1     1     0     2     0     0   526     0
   704     1     2     2     4     6     8     2     1     1     1     0     1     1     0     0   491     0
   705     2     6     2     3     5     7     1     1     0     0     0     0     3     0     1   535     0
   706     1     3     1     6     8     2     4     0     1     1     1     1     3     1     1   935     0
   707     1     4     1     8     2     4     6     0     0     1     1     1     2     0     1   611     0
   708     1     1     2     2     4     6     8     0     1     1     0     0     2     0     1   492     0
   709     2     7     0     5     7     1     3     1     0     0     0     1     3     1     1   600     0
   710     2     7     0     5     7     1     3     0     0     0     0     1     1     1     0   563     0
   711     1     2     2     4     6     8     2     1     1     0     0     0     3     1     1   488     0
   712     1     2     2     4     6     8     2     1     1     0     1     0     1     0     0   956     0
   713     2     5     0     1     3     5     7     1     0     1     0     0     3     0     1   556     1
   714     1     2     2     4     6     8     2     1     0     0     1     0     3     0     0   687     0
   715     1     2     2     4     6     8     2     1     1     0     0     1     1     0     1   508     0
   716     1     2     2     4     6     8     2     0     0     0     0     1     1     1     1   653     0
   717     1     3     1     6     8     2     4     1     1     1     0     1     2     1     1   474     0
   718     1     3     1     6     8     2     4     1     1     1     0     0     1     0     0   951     1
   719     2     5     0     1     3     5     7     1     1     0     0     1     3     0     0   564     0
   720     2     5     0     1     3     5     7     0     0     0     1     1     1     1     1   709     0
   721     1     4     1     8     2     4     6     1     0     0     1     0     3     1     0   620     0
   722     1     4     1     8     2     4     6     1     0     0     0     0     1     0     0   461     0
   723     2     7     0     5     7     1     3     0     1     0     1     1     3     1     1   638     0
   724     2     7     0     5     7     1     3     1     0     1     0     1     1     1     1   562     0
   725     1     4     1     8     2     4     6     0     0     0     0     0     3     1     0   567     0
   726     1     1     2     2     4     6     8     1     1     1     0     1     2     1     1   567     1
   727     2     8     1     7     1     3     5     1     0     1     1     0     3     0     1   593     0
   728     2     8     1     7     1     3     5     1     0     1     0     1     1     0     0   501     0
   729     2     6     2     3     5     7     1     1     0     1     0     0     2     0     0   656     0
   730     2     5     0     1     3     5     7     0     0     1     0     0     2     1     0   725     0
   731     1     4     1     8     2     4     6     1     1     1     0     1     3     1     1   538     0
   732     1     4     1     8     2     4     6     1     1     0     1     0     1     0     0   583     0
   733     1     1     2     2     4     6     8     0     0     0     0     0     2     1     1   750     0
   734     1     2     2     4     6     8     2     1     1     1     0     0     2     1     1   690     0
   735     2     7     0     5     7     1     3     0     0     1     1     0     3     1     1  1332     0
   736     2     6     2     3     5     7     1     1     1     0     0     1     2     1     1   625     0
   737     1     1     2     2     4     6     8     1     0     0     0     1     3     0     1   553     0
   738     1     1     2     2     4     6     8     0     0     1     0     1     1     1     0   739     0
   739     2     6     2     3     5     7     1     1     0     0     1     0     3     1     0   521     0
   740     2     7     0     5     7     1     3     1     1     0     0     0     2     0     1   575     0
   741     1     3     1     6     8     2     4     0     0     0     0     0     3     1     1   862     0
   742     1     4     1     8     2     4     6     1     1     0     1     1     2     1     1   723     0
   743     1     4     1     8     2     4     6     0     0     1     1     1     1     1     1   661     0
   744     1     4     1     8     2     4     6     1     0     0     1     0     1     1     0   586     0
   745     2     8     1     7     1     3     5     1     0     1     0     1     3     0     0   632     0
   746     1     1     2     2     4     6     8     1     0     0     1     0     3     0     0   609     0
   747     2     6     2     3     5     7     1     0     0     1     1     1     3     1     0   757     0
   748     1     1     2     2     4     6     8     1     1     1     1     1     3     1     1   611     0
   749     2     6     2     3     5     7     1     1     0     0     1     1     3     0     1   560     0
   750     2     6     2     3     5     7     1     1     0     0     1     0     1     0     0   541     0
   751     1     2     2     4     6     8     2     1     0     0     1     0     3     0     0   586     0
   752     2     7     0     5     7     1     3     0     1     1     1     0     3     1     1   707     0
   753     2     7     0     5     7     1     3     0     0     1     0     1     1     0     1  1407     1
   754     2     8     1     7     1     3     5     0     0     0     1     1     2     0     0   553     0
   755     1     1     2     2     4     6     8     0     0     1     1     1     3     0     0   575     0
   756     1     1     2     2     4     6     8     1     1     1     1     0     1     1     1   511     0
