   377     1     4     1     8     2     4     6     0     0     1     1     0     2     0     0   556     0
   378     1     2     2     4     6     8     2     1     0     1     1     1     2     1     0   700     1
   379     1     1     2     2     4     6     8     1     1     0     0     1     2     0     1   565     1
   380     1     2     2     4     6     8     2     1     1     0     0     0     2     0     0   848     0
   381     2     8     1     7     1     3     5     0     1     1     0     0     3     1     0  1118     1
   382     2     5     0     1     3     5     7     0     1     0     0     1     2     0     0   714     0
   383     2     5     0     1     3     5     7     1     0     0     1     1     1     1     1  1055     0
   384     2     5     0     1     3     5     7     1     0     1     0     0     1     0     0   537     0
   385     1     1     2     2     4     6     8     0     1     0     0     1     3     1     1   542     0
   386     1     3     1     6     8     2     4     0     1     1     0     0     2     0     0   716     0
   387     1     2     2     4     6     8     2     0     0     0     1     0     2     0     1   557     0
   388     1     4     1     8     2     4     6     1     0     1     0     0     2     1     0   668     0
   389     2     7     0     5     7     1     3     1     0     0     0     1     3     0     0   825     0
   390     1     4     1     8     2     4     6     0     1     0     0     1     3     1     1   684     0
   391     2     8     1     7     1     3     5     1     0     1     0     1     3     1     1   656     0
   392     2     8     1     7     1     3     5     1     0     1     1     0     1     0     0   502     0
   393     1     1     2     2     4     6     8     1     0     0     1     1     3     0     0   598     0
   394     1     1     2     2     4     6     8     1     1     1     1     1     1     0     1   685     0
   395     1     3     1     6     8     2     4     0     1     0     1     1     2     1     0   755     0
   396     1     2     2     4     6     8     2     1     0     1     1     1     2     1     1   774     0
   397     2     7     0     5     7     1     3     1     0     1     0     1     3     0     0   519     0
   398     2     7     0     5     7     1     3     0     1     1     1     1     1     1     1   565     0
   399     1     2     2     4     6     8     2     1     1     1     0     0     3     1     0   750     0
   400     1     3     1     6     8     2     4     0     1     1     1     0     2     1     0   765     0
   401     2     7     0     5     7     1     3     0     0     1     0     0     3     0     1   549     0
   402     2     8     1     7     1     3     5     0     0     0     0     1     2     0     0  1097     0
   403     2     8     1     7     1     3     5     1     1     0     0     0     1     1     1   944     0
   404     1     1     2     2     4     6     8     0     1     1     0     0     3     1     0   800     0
   405     2     5     0     1     3     5     7     1     1     0     0     1     3     1     0   704     0
   406     2     5     0     1     3     5     7     1     0     1     1     1     1     0     1   635     0
   407     1     2     2     4     6     8     2     1     0     1     1     1     3     0     0   772     0
   408     2     5     0     1     3     5     7     0     0     0     0     1     3     1     0   620     0
   409     2     5     0     1     3     5     7     1     0     0     1     1     1     1     0   561     0
   410     2     5     0     1     3     5     7     1     0     1     0     0     1     0     0   593     0
   411     2     8     1     7     1     3     5     0     1     0     0     0     2     1     1   912     0
   412     2     8     1     7     1     3     5     1     0     0     1     0     1     1     1   570     0
   413     1     4     1     8     2     4     6     1     1     1     0     1     3     0     1   458     0
   414     1     1     2     2     4     6     8     0     0     1     1     0     2     1     1   759     0
   415     2     6     2     3     5     7     1     0     1     0     0     0     3     0     1   804     0
   416     2     7     0     5     7     1     3     0     1     1     1     0     2     0     0   822     0
   417     1     3     1     6     8     2     4     0     1     1     1     1     3     0     0   609     0
   418     1     3     1     6     8     2     4     0     0     1     1     1     1     0     1   715     0
   419     2     8     1     7     1     3     5     1     1     1     1     0     3     1     1  1057     0
   420     2     8     1     7     1     3     5     0     0     1     0     0     1     1     1   980     0
   421     1     1     2     2     4     6     8     1     0     0     1     0     3     1     0  1073     0
   422     1     1     2     2     4     6     8     0     1     0     0     1     1     1     1   649     0
   423     2     5     0     1     3     5     7     0     1     0     0     1     3     0     0   574     0
   424     2     7     0     5     7     1     3     0     0     1     0     1     2     0     1   804     0
   425     2     5     0     1     3     5     7     1     0     0     1     1     2     1     0   953     0
   426     2     7     0     5     7     1     3     1     0     0     1     0     2     0     0   941     0
   427     1     4     1     8     2     4     6     1     0     0     0     1     3     0     0   580     0
   428     1     3     1     6     8     2     4     1     0     0     1     1     2     0     0  1215     0
   429     2     6     2     3     5     7     1     1     0     1     0     0     3     0     0   605     0
   430     2     6     2     3     5     7     1     0     1     0     0     1     1     1     1   748     0
   431     2     6     2     3     5     7     1     1     1     1     1     0     1     1     0   651     0
   432     2     6     2     3     5     7     1     0     0     1     1     1     1     1     1   646     0
   433     2     8     1     7     1     3     5     1     0     0     1     1     2     1     0   830     0
   434     2     6     2     3     5     7     1     1     1     1     0     1     2     0     1   667     0
   435     1     4     1     8     2     4     6     0     0     0     0     0     3     1     1   687     0
   436     1     4     1     8     2     4     6     0     1     1     1     0     1     0     1   680     0
   437     2     6     2     3     5     7     1     0     1     0     0     0     3     0     0   515     0
   438     2     6     2     3     5     7     1     0     1     0     0     0     1     0     0   387     0
   439     1     3     1     6     8     2     4     1     0     0     0     1     3     1     1   858     0
   440     1     2     2     4     6     8     2     1     0     1     0     0     2     0     0   576     0
   441     1     2     2     4     6     8     2     0     1     0     0     0     1     1     1   568     0
   442     1     2     2     4     6     8     2     1     1     0     1     1     1     1     0   875     0
   443     1     1     2     2     4     6     8     1     1     0     1     1     2     0     0   646     0
   444     1     2     2     4     6     8     2     1     0     0     1     0     2     0     1   570     0
   445     2     7     0     5     7     1     3     0     1     0     1     1     3     1     1   955     0
   446     2     7     0     5     7     1     3     0     0     1     0     0     1     0     1   929     0
   447     2     8     1     7     1     3     5     0     1     0     0     1     2     0     1  1029     0
   448     2     8     1     7     1     3     5     1     0     1     0     1     1     1     1   608     1
   449     1     4     1     8     2     4     6     1     1     1     0     1     3     0     1   720     0
   450     1     3     1     6     8     2     4     1     0     0     0     0     2     0     1   560     0
   451     2     5     0     1     3     5     7     0     1     0     1     0     3     1     1   751     0
   452     1     2     2     4     6     8     2     1     0     0     1     0     3     1     1   668     0
   453     1     2     2     4     6     8     2     0     1     0     1     0     1     1     1   589     0
   454     2     7     0     5     7     1     3     1     0     0     0     1     3     1     1   667     0
   455     1     3     1     6     8     2     4     0     0     0     0     1     3     1     0   871     0
   456     1     1     2     2     4     6     8     1     1     0     0     0     2     1     1   732     0
   457     1     1     2     2     4     6     8     1     0     1     1     1     1     0     1   521     0
   458     1     1     2     2     4     6     8     0     1     1     0     0     1     1     1   613     0
   459     1     4     1     8     2     4     6     0     0     1     0     0     2     0     1   706     0
   460     1     4     1     8     2     4     6     0     1     0     0     0     1     0     1   682     0
   461     2     5     0     1     3     5     7     1     1     0     1     1     3     1     0   535     0
   462     2     6     2     3     5     7     1     0     1     0     1     1     2     1     0   632     0
   463     1     4     1     8     2     4     6     1     0     0     0     0     3     1     1   549     0
   464     1     4     1     8     2     4     6     1     0     1     0     1     1     0     0   829     0
   465     1     1     2     2     4     6     8     1     0     1     0     0     2     0     0   470     0
   466     1     2     2     4     6     8     2     1     1     1     0     1     2     0     1   584     0
   467     2     8     1     7     1     3     5     1     1     1     1     0     3     0     0   725     0
   468     2     8     1     7     1     3     5     0     1     1     1     1     1     1     0   710     0
   469     2     5     0     1     3     5     7     1     0     0     0     0     2     1     1   612     0
   470     2     5     0     1     3     5     7     0     1     0     0     0     1     1     1   626     0
   471     1     1     2     2     4     6     8     1     1     0     1     0     3     1     0   667     0
   472     1     1     2     2     4     6     8     1     1     1     1     1     1     0     0   422     0
   473     2     7     0     5     7     1     3     1     1     0     0     1     3     0     0   606     1
   474     2     7     0     5     7     1     3     0     1     0     0     1     1     1     0   657     0
   475     1     3     1     6     8     2     4     1     0     0     1     1     3     1     1   931     0
   476     1     4     1     8     2     4     6     0     0     1     0     0     2     1     0  1055     0
   477     2     5     0     1     3     5     7     0     1     1     0     0     3     0     1   523     0
   478     2     5     0     1     3     5     7     0     1     1     1     1     1     0     0   400     0
   479     1     1     2     2     4     6     8     1     0     1     0     1     3     1     1  1457     0
   480     1     1     2     2     4     6     8     0     1     0     1     0     1     1     1  1019     0
   481     2     6     2     3     5     7     1     1     0     1     1     1     3     1     1   750     0
   482     2     6     2     3     5     7     1     0     1     1     1     0     1     1     1   732     0
   483     2     7     0     5     7     1     3     1     0     1     1     1     2     1     1   977     0
   484     2     7     0     5     7     1     3     1     0     1     0     1     1     0     0   588     0
   485     2     5     0     1     3     5     7     0     1     1     1     0     2     1     1   632     0
   486     1     4     1     8     2     4     6     0     0     1     0     0     3     0     1   531     0
   487     1     1     2     2     4     6     8     0     0     0     1     0     2     0     0   574     0
   488     1     1     2     2     4     6     8     0     0     1     0     0     1     0     0   506     0
   489     2     6     2     3     5     7     1     1     1     0     0     1     3     1     1   868     0
   490     2     6     2     3     5     7     1     0     1     1     1     0     1     1     0   743     0
   491     1     3     1     6     8     2     4     0     0     0     1     1     3     0     1   543     0
   492     2     8     1     7     1     3     5     0     0     0     1     1     3     0     0   778     0
   493     2     6     2     3     5     7     1     1     1     0     1     1     2     1     1   501     0
   494     2     6     2     3     5     7     1     1     0     1     1     0     1     0     1   534     1
   495     2     6     2     3     5     7     1     0     0     1     0     1     1     1     0   551     0
   496     2     6     2     3     5     7     1     1     1     0     1     1     1     1     1   567     0
   497     1     4     1     8     2     4     6     0     0     1     0     0     3     1     1   735     0
   498     1     4     1     8     2     4     6     1     0     0     1     1     1     1     0   611     0
   499     1     2     2     4     6     8     2     1     1     1     0     1     2     0     1   558     0
   500     1     2     2     4     6     8     2     0     1     0     0     0     1     1     0   599     0
   501     2     8     1     7     1     3     5     1     1     1     0     1     3     1     0   613     1
   502     2     8     1     7     1     3     5     1     0     0     1     1     1     0     1   577     0
   503     2     8     1     7     1     3     5     0     1     0     1     1     1     1     1   886     0
   504     2     8     1     7     1     3     5     0     1     1     1     1     1     0     0   602     0
   505     2     6     2     3     5     7     1     1     1     0     0     1     2     1     0   721     0
   506     2     6     2     3     5     7     1     1     1     1     1     0     1     0     0   499     0
   507     1     4     1     8     2     4     6     1     0     0     0     0     3     0     1   509     0
   508     1     4     1     8     2     4     6     0     0     1     1     1     1     1     0   596     0
   509     2     8     1     7     1     3     5     1     0     1     1     1     3     1     0   747     0
   510     2     6     2     3     5     7     1     1     0     1     0     1     2     0     0   542     0
   511     2     8     1     7     1     3     5     0     0     1     0     1     2     1     0   630     0
   512     2     5     0     1     3     5     7     1     1     0     1     0     2     1     1   918     0
   513     2     7     0     5     7     1     3     1     0     0     0     1     2     0     1   862     0
   514     2     8     1     7     1     3     5     1     1     0     0     1     2     0     1   765     0
   515     1     3     1     6     8     2     4     1     1     0     0     0     3     0     0   630     0
   516     1     3     1     6     8     2     4     0     0     1     0     1     1     1     1   764     0
   517     1     2     2     4     6     8     2     0     1     0     0     1     2     0     1   781     0
   518     1     2     2     4     6     8     2     0     1     1     0     1     1     0     0  1080     0
   519     1     2     2     4     6     8     2     1     0     1     0     0     1     1     1   524     0
   520     2     5     0     1     3     5     7     1     1     0     1     1     3     0     1   612     0
   521     2     8     1     7     1     3     5     0     0     0     1     1     2     1     1   559     0
   522     2     7     0     5     7     1     3     1     0     1     0     0     2     1     0   795     0
   523     1     2     2     4     6     8     2     1     1     1     0     1     3     0     1   713     1
   524     1     2     2     4     6     8     2     1     0     1     0     0     1     0     1   476     0
   525     1     3     1     6     8     2     4     1     0     0     1     0     2     0     0   485     0
   526     1     4     1     8     2     4     6     0     1     1     1     0     2     1     1   905     0
   527     1     3     1     6     8     2     4     1     0     1     1     1     2     1     1   915     0
   528     1     3     1     6     8     2     4     1     1     1     1     0     1     0     1   602     0
   529     2     5     0     1     3     5     7     0     0     1     1     1     3     1     1   780     0
   530     2     5     0     1     3     5     7     1     1     0     1     1     1     1     1   484     0
   531     1     4     1     8     2     4     6     1     0     1     1     1     3     0     1   565     0
   532     1     4     1     8     2     4     6     1     0     1     0     1     1     0     0   638     0
   533     1     3     1     6     8     2     4     0     0     1     1     1     2     1     0   480     1
   534     1     3     1     6     8     2     4     1     1     1     1     0     1     1     1   754     1
   535     2     8     1     7     1     3     5     1     0     1     0     1     3     0     1   552     0
   536     2     5     0     1     3     5     7     0     1     1     0     0     2     1     1   658     0
   537     1     2     2     4     6     8     2     0     0     1     0     0     3     0     1  1247     0
   538     1     2     2     4     6     8     2     0     0     0     0     0     1     0     0   496     0
   539     2     8     1     7     1     3     5     0     1     1     0     1     3     0     1   563     0
   540     2     8     1     7     1     3     5     1     1     1     1     1     1     1     0   469     0
   541     2     6     2     3     5     7     1     1     1     0     0     0     2     0     0   601     1
   542     2     6     2     3     5     7     1     1     1     1     1     0     1     0     0   651     0
   543     2     8     1     7     1     3     5     0     0     1     0     1     2     1     1   679     0
   544     2     7     0     5     7     1     3     1     0     0     1     1     2     1     0   731     0
   545     1     1     2     2     4     6     8     0     0     1     1     1     3     1     0   785     0
   546     1     1     2     2     4     6     8     0     1     1     1     0     1     0     1   513     0
   547     1     1     2     2     4     6     8     0     1     0     0     0     1     0     0   977     0
   548     1     1     2     2     4     6     8     0     0     0     1     0     1     0     1   515     0
   549     2     7     0     5     7     1     3     0     0     1     0     0     3     0     0   508     0
   550     2     5     0     1     3     5     7     1     0     1     1     0     2     1     0  1225     0
   551     1     1     2     2     4     6     8     0     1     0     1     0     3     1     1   513     0
   552     1     1     2     2     4     6     8     1     1     1     1     1     1     1     0   679     0
   553     2     6     2     3     5     7     1     0     1     0     1     1     3     1     0   705     0
   554     2     6     2     3     5     7     1     1     1     1     1     1     1     1     0   827     0
   555     2     7     0     5     7     1     3     1     0     1     0     1     2     0     1   766     0
   556     2     7     0     5     7     1     3     0     1     1     0     1     1     1     1   693     0
   557     2     7     0     5     7     1     3     1     0     1     0     1     1     1     1   487     0
   558     1     4     1     8     2     4     6     1     1     0     1     1     3     0     1   711     1
   559     1     2     2     4     6     8     2     0     0     0     0     0     2     1     1   568     1
   560     1     3     1     6     8     2     4     1     1     0     1     0     2     1     1   745     0
   561     1     3     1     6     8     2     4     0     1     1     1     1     1     1     0   703     0
   562     2     6     2     3     5     7     1     1     0     1     1     1     3     1     1   755     0
   563     2     8     1     7     1     3     5     0     0     1     0     1     2     1     0   813     0
   564     2     8     1     7     1     3     5     0     0     0     0     0     1     0     0   379     0
   565     2     6     2     3     5     7     1     0     0     1     1     0     2     0     0   483     0
   566     2     5     0     1     3     5     7     1     0     1     1     1     2     1     0   846     0
   567     1     2     2     4     6     8     2     1     1     0     0     1     3     0     1   618     0
   568     1     3     1     6     8     2     4     0     1     0     0     0     2     1     0   676     0
   569     1     4     1     8     2     4     6     0     0     0     0     1     2     0     1   745     0
   570     1     3     1     6     8     2     4     1     0     1     1     0     2     1     0   742     0
   571     2     6     2     3     5     7     1     1     1     1     1     0     3     0     1   428     0
   572     2     6     2     3     5     7     1     0     1     0     1     1     1     1     0   584     0
   573     1     4     1     8     2     4     6     0     1     1     1     0     3     0     0   494     0
   574     2     7     0     5     7     1     3     0     1     0     1     1     3     0     0   883     0
   575     1     3     1     6     8     2     4     0     1     1     0     0     3     0     0   661     0
   576     2     6     2     3     5     7     1     0     0     1     0     1     3     0     1   562     0
   577     1     1     2     2     4     6     8     0     0     1     0     1     3     0     0  1422     0
   578     1     1     2     2     4     6     8     0     0     1     1     0     1     0     0   662     0
   579     1     1     2     2     4     6     8     1     1     1     1     0     1     1     1   672     0
   580     1     2     2     4     6     8     2     0     1     0     1     1     2     1     0   677     0
   581     2     5     0     1     3     5     7     0     0     0     1     0     3     0     1   510     0
   582     2     6     2     3     5     7     1     1     0     1     0     0     2     1     0   688     0
   583     1     2     2     4     6     8     2     1     0     0     0     0     3     0     0   566     0
   584     1     3     1     6     8     2     4     0     1     1     1     1     2     1     1   530     0
   585     1     4     1     8     2     4     6     1     0     1     1     1     2     1     1   429     1
   586     2     7     0     5     7     1     3     0     1     1     0     0     3     1     1   626     0
   587     2     7     0     5     7     1     3     0     0     0     1     0     1     0     1   508     1
   588     1     2     2     4     6     8     2     1     1     0     0     1     3     1     1  1150     1
   589     2     8     1     7     1     3     5     1     1     1     0     1     3     0     0   576     0
   590     2     8     1     7     1     3     5     0     1     1     0     1     1     1     0  1129     1
   591     1     4     1     8     2     4     6     1     1     1     0     0     3     1     0   596     0
   592     1     4     1     8     2     4     6     1     1     0     0     1     1     0     0   514     0
   593     2     7     0     5     7     1     3     0     0     0     0     1     3     1     1   597     0
   594     2     6     2     3     5     7     1     0     0     1     1     1     2     0     0  1056     0
   595     1     4     1     8     2     4     6     0     1     0     0     0     3     0     1   502     0
   596     1     3     1     6     8     2     4     1     0     0     1     0     2     1     1   552     0
   597     2     7     0     5     7     1     3     1     0     0     0     0     3     0     0   674     0
   598     1     2     2     4     6     8     2     0     0     0     1     1     3     1     0   819     0
   599     1     4     1     8     2     4     6     1     0     0     1     0     2     1     0   596     0
   600     1     1     2     2     4     6     8     1     0     1     0     0     2     0     0   605     0
   601     1     4     1     8     2     4     6     1     0     0     1     0     2     0     0   496     0
   602     1     4     1     8     2     4     6     1     0     1     0     1     1     0     0   426     0
   603     1     3     1     6     8     2     4     0     0     1     1     0     2     1     0   722     0
   604     1     3     1     6     8     2     4     1     0     0     0     1     1     1     0   460     0
   605     1     1     2     2     4     6     8     0     0     1     1     1     2     1     0   757     0
   606     1     1     2     2     4     6     8     1     1     0     0     0     1     1     1   637     0
   607     1     3     1     6     8     2     4     0     1     1     1     0     2     1     0   665     1
   608     1     3     1     6     8     2     4     0     1     1     1     0     1     0     0   896     0
   609     2     8     1     7     1     3     5     0     1     0     1     1     3     0     0   549     0
   610     1     3     1     6     8     2     4     0     1     0     0     1     3     0     0   561     0
   611     2     6     2     3     5     7     1     0     1     1     1     1     3     0     0   493     0
   612     2     6     2     3     5     7     1     0     1     0     1     0     1     0     0   398     0
   613     2     7     0     5     7     1     3     0     1     0     0     1     2     0     0   523     0
   614     2     5     0     1     3     5     7     1     1     1     1     0     2     1     0   895     0
   615     2     6     2     3     5     7     1     1     0     1     0     1     2     0     1   753     0
   616     2     6     2     3     5     7     1     1     1     1     0     1     1     0     1   699     0
   617     1     2     2     4     6     8     2     1     1     0     0     1     3     0     0   603     0
   618     1     2     2     4     6     8     2     0     1     0     1     1     1     1     0   496     0
   619     1     2     2     4     6     8     2     0     1     1     0     1     1     0     0   426     0
   620     1     1     2     2     4     6     8     0     0     1     1     0     2     0     1   839     0
   621     2     6     2     3     5     7     1     1     1     1     1     0     3     1     1   416     0
   622     1     1     2     2     4     6     8     1     1     1     0     1     3     0     0   564     0
   623     1     2     2     4     6     8     2     1     1     0     0     1     2     0     0  1419     0
   624     1     2     2     4     6     8     2     0     1     0     0     0     1     1     0   575     0
   625     2     5     0     1     3     5     7     0     0     1     1     1     3     0     1   689     0
   626     2     6     2     3     5     7     1     0     1     0     0     1     2     0     1   589     0
   627     1     2     2     4     6     8     2     1     0     1     0     1     3     1     1   925     0
   628     1     4     1     8     2     4     6     0     0     1     0     0     2     1     0   826     0
   629     2     5     0     1     3     5     7     1     0     1     1     0     3     1     0   807     0
   630     2     5     0     1     3     5     7     1     1     0     0     1     1     0     1   640     0
   631     2     6     2     3     5     7     1     0     1     1     0     1     2     1     0   982     0
   632     2     6     2     3     5     7     1     1     0     0     0     0     1     1     1  1379     1
   633     1     4     1     8     2     4     6     0     1     0     1     0     3     1     1   657     0
   634     1     4     1     8     2     4     6     1     0     0     1     0     1     1     1   582     0
   635     1     1     2     2     4     6     8     0     1     1     0     1     2     1     1   637     0
   636     1     2     2     4     6     8     2     1     0     1     0     1     2     1     1  1156     0
   637     2     5     0     1     3     5     7     1     0     1     1     1     3     0     0   690     0
   638     2     5     0     1     3     5     7     1     0     0     1     1     1     0     0   492     0
   639     2     5     0     1     3     5     7     0     0     1     1     0     1     1     0   458     0
   640     2     6     2     3     5     7     1     0     1     1     1     0     2     0     1   828     0
   641     2     6     2     3     5     7     1     0     0     0     1     1     1     0     1   641     0
   642     2     6     2     3     5     7     1     0     1     0     1     0     1     0     1   641     0
   643     1     1     2     2     4     6     8     0     1     0     1     1     3     0     0   619     0
   644     1     1     2     2     4     6     8     0     1     1     1     1     1     0     0   589     0
   645     2     5     0     1     3     5     7     0     1     1     1     0     3     0     0   539     0
   646     2     8     1     7     1     3     5     0     1     0     1     0     2     0     0   712     0
   647     2     8     1     7     1     3     5     0     0     0     0     0     1     0     1   528     0
   648     1     1     2     2     4     6     8     0     1     0     1     1     3     0     1   480     0
   649     1     1     2     2     4     6     8     1     0     1     1     0     1     1     1   727     0
   650     2     8     1     7     1     3     5     0     0     1     0     1     3     1     0   579     0
   651     2     5     0     1     3     5     7     0     1     0     1     1     2     0     1   505     0
   652     2     6     2     3     5     7     1     0     0     1     0     1     2     0     1   543     0
   653     2     6     2     3     5     7     1     1     1     1     0     0     1     1     1   756     0
   654     2     6     2     3     5     7     1     0     0     0     0     0     1     1     1   511     0
   655     1     4     1     8     2     4     6     0     0     1     0     0     3     0     0   725     0
   656     1     4     1     8     2     4     6     0     1     0     0     1     1     0     1   652     0
   657     1     4     1     8     2     4     6     0     1     1     0     0     1     0     0   603     0
   658     1     4     1     8     2     4     6     1     0     0     0     0     1     1     1   944     0
   659     2     5     0     1     3     5     7     0     0     0     0     1     3     1     0   714     0
   660     2     5     0     1     3     5     7     1     1     0     0     0     1     1     1   657     0
   661     1     2     2     4     6     8     2     0     1     1     0     0     3     1     0  1141     0
   662     1     3     1     6     8     2     4     0     1     0     0     1     2     0     0   545     0
   663     1     3     1     6     8     2     4     1     1     0     1     0     1     1     0  1232     0
   664     1     3     1     6     8     2     4     0     1     1     0     1     1     1     0   556     0
   665     1     2     2     4     6     8     2     1     1     1     0     1     2     1     0  1018     0
   666     1     2     2     4     6     8     2     1     1     0     0     0     1     0     0   745     1
   667     1     4     1     8     2     4     6     0     1     0     0     0     2     1     0  1076     0
   668     1     4     1     8     2     4     6     0     1     0     1     0     1     0     0   770     0
   669     1     1     2     2     4     6     8     1     1     0     1     0     2     1     0   864     0
   670     1     1     2     2     4     6     8     0     1     0     0     1     1     1     0   799     0
   671     1     2     2     4     6     8     2     0     0     1     0     0     2     0     1   987     0
   672     1     2     2     4     6     8     2     1     0     1     1     1     1     1     0   701     0
   673     1     2     2     4     6     8     2     0     1     0     1     0     1     1     1   736     0
   674     2     5     0     1     3     5     7     1     0     0     1     0     3     1     1  1066     0
   675     1     3     1     6     8     2     4     0     1     0     1     1     3     1     1   920     0
   676     1     3     1     6     8     2     4     0     0     1     0     1     1     0     1   713     0
   677     2     7     0     5     7     1     3     1     0     0     0     1     3     1     0   539     0
   678     2     7     0     5     7     1     3     0     1     0     0     0     1     1     1   703     0
   679     2     8     1     7     1     3     5     0     1     0     0     0     2     0     0  1055     0
   680     2     5     0     1     3     5     7     1     1     0     1     0     2     1     0  1122     0
   681     1     2     2     4     6     8     2     1     1     1     1     1     3     0     0   694     0
   682     1     1     2     2     4     6     8     1     1     1     1     1     2     0     0   506     0
   683     1     1     2     2     4     6     8     1     1     1     1     1     1     0     0   401     0
   684     1     1     2     2     4     6     8     1     1     1     0     0     1     0     0   437     0
   685     1     4     1     8     2     4     6     1     0     0     1     0     2     0     1   623     0
   686     1     4     1     8     2     4     6     1     1     0     0     0     1     0     1   439     1
   687     2     6     2     3     5     7     1     1     1     0     0     0     3     0     0  1045     0
   688     1     3     1     6     8     2     4     1     1     1     1     0     3     0     0  1147     0
   689     1     3     1     6     8     2     4     0     1     1     1     0     1     1     0   836     0
   690     1     4     1     8     2     4     6     1     0     0     1     1     2     1     1  1029     0
   691     1     2     2     4     6     8     2     1     1     1     0     1     2     0     1   581     0
   692     1     2     2     4     6     8     2     0     1     0     1     0     1     1     0   606     0
   693     2     6     2     3     5     7     1     0     1     0     0     0     3     0     0   724     0
   694     2     6     2     3     5     7     1     1     1     0     0     0     1     1     0   860     0
   695     2     8     1     7     1     3     5     1     1     1     0     0     2     0     0   708     0
   696     2     8     1     7     1     3     5     0     1     1     1     1     1     1     0   559     0
   697     2     6     2     3     5     7     1     0     1     0     0     0     2     0     0   594     0
   698     1     1     2     2     4     6     8     0     1     0     1     1     3     0     0   517     0
   699     1     4     1     8     2     4     6     1     0     0     1     0     2     1     1   855     0
   700     1     4     1     8     2     4     6     0     0     0     1     0     1     1     0   554     0
   701     2     8     1     7     1     3     5     1     0     1     1     0     3     1     0   941     0
   702     2     8     1     7     1     3     5     1     1     0     0     0     1     0     1   767     0
   703     2     5     0     1     3     5     7     0     1     1     0     1     2     1     0   710     0
   704     2     5     0     1     3     5     7     1     0     0     0     1     1     1     1   827     0
   705     2     8     1     7     1     3     5     0     1     0     1     0     2     1     1  1103     0
   706     2     8     1     7     1     3     5     0     1     0     0     1     1     0     0   695     0
   707     2     6     2     3     5     7     1     0     1     1     0     0     2     0     0   731     0
   708     2     8     1     7     1     3     5     1     0     1     1     0     2     1     1   715     0
   709     1     1     2     2     4     6     8     0     0     0     0     0     3     1     0   776     0
   710     1     2     2     4     6     8     2     0     1     1     0     1     2     0     1   811     0
   711     2     7     0     5     7     1     3     0     0     1     1     0     3     0     1   728     0
   712     1     2     2     4     6     8     2     1     1     1     1     0     3     1     1   780     0
   713     1     4     1     8     2     4     6     0     1     1     0     0     2     1     0   972     0
   714     2     5     0     1     3     5     7     1     1     0     1     1     3     1     0   631     0
   715     2     6     2     3     5     7     1     1     1     0     1     0     2     0     0   692     0
   716     2     7     0     5     7     1     3     1     1     1     0     1     2     0     0   621     0
   717     1     3     1     6     8     2     4     1     1     0     0     1     3     0     0   538     0
   718     2     6     2     3     5     7     1     0     1     1     0     0     3     1     0   895     0
   719     2     7     0     5     7     1     3     1     0     1     0     0     2     1     1   764     0
   720     2     7     0     5     7     1     3     0     0     0     0     0     1     1     0   661     0
   721     2     8     1     7     1     3     5     0     1     0     1     0     2     0     1   684     0
   722     2     8     1     7     1     3     5     1     0     1     1     1     1     1     1  1253     0
   723     1     4     1     8     2     4     6     1     1     0     1     0     3     0     1   558     0
   724     2     7     0     5     7     1     3     0     0     1     1     0     3     1     1   578     0
   725     1     2     2     4     6     8     2     0     1     1     1     0     3     0     1   495     0
   726     1     2     2     4     6     8     2     0     0     0     0     1     1     0     1   567     0
   727     1     3     1     6     8     2     4     0     1     0     1     0     2     0     1   689     1
   728     1     3     1     6     8     2     4     0     1     1     1     0     1     0     0   548     0
   729     2     5     0     1     3     5     7     0     0     1     0     1     3     0     1   584     0
   730     2     5     0     1     3     5     7     1     1     0     1     1     1     1     1   917     0
   731     1     3     1     6     8     2     4     0     0     0     0     0     3     1     1   482     0
   732     1     3     1     6     8     2     4     0     1     0     1     1     1     0     1   487     0
   733     1     2     2     4     6     8     2     1     1     1     1     0     2     1     0   801     0
   734     1     2     2     4     6     8     2     1     0     1     1     1     1     0     1   602     0
   735     2     8     1     7     1     3     5     1     1     1     0     0     3     0     1   868     0
   736     1     3     1     6     8     2     4     0     1     1     0     1     3     1     0   569     0
   737     2     7     0     5     7     1     3     0     1     1     1     1     3     0     0   505     0
   738     2     8     1     7     1     3     5     1     1     1     0     1     2     1     0   507     0
   739     1     2     2     4     6     8     2     1     1     1     1     1     3     0     0   385     0
   740     2     7     0     5     7     1     3     0     1     0     1     1     3     1     0   703     0
   741     1     3     1     6     8     2     4     1     1     0     1     1     3     1     0   894     0
   742     1     3     1     6     8     2     4     1     0     0     1     0     1     0     1   571     0
   743     2     8     1     7     1     3     5     1     1     0     0     0     3     0     1   813     0
   744     2     8     1     7     1     3     5     0     0     1     0     1     1     1     1   562     1
   745     2     5     0     1     3     5     7     0     1     0     0     0     2     0     1  1031     0
   746     2     8     1     7     1     3     5     1     0     0     0     1     2     1     1   929     0
   747     2     7     0     5     7     1     3     1     1     1     0     0     2     0     1   661     0
   748     2     8     1     7     1     3     5     1     1     0     1     1     2     0     0   539     0
   749     2     7     0     5     7     1     3     0     0     0     1     1     2     1     1   592     0
   750     2     7     0     5     7     1     3     1     1     0     0     1     1     1     1   661     0
   751     1     1     2     2     4     6     8     1     1     1     0     0     3     0     0   490     0
   752     1     1     2     2     4     6     8     1     1     1     0     1     1     0     0   443     0
   753     1     2     2     4     6     8     2     0     0     1     0     0     2     1     1   767     0
