   379     2     6     2     3     5     7     1     0     1     1     0     1     2     0     1   598     0
   380     2     6     2     3     5     7     1     1     0     0     0     0     1     1     1   545     1
   381     1     2     2     4     6     8     2     0     1     1     1     0     3     1     1   613     0
   382     1     2     2     4     6     8     2     0     0     0     1     1     1     0     1   539     0
   383     2     8     1     7     1     3     5     0     0     0     1     1     3     0     0   959     1
   384     2     5     0     1     3     5     7     1     1     0     0     1     2     1     1   760     0
   385     2     5     0     1     3     5     7     1     1     0     1     1     1     0     0   718     0
   386     2     8     1     7     1     3     5     1     0     0     1     0     2     0     1   588     0
   387     2     6     2     3     5     7     1     1     0     0     0     1     2     0     0   597     0
   388     2     6     2     3     5     7     1     1     1     1     0     1     1     0     1   548     0
   389     2     8     1     7     1     3     5     0     1     0     0     1     2     1     0   905     0
   390     1     1     2     2     4     6     8     1     0     0     1     1     3     1     1   652     0
   391     1     2     2     4     6     8     2     1     0     0     0     0     2     0     0   656     1
   392     1     2     2     4     6     8     2     1     1     0     0     0     1     0     1   549     0
   393     1     4     1     8     2     4     6     1     1     1     0     0     2     0     0   654     0
   394     1     4     1     8     2     4     6     0     0     1     1     0     1     1     1   765     1
   395     1     1     2     2     4     6     8     1     0     1     1     1     2     1     0   658     0
   396     1     1     2     2     4     6     8     1     1     1     1     0     1     0     1   550     0
   397     2     8     1     7     1     3     5     0     0     1     1     0     3     1     1   903     0
   398     1     1     2     2     4     6     8     1     0     1     1     1     3     1     0   829     1
   399     2     6     2     3     5     7     1     1     1     0     0     0     3     0     1   669     0
   400     2     6     2     3     5     7     1     1     0     1     1     0     1     0     1   549     0
   401     2     6     2     3     5     7     1     0     1     1     0     1     1     1     1   605     0
   402     2     6     2     3     5     7     1     0     1     0     1     1     1     0     0   665     0
   403     2     8     1     7     1     3     5     0     1     1     0     1     2     0     0   848     0
   404     1     3     1     6     8     2     4     0     0     0     0     0     3     0     1   576     0
   405     1     2     2     4     6     8     2     0     0     1     1     0     2     0     0  1500     2
   406     1     2     2     4     6     8     2     1     0     0     0     1     1     1     0   798     0
   407     2     5     0     1     3     5     7     0     1     1     1     0     3     1     1   892     0
   408     2     5     0     1     3     5     7     1     1     0     0     0     1     1     0   524     0
   409     2     6     2     3     5     7     1     0     1     1     0     0     2     1     0   617     0
   410     2     6     2     3     5     7     1     0     1     0     1     1     1     0     0   441     0
   411     1     4     1     8     2     4     6     0     1     0     0     0     3     0     0   608     0
   412     1     3     1     6     8     2     4     1     0     0     1     1     2     1     1   834     1
   413     2     7     0     5     7     1     3     1     1     1     0     1     3     0     1   441     0
   414     2     7     0     5     7     1     3     1     0     0     0     1     1     0     1   463     0
   415     2     6     2     3     5     7     1     0     1     0     1     0     2     1     1   557     0
   416     1     1     2     2     4     6     8     0     1     0     1     0     3     0     0   502     0
   417     1     2     2     4     6     8     2     0     1     0     0     0     2     0     0   489     0
   418     1     2     2     4     6     8     2     0     1     0     0     0     1     0     0   475     0
   419     2     6     2     3     5     7     1     1     1     0     1     0     3     1     0   537     0
   420     2     5     0     1     3     5     7     1     1     1     1     1     2     0     0   564     0
   421     2     6     2     3     5     7     1     1     0     1     0     1     2     0     1   473     0
   422     2     6     2     3     5     7     1     0     1     1     1     0     1     1     1   425     0
   423     2     6     2     3     5     7     1     1     0     1     0     0     1     1     1   614     1
   424     1     1     2     2     4     6     8     0     1     0     1     0     3     1     1   627     0
   425     2     6     2     3     5     7     1     1     1     0     1     1     3     1     0   473     0
   426     2     6     2     3     5     7     1     0     1     0     0     1     1     1     0   509     0
   427     2     7     0     5     7     1     3     1     1     0     1     0     2     1     0   653     0
   428     2     6     2     3     5     7     1     0     0     1     0     0     2     1     1   679     0
   429     1     1     2     2     4     6     8     1     1     1     1     1     3     1     1   437     0
   430     1     3     1     6     8     2     4     0     1     1     0     0     2     1     0   788     0
   431     1     2     2     4     6     8     2     0     0     0     1     0     2     0     1   515     0
   432     1     4     1     8     2     4     6     1     1     0     0     0     2     1     1   486     0
   433     2     5     0     1     3     5     7     1     0     0     1     1     3     0     1   766     0
   434     2     5     0     1     3     5     7     0     1     1     0     1     1     1     1   507     0
   435     1     4     1     8     2     4     6     0     1     1     1     1     3     0     0   535     0
   436     1     1     2     2     4     6     8     1     1     1     1     0     2     1     0   488     0
   437     1     4     1     8     2     4     6     0     1     1     1     0     2     1     0   595     1
   438     1     1     2     2     4     6     8     1     0     0     0     1     2     1     1   578     0
   439     2     7     0     5     7     1     3     1     1     1     0     1     3     0     1   482     0
   440     2     6     2     3     5     7     1     0     1     0     0     0     2     1     0   584     0
   441     1     2     2     4     6     8     2     1     0     1     1     1     3     1     1   648     0
   442     1     3     1     6     8     2     4     0     1     1     0     0     2     1     1   507     0
   443     1     4     1     8     2     4     6     0     0     0     1     0     2     0     1   582     0
   444     1     4     1     8     2     4     6     1     0     0     0     0     1     1     0   458     0
   445     2     5     0     1     3     5     7     0     0     0     1     1     3     1     0   771     0
   446     2     6     2     3     5     7     1     1     0     0     0     0     2     1     0   505     0
   447     1     1     2     2     4     6     8     1     0     0     0     1     3     0     0   501     0
   448     1     1     2     2     4     6     8     1     0     1     1     0     1     0     0   480     0
   449     2     8     1     7     1     3     5     1     0     0     1     1     3     0     0   544     0
   450     1     3     1     6     8     2     4     0     1     1     0     1     3     1     1   672     0
   451     2     7     0     5     7     1     3     0     0     0     1     1     3     0     1   479     0
   452     2     7     0     5     7     1     3     1     1     1     1     1     1     1     1   420     0
   453     1     2     2     4     6     8     2     1     1     0     1     1     3     0     0   453     0
   454     1     2     2     4     6     8     2     0     0     1     0     0     1     1     1   563     1
   455     2     7     0     5     7     1     3     0     0     1     1     1     3     0     0   606     0
   456     2     7     0     5     7     1     3     0     0     1     0     1     1     0     0   572     0
   457     2     6     2     3     5     7     1     1     0     0     1     1     2     1     0   681     0
   458     2     6     2     3     5     7     1     0     1     0     0     1     1     1     1   605     0
   459     1     2     2     4     6     8     2     0     1     1     0     1     3     0     0   506     0
   460     2     7     0     5     7     1     3     1     0     0     0     0     3     1     1   530     0
   461     1     1     2     2     4     6     8     0     1     0     0     1     3     1     1   663     0
   462     1     4     1     8     2     4     6     1     1     0     0     0     2     1     0   576     1
   463     1     4     1     8     2     4     6     1     0     1     1     0     1     0     1   620     0
   464     2     5     0     1     3     5     7     1     1     1     0     0     3     0     1   485     0
   465     1     4     1     8     2     4     6     1     0     1     0     1     3     0     1   726     0
   466     1     2     2     4     6     8     2     0     0     1     1     0     2     1     0   600     1
   467     2     7     0     5     7     1     3     1     1     1     1     0     3     1     1   684     0
   468     2     7     0     5     7     1     3     1     1     0     0     1     1     0     0   478     0
   469     1     3     1     6     8     2     4     1     1     1     1     1     3     0     0   460     0
   470     1     4     1     8     2     4     6     0     0     1     1     1     2     1     1   642     0
   471     1     1     2     2     4     6     8     0     1     1     0     1     2     0     1   547     0
   472     2     8     1     7     1     3     5     0     0     0     1     0     3     0     1   534     0
   473     1     4     1     8     2     4     6     1     1     1     0     0     3     1     1   622     0
   474     1     3     1     6     8     2     4     1     1     1     0     1     2     0     0   530     0
   475     1     4     1     8     2     4     6     0     0     0     1     0     2     1     1   611     0
   476     1     4     1     8     2     4     6     0     1     1     0     1     1     0     1   559     1
   477     1     4     1     8     2     4     6     1     1     1     0     1     1     1     0   562     0
   478     1     4     1     8     2     4     6     1     1     0     0     1     1     0     0   504     0
   479     1     1     2     2     4     6     8     1     1     0     0     0     2     0     0   529     0
   480     1     2     2     4     6     8     2     0     0     1     0     1     2     1     1   739     0
   481     1     1     2     2     4     6     8     0     1     1     0     0     2     0     1   494     0
   482     1     2     2     4     6     8     2     1     1     0     0     1     2     1     0   620     0
   483     2     7     0     5     7     1     3     1     0     1     1     1     3     0     1   593     0
   484     2     7     0     5     7     1     3     1     0     1     1     1     1     0     0   500     0
   485     2     6     2     3     5     7     1     0     0     0     1     1     2     1     0   648     1
   486     2     6     2     3     5     7     1     1     1     0     0     1     1     1     1   498     0
   487     1     3     1     6     8     2     4     0     1     1     0     0     3     1     0   598     0
   488     1     3     1     6     8     2     4     1     0     1     1     0     1     1     1   489     0
   489     1     2     2     4     6     8     2     1     0     1     1     0     2     0     0   796     0
   490     1     3     1     6     8     2     4     1     1     0     1     1     2     0     1   423     0
   491     1     1     2     2     4     6     8     0     0     1     1     0     2     1     1   655     0
   492     2     8     1     7     1     3     5     0     0     1     0     0     3     0     0   634     0
   493     1     3     1     6     8     2     4     1     1     1     0     0     3     1     1   509     0
   494     1     3     1     6     8     2     4     0     1     0     1     1     1     1     0   526     0
   495     1     2     2     4     6     8     2     0     0     0     0     0     2     0     1   520     0
   496     1     2     2     4     6     8     2     1     1     0     0     1     1     1     1   455     0
   497     1     1     2     2     4     6     8     0     0     0     1     0     2     1     1   791     1
   498     1     4     1     8     2     4     6     0     1     0     0     1     2     0     1   746     0
   499     2     5     0     1     3     5     7     1     0     1     0     0     3     1     1   662     0
   500     2     5     0     1     3     5     7     1     0     1     1     1     1     0     0   479     0
   501     2     5     0     1     3     5     7     1     1     0     0     0     1     0     1   533     0
   502     2     5     0     1     3     5     7     1     0     0     1     0     1     0     1   698     0
   503     2     6     2     3     5     7     1     0     1     0     1     1     2     1     1   502     0
   504     2     6     2     3     5     7     1     1     1     1     1     0     1     1     0   474     0
   505     2     6     2     3     5     7     1     0     0     0     1     1     1     1     1   449     0
   506     2     6     2     3     5     7     1     0     0     0     0     0     1     0     0   435     0
   507     1     1     2     2     4     6     8     1     1     1     1     1     3     1     1   645     0
   508     1     2     2     4     6     8     2     0     1     0     1     0     2     1     0   540     0
   509     1     1     2     2     4     6     8     1     1     0     0     0     2     1     0   715     0
   510     1     1     2     2     4     6     8     1     1     0     0     1     1     0     0   614     0
   511     2     8     1     7     1     3     5     0     1     1     0     1     3     1     0   645     0
   512     2     5     0     1     3     5     7     0     0     1     1     0     2     0     1   854     1
   513     2     5     0     1     3     5     7     1     1     0     1     1     1     1     1   822     0
   514     2     8     1     7     1     3     5     0     1     0     0     1     2     1     0   917     0
   515     1     4     1     8     2     4     6     1     0     1     0     0     3     1     1   598     0
   516     1     4     1     8     2     4     6     1     1     1     0     1     1     0     1   588     0
   517     1     1     2     2     4     6     8     1     0     0     1     0     2     0     1   509     0
   518     1     2     2     4     6     8     2     0     0     0     1     0     2     1     0   793     1
   519     1     2     2     4     6     8     2     0     1     1     0     1     1     0     1   579     0
   520     1     2     2     4     6     8     2     1     0     1     0     0     1     1     1   620     0
   521     1     3     1     6     8     2     4     1     0     0     1     1     2     0     0   527     0
   522     1     4     1     8     2     4     6     1     0     1     0     0     2     0     0   579     0
   523     1     3     1     6     8     2     4     0     1     0     0     0     2     1     1   601     1
   524     1     3     1     6     8     2     4     1     0     0     1     0     1     1     1   644     0
   525     1     4     1     8     2     4     6     1     1     1     0     0     2     0     1   549     0
   526     2     7     0     5     7     1     3     0     0     0     0     0     3     1     1   737     0
   527     1     2     2     4     6     8     2     0     0     1     0     0     3     0     0   659     0
   528     1     2     2     4     6     8     2     0     0     0     0     1     1     0     0   466     0
   529     2     6     2     3     5     7     1     0     1     1     0     0     3     0     1   596     0
   530     2     6     2     3     5     7     1     1     1     0     0     0     1     1     0   523     0
   531     2     6     2     3     5     7     1     1     0     1     1     0     1     0     1   549     1
   532     2     6     2     3     5     7     1     0     0     1     0     0     1     1     0   549     0
   533     1     3     1     6     8     2     4     0     1     0     0     1     3     0     1   552     0
   534     1     1     2     2     4     6     8     0     0     1     0     0     2     0     1   619     0
   535     2     6     2     3     5     7     1     0     1     0     1     0     3     0     1   441     0
   536     2     7     0     5     7     1     3     1     0     1     1     0     2     1     1   802     0
   537     2     6     2     3     5     7     1     0     1     0     0     0     2     1     1   471     0
   538     2     6     2     3     5     7     1     0     0     0     0     0     1     0     1   505     0
   539     2     6     2     3     5     7     1     0     0     1     1     0     1     0     0   491     0
   540     2     6     2     3     5     7     1     0     0     0     0     1     1     0     0   437     0
   541     1     1     2     2     4     6     8     0     0     0     1     1     3     0     0   602     0
   542     1     4     1     8     2     4     6     0     1     0     0     1     2     0     1   500     0
   543     1     1     2     2     4     6     8     1     0     1     1     1     2     1     1   575     0
   544     1     1     2     2     4     6     8     1     0     0     1     0     1     0     0   475     0
   545     2     8     1     7     1     3     5     0     0     0     1     1     3     1     0   569     0
   546     2     7     0     5     7     1     3     0     0     0     1     0     2     0     0   569     0
   547     2     6     2     3     5     7     1     1     1     1     1     0     2     1     1   521     0
   548     2     6     2     3     5     7     1     1     0     0     1     0     1     0     1   451     0
   549     1     2     2     4     6     8     2     1     0     1     1     1     3     0     0   572     0
   550     1     2     2     4     6     8     2     0     0     0     0     0     1     1     0   641     0
   551     2     6     2     3     5     7     1     0     0     0     0     1     3     0     0   513     0
   552     2     6     2     3     5     7     1     1     1     0     0     0     1     1     1   503     0
   553     2     7     0     5     7     1     3     1     1     0     1     0     2     0     0   513     0
   554     2     7     0     5     7     1     3     1     1     1     1     1     1     0     0   523     0
   555     2     5     0     1     3     5     7     1     0     1     1     1     2     0     1   574     0
   556     2     8     1     7     1     3     5     1     0     1     0     1     2     0     0   517     0
   557     1     4     1     8     2     4     6     0     0     1     0     0     3     1     0   471     0
   558     1     4     1     8     2     4     6     0     1     1     1     0     1     0     1   687     0
   559     2     7     0     5     7     1     3     0     0     1     1     1     3     0     1   537     0
   560     2     7     0     5     7     1     3     1     0     0     1     1     1     1     0   618     0
   561     2     7     0     5     7     1     3     1     0     1     0     0     1     0     0   504     0
   562     2     7     0     5     7     1     3     0     1     0     1     0     1     1     1   603     0
   563     2     6     2     3     5     7     1     1     1     1     1     1     2     1     0   549     0
   564     2     7     0     5     7     1     3     0     1     0     0     0     2     1     0   579     0
   565     2     6     2     3     5     7     1     0     0     0     1     1     2     0     1   475     0
   566     1     1     2     2     4     6     8     0     0     0     1     0     3     0     0   534     0
   567     1     2     2     4     6     8     2     1     1     1     0     1     2     1     1   426     0
   568     1     1     2     2     4     6     8     1     0     1     0     1     2     0     1   596     0
   569     1     3     1     6     8     2     4     1     1     0     1     1     2     0     1   673     0
   570     2     8     1     7     1     3     5     1     0     0     1     0     3     0     1   486     0
   571     2     6     2     3     5     7     1     1     0     0     0     0     2     0     0   716     1
   572     2     6     2     3     5     7     1     0     0     0     0     1     1     1     0   831     0
   573     1     2     2     4     6     8     2     0     1     0     1     0     3     0     1   494     0
   574     1     2     2     4     6     8     2     1     0     0     1     1     1     1     1   707     0
   575     2     6     2     3     5     7     1     0     0     0     1     1     3     1     0   789     1
   576     2     6     2     3     5     7     1     1     1     0     0     1     1     1     1   505     0
   577     1     2     2     4     6     8     2     1     0     0     0     0     3     0     1   614     0
   578     1     3     1     6     8     2     4     1     1     0     1     0     2     0     1   494     0
   579     1     1     2     2     4     6     8     0     1     1     0     0     2     1     0   599     0
   580     1     1     2     2     4     6     8     1     1     1     0     1     1     1     0   485     0
   581     2     8     1     7     1     3     5     0     0     0     1     0     3     1     1   518     0
   582     2     8     1     7     1     3     5     0     1     1     0     1     1     0     1   608     0
   583     2     5     0     1     3     5     7     1     0     1     0     0     2     1     1   614     0
   584     2     5     0     1     3     5     7     1     1     0     1     1     1     0     1   674     0
   585     2     7     0     5     7     1     3     1     1     0     0     1     2     0     0   581     0
   586     2     8     1     7     1     3     5     1     1     0     1     0     2     0     0   539     0
   587     2     5     0     1     3     5     7     0     1     1     0     0     2     1     0   564     0
   588     2     7     0     5     7     1     3     0     0     1     0     0     2     0     1   559     0
   589     2     5     0     1     3     5     7     0     0     1     0     0     2     0     0   601     0
   590     2     5     0     1     3     5     7     0     1     1     0     1     1     0     1   521     0
   591     1     1     2     2     4     6     8     1     1     1     1     1     3     1     0   581     0
   592     1     2     2     4     6     8     2     0     0     0     0     1     2     1     1   658     0
   593     2     5     0     1     3     5     7     1     1     0     0     1     3     1     1   573     0
   594     1     4     1     8     2     4     6     0     1     0     0     0     3     1     0  1056     1
   595     2     5     0     1     3     5     7     1     0     0     1     1     3     1     1   789     0
   596     2     5     0     1     3     5     7     1     1     1     0     1     1     0     1   608     1
   597     2     5     0     1     3     5     7     0     0     0     1     0     1     1     1   665     0
   598     2     5     0     1     3     5     7     0     1     1     1     1     1     0     1   499     0
   599     2     5     0     1     3     5     7     0     1     1     1     1     1     0     0   436     0
   600     2     5     0     1     3     5     7     1     1     0     1     1     1     1     0   453     0
   601     1     2     2     4     6     8     2     1     1     0     1     0     3     0     0   528     0
   602     1     2     2     4     6     8     2     1     0     1     1     0     1     0     1   538     1
   603     2     5     0     1     3     5     7     1     1     0     1     0     3     0     1   521     0
   604     2     6     2     3     5     7     1     0     1     0     0     1     2     1     0   580     0
   605     1     3     1     6     8     2     4     1     1     1     0     0     3     1     0   525     1
   606     1     2     2     4     6     8     2     0     1     1     1     1     2     1     0   452     0
   607     2     5     0     1     3     5     7     0     0     0     1     1     3     0     1   617     0
   608     2     8     1     7     1     3     5     1     1     0     0     1     2     1     1   681     1
   609     1     3     1     6     8     2     4     1     1     0     0     1     3     0     0   844     0
   610     1     3     1     6     8     2     4     0     1     0     0     0     1     1     0   593     0
   611     1     4     1     8     2     4     6     0     0     0     1     0     2     0     1   901     1
   612     1     4     1     8     2     4     6     0     1     0     0     0     1     0     1   509     0
   613     1     3     1     6     8     2     4     1     1     1     0     0     2     1     0   443     0
   614     1     3     1     6     8     2     4     0     0     1     1     0     1     1     1   607     1
   615     2     5     0     1     3     5     7     0     0     0     0     1     3     0     0   640     0
   616     2     5     0     1     3     5     7     1     1     0     0     0     1     1     1   587     0
   617     1     3     1     6     8     2     4     0     1     1     0     1     3     1     0   547     0
   618     2     6     2     3     5     7     1     1     1     0     1     1     3     1     0   512     0
   619     1     4     1     8     2     4     6     0     1     1     0     1     3     1     0   562     0
   620     1     1     2     2     4     6     8     1     0     1     1     1     2     1     1   551     0
   621     1     3     1     6     8     2     4     1     0     0     1     1     2     0     0   568     0
   622     2     6     2     3     5     7     1     0     0     0     1     0     3     1     0   740     0
   623     1     1     2     2     4     6     8     0     1     1     1     1     3     0     1   707     0
   624     1     1     2     2     4     6     8     1     0     1     0     1     1     1     1   831     0
   625     1     3     1     6     8     2     4     1     1     1     0     1     2     0     1   537     0
   626     1     3     1     6     8     2     4     1     0     0     1     0     1     0     1   701     0
   627     1     1     2     2     4     6     8     1     0     0     1     0     2     0     0   581     0
   628     2     8     1     7     1     3     5     0     0     1     0     0     3     1     0   842     0
   629     2     8     1     7     1     3     5     0     0     1     1     1     1     0     0   511     0
   630     2     8     1     7     1     3     5     0     0     1     0     1     1     0     0   448     0
   631     1     3     1     6     8     2     4     1     0     0     1     0     3     1     0   838     1
   632     1     3     1     6     8     2     4     0     0     0     1     0     1     1     0   634     0
   633     2     8     1     7     1     3     5     0     1     1     1     1     3     0     1   578     0
   634     2     5     0     1     3     5     7     1     0     0     0     1     2     1     1   726     0
   635     1     3     1     6     8     2     4     0     1     1     0     0     3     1     1   525     0
   636     1     3     1     6     8     2     4     1     1     0     1     1     1     1     0   556     0
   637     2     7     0     5     7     1     3     1     0     0     1     1     3     0     1   490     0
   638     1     4     1     8     2     4     6     0     1     0     0     1     3     1     1   580     0
   639     1     4     1     8     2     4     6     0     1     1     1     1     1     0     0   706     0
   640     1     3     1     6     8     2     4     1     1     0     0     0     2     1     0   516     1
   641     2     7     0     5     7     1     3     0     0     0     0     1     3     1     1   728     0
   642     2     5     0     1     3     5     7     1     1     0     0     0     2     1     1   569     0
   643     2     7     0     5     7     1     3     0     0     0     0     1     2     1     1   571     0
   644     1     2     2     4     6     8     2     0     1     0     1     1     3     0     1   677     0
   645     2     7     0     5     7     1     3     0     1     1     0     1     3     0     0   539     0
   646     2     7     0     5     7     1     3     0     0     0     0     0     1     0     1   520     0
   647     1     3     1     6     8     2     4     0     0     1     1     1     3     0     0   576     0
   648     1     3     1     6     8     2     4     0     1     1     0     0     1     0     1   440     0
   649     2     5     0     1     3     5     7     0     0     0     1     0     3     0     1   655     0
   650     1     2     2     4     6     8     2     1     0     1     1     1     3     1     0   579     1
   651     2     5     0     1     3     5     7     1     1     0     0     0     3     0     1   864     0
   652     2     5     0     1     3     5     7     0     1     0     0     0     1     1     0   639     0
   653     2     5     0     1     3     5     7     1     1     1     1     0     1     1     0   428     0
   654     2     6     2     3     5     7     1     1     1     1     0     0     2     0     0   504     0
   655     2     5     0     1     3     5     7     1     0     1     0     0     2     0     1   605     1
   656     2     5     0     1     3     5     7     0     0     0     0     0     1     1     0   564     0
   657     1     4     1     8     2     4     6     1     0     1     0     0     3     1     0   699     0
   658     1     4     1     8     2     4     6     0     1     1     0     1     1     1     1   488     0
   659     1     3     1     6     8     2     4     1     1     1     1     1     2     1     0   586     0
   660     1     3     1     6     8     2     4     1     0     0     0     0     1     0     1   537     0
   661     1     1     2     2     4     6     8     0     1     0     1     0     2     1     1   557     0
   662     2     6     2     3     5     7     1     1     0     0     1     1     3     1     1   657     0
   663     2     7     0     5     7     1     3     1     1     0     1     1     2     0     1   448     0
   664     1     4     1     8     2     4     6     0     1     0     0     0     3     1     0   684     1
   665     2     8     1     7     1     3     5     1     0     1     1     1     3     1     1   617     0
   666     2     5     0     1     3     5     7     0     1     1     0     0     2     1     1   641     0
   667     2     7     0     5     7     1     3     0     0     0     0     1     2     0     1   701     0
   668     2     7     0     5     7     1     3     1     1     1     0     1     1     1     1   594     0
   669     1     1     2     2     4     6     8     1     1     1     0     1     3     0     0   503     0
   670     1     1     2     2     4     6     8     0     1     1     0     1     1     1     0   479     0
   671     1     2     2     4     6     8     2     1     1     1     0     0     2     1     0   595     0
   672     1     2     2     4     6     8     2     0     1     1     0     1     1     1     0   477     0
   673     2     6     2     3     5     7     1     0     0     1     1     0     3     0     1   600     0
   674     2     8     1     7     1     3     5     1     0     0     1     1     2     1     0   634     0
   675     1     3     1     6     8     2     4     1     1     1     1     0     3     0     1   592     0
   676     1     3     1     6     8     2     4     1     1     0     1     1     1     0     0   777     0
   677     2     7     0     5     7     1     3     1     1     0     1     1     3     0     0   515     0
   678     2     7     0     5     7     1     3     1     0     0     1     1     1     0     1   599     0
   679     2     6     2     3     5     7     1     0     0     1     0     0     2     1     0   639     1
   680     2     6     2     3     5     7     1     0     1     1     0     1     1     0     1   481     0
   681     1     2     2     4     6     8     2     1     1     0     0     1     3     1     0   718     0
   682     1     4     1     8     2     4     6     0     0     0     1     1     2     1     1   626     0
   683     1     2     2     4     6     8     2     0     1     0     0     0     2     0     1   481     0
   684     1     2     2     4     6     8     2     1     0     1     0     1     1     1     1   573     0
   685     1     3     1     6     8     2     4     1     1     1     1     1     2     0     1   503     0
   686     1     1     2     2     4     6     8     0     1     0     1     1     2     1     0   711     0
   687     1     2     2     4     6     8     2     1     1     0     1     1     2     1     0   550     0
   688     1     2     2     4     6     8     2     1     0     0     1     0     1     0     1   515     0
   689     2     7     0     5     7     1     3     0     1     0     0     0     3     1     1   836     0
   690     1     2     2     4     6     8     2     1     1     1     1     1     3     1     0   661     0
   691     2     8     1     7     1     3     5     0     1     1     1     1     3     1     0   549     0
   692     2     8     1     7     1     3     5     0     1     1     1     1     1     0     0   510     0
   693     1     1     2     2     4     6     8     0     0     0     1     1     3     0     1   508     0
   694     1     3     1     6     8     2     4     0     1     0     0     1     2     0     1   468     0
   695     2     8     1     7     1     3     5     1     0     1     1     0     3     1     1   524     0
   696     2     8     1     7     1     3     5     1     1     0     0     0     1     0     1   615     1
   697     1     3     1     6     8     2     4     0     1     1     1     0     3     1     0   585     0
   698     1     2     2     4     6     8     2     1     0     0     1     1     2     1     1   725     0
   699     1     1     2     2     4     6     8     1     0     0     1     0     2     0     0   543     1
   700     1     1     2     2     4     6     8     0     1     0     0     1     1     1     1   665     0
   701     2     7     0     5     7     1     3     0     1     1     1     0     3     0     0   461     0
   702     2     7     0     5     7     1     3     0     0     0     0     1     1     0     1   687     0
   703     2     8     1     7     1     3     5     0     0     0     1     0     2     0     0   494     0
   704     2     8     1     7     1     3     5     0     0     0     1     0     1     0     0   571     0
   705     2     7     0     5     7     1     3     0     0     1     1     0     2     0     0   535     0
   706     2     8     1     7     1     3     5     1     1     0     1     0     2     1     1   535     0
   707     1     3     1     6     8     2     4     0     1     1     0     0     3     1     0   499     0
   708     1     3     1     6     8     2     4     1     0     0     1     0     1     1     1   572     0
   709     1     3     1     6     8     2     4     0     0     1     0     0     1     1     0   512     0
   710     1     3     1     6     8     2     4     0     1     1     0     1     1     0     1   443     0
   711     1     2     2     4     6     8     2     0     1     1     1     0     2     0     0   528     0
   712     2     5     0     1     3     5     7     1     0     1     1     1     3     1     1   604     0
   713     2     6     2     3     5     7     1     0     0     1     1     0     2     1     0   836     1
   714     2     8     1     7     1     3     5     0     0     0     0     1     2     0     0   702     0
   715     1     1     2     2     4     6     8     1     1     0     0     1     3     1     1   548     0
   716     1     1     2     2     4     6     8     1     1     0     0     0     1     0     0   557     0
   717     2     8     1     7     1     3     5     0     1     1     1     0     3     1     0   634     0
   718     2     8     1     7     1     3     5     0     1     1     0     0     1     0     0   519     0
   719     2     8     1     7     1     3     5     1     0     0     0     1     1     1     1   524     0
   720     2     8     1     7     1     3     5     1     0     1     0     1     1     0     0   485     0
   721     2     7     0     5     7     1     3     1     1     1     0     1     2     0     1   724     0
   722     2     7     0     5     7     1     3     1     1     0     0     1     1     0     0   485     0
   723     1     3     1     6     8     2     4     1     1     0     1     0     3     0     0   718     1
   724     1     4     1     8     2     4     6     0     0     1     1     1     2     1     1   633     0
   725     2     8     1     7     1     3     5     0     1     0     0     0     3     0     1   511     0
   726     2     8     1     7     1     3     5     1     0     0     1     0     1     1     1   543     0
   727     1     1     2     2     4     6     8     0     1     0     0     1     3     1     1   625     0
   728     1     1     2     2     4     6     8     0     0     1     0     1     1     0     1   517     1
   729     2     8     1     7     1     3     5     1     0     0     1     1     3     1     0   783     1
   730     2     8     1     7     1     3     5     0     1     1     1     1     1     1     1   844     0
   731     2     5     0     1     3     5     7     1     0     1     0     0     2     1     1   698     0
   732     2     6     2     3     5     7     1     1     0     1     0     0     2     0     0   711     1
   733     1     4     1     8     2     4     6     0     0     0     0     0     3     1     0   568     0
   734     1     1     2     2     4     6     8     1     0     1     0     1     2     1     0   802     0
   735     1     1     2     2     4     6     8     0     0     1     0     0     1     1     0   460     0
   736     2     6     2     3     5     7     1     1     0     1     0     1     3     1     0   505     0
   737     1     2     2     4     6     8     2     0     1     1     0     0     3     1     1   753     0
   738     1     2     2     4     6     8     2     1     0     0     0     0     1     1     1   707     0
   739     2     7     0     5     7     1     3     0     0     0     1     0     3     1     0   593     0
   740     2     5     0     1     3     5     7     1     0     1     0     0     2     1     0   535     1
   741     1     2     2     4     6     8     2     1     0     0     0     0     3     0     0   869     0
   742     1     2     2     4     6     8     2     0     1     1     1     1     1     1     1   571     0
   743     2     8     1     7     1     3     5     1     0     1     1     0     3     1     1   653     0
   744     2     5     0     1     3     5     7     0     0     0     0     0     2     1     0   498     0
   745     2     7     0     5     7     1     3     1     1     0     1     0     2     1     1   560     0
   746     2     7     0     5     7     1     3     1     0     1     1     0     1     0     1   553     0
   747     2     6     2     3     5     7     1     0     1     0     0     0     2     1     1  1005     0
   748     2     6     2     3     5     7     1     0     1     1     0     0     1     0     0   483     0
   749     2     8     1     7     1     3     5     0     1     0     1     1     2     0     0   504     0
   750     2     8     1     7     1     3     5     1     0     1     0     0     1     1     1   573     0
   751     1     1     2     2     4     6     8     0     1     0     1     1     3     1     1   514     0
   752     1     1     2     2     4     6     8     1     1     1     1     1     1     1     0   627     0
   753     2     6     2     3     5     7     1     0     0     0     1     1     3     1     1   727     0
   754     1     3     1     6     8     2     4     1     0     1     0     0     3     1     0   641     0
   755     1     3     1     6     8     2     4     1     1     0     1     1     1     0     1   703     0
   756     1     3     1     6     8     2     4     1     1     0     1     1     1     0     0   535     0
