   377     1     2     2     4     6     8     2     0     0     1     0     1     3     1     1   657     0
   378     2     5     0     1     3     5     7     0     1     1     0     1     3     0     1  1195     0
   379     1     3     1     6     8     2     4     1     1     1     1     1     3     1     0  1035     0
   380     2     6     2     3     5     7     1     1     1     0     0     0     3     0     0   544     1
   381     1     3     1     6     8     2     4     1     0     1     1     1     3     0     1   643     0
   382     1     3     1     6     8     2     4     1     0     1     1     1     1     0     0   465     0
   383     2     7     0     5     7     1     3     0     0     1     0     0     3     1     0   803     0
   384     2     7     0     5     7     1     3     1     0     1     0     0     1     1     0   583     0
   385     1     3     1     6     8     2     4     1     1     0     1     1     3     0     1   564     1
   386     1     3     1     6     8     2     4     1     0     1     1     1     1     0     1   794     0
   387     2     7     0     5     7     1     3     1     0     1     0     0     3     0     0   482     0
   388     2     7     0     5     7     1     3     0     1     1     0     0     1     1     1   772     0
   389     1     3     1     6     8     2     4     0     1     0     0     0     3     0     0   943     1
   390     1     3     1     6     8     2     4     1     0     1     1     1     1     1     1   907     0
   391     2     5     0     1     3     5     7     0     1     1     0     1     3     1     1   604     1
   392     2     5     0     1     3     5     7     0     0     0     1     0     1     0     1   624     0
   393     1     4     1     8     2     4     6     0     1     1     1     0     3     0     1   648     0
   394     1     4     1     8     2     4     6     1     1     0     0     0     1     1     0   754     1
   395     2     5     0     1     3     5     7     0     0     1     1     0     3     1     1   833     0
   396     1     2     2     4     6     8     2     0     0     0     0     1     3     0     0  1006     0
   397     1     4     1     8     2     4     6     1     1     0     0     0     2     1     1   738     0
   398     1     4     1     8     2     4     6     1     1     0     0     0     1     0     0   470     0
   399     1     1     2     2     4     6     8     0     0     1     1     1     2     1     1  1351     0
   400     2     8     1     7     1     3     5     0     1     0     1     1     3     0     1   723     0
   401     2     6     2     3     5     7     1     1     1     1     1     1     2     1     0   609     0
   402     2     6     2     3     5     7     1     0     0     0     0     0     1     1     1   753     0
   403     1     3     1     6     8     2     4     1     1     0     0     1     3     1     1   893     0
   404     1     4     1     8     2     4     6     1     0     0     1     1     2     0     1   860     0
   405     1     3     1     6     8     2     4     0     0     1     1     0     2     1     0  1001     0
   406     1     3     1     6     8     2     4     0     1     1     1     0     1     0     1  1122     0
   407     1     4     1     8     2     4     6     1     1     0     1     0     2     1     0   936     0
   408     1     4     1     8     2     4     6     0     0     1     0     0     1     1     1   802     0
   409     2     8     1     7     1     3     5     1     0     1     1     0     3     1     0   686     0
   410     1     1     2     2     4     6     8     1     1     0     0     0     3     0     1   629     0
   411     2     5     0     1     3     5     7     0     0     1     0     1     3     1     1   845     0
   412     2     8     1     7     1     3     5     0     0     0     1     0     2     0     0   727     0
   413     2     7     0     5     7     1     3     0     0     1     1     1     2     0     0   718     0
   414     2     7     0     5     7     1     3     1     0     0     1     1     1     1     0   532     0
   415     1     1     2     2     4     6     8     1     0     0     1     0     3     0     0   740     0
   416     1     1     2     2     4     6     8     1     0     0     0     0     1     0     0   552     0
   417     1     4     1     8     2     4     6     1     1     0     1     1     2     0     1   679     0
   418     2     5     0     1     3     5     7     1     0     1     0     0     3     0     1   694     0
   419     1     2     2     4     6     8     2     1     1     0     1     1     3     0     1   669     1
   420     1     1     2     2     4     6     8     1     1     0     0     1     2     0     0  1057     0
   421     1     1     2     2     4     6     8     1     0     0     1     1     1     0     1   663     0
   422     1     1     2     2     4     6     8     0     0     1     1     0     1     1     0   889     0
   423     2     7     0     5     7     1     3     0     1     1     0     1     3     0     1  1010     0
   424     2     8     1     7     1     3     5     1     1     0     0     1     2     1     0   975     0
   425     1     4     1     8     2     4     6     0     1     0     0     0     3     1     0   826     0
   426     1     4     1     8     2     4     6     0     0     0     1     0     1     0     1   643     0
   427     2     7     0     5     7     1     3     1     0     0     0     0     3     1     0  1129     0
   428     2     5     0     1     3     5     7     1     0     0     1     1     2     0     0   716     0
   429     1     2     2     4     6     8     2     1     0     1     0     1     3     0     0   890     0
   430     1     3     1     6     8     2     4     0     1     0     0     0     2     1     1   808     0
   431     2     7     0     5     7     1     3     0     0     0     0     0     3     0     1   744     0
   432     2     8     1     7     1     3     5     1     1     0     0     0     2     1     1   714     0
   433     1     4     1     8     2     4     6     1     0     0     1     1     3     0     1   744     0
   434     1     1     2     2     4     6     8     0     1     0     0     1     2     1     1   726     1
   435     2     6     2     3     5     7     1     1     1     1     1     0     3     1     0   748     0
   436     2     6     2     3     5     7     1     1     0     0     0     1     1     0     1   738     0
   437     1     1     2     2     4     6     8     0     0     1     1     1     3     1     0   754     0
   438     1     4     1     8     2     4     6     0     1     0     1     0     2     0     1   677     0
   439     1     4     1     8     2     4     6     1     0     0     1     0     1     1     1   760     0
   440     1     4     1     8     2     4     6     0     1     0     1     1     1     1     1   708     0
   441     2     6     2     3     5     7     1     0     0     0     1     0     3     0     1   582     0
   442     2     6     2     3     5     7     1     0     0     1     1     1     1     0     0   763     0
   443     1     1     2     2     4     6     8     0     0     0     0     0     3     0     0   611     0
   444     1     3     1     6     8     2     4     0     0     0     0     0     2     0     0   548     0
   445     1     3     1     6     8     2     4     1     0     1     0     1     1     1     0   939     0
   446     1     4     1     8     2     4     6     0     0     1     0     1     2     1     0  1351     0
   447     2     6     2     3     5     7     1     1     0     0     1     0     3     1     0   621     0
   448     2     7     0     5     7     1     3     0     0     0     1     0     2     1     0   667     0
   449     2     7     0     5     7     1     3     0     1     1     1     1     1     0     1  1032     0
   450     2     7     0     5     7     1     3     1     1     1     0     1     1     1     0   548     0
   451     1     2     2     4     6     8     2     0     1     0     1     1     3     1     0  1139     0
   452     1     4     1     8     2     4     6     0     0     0     0     0     2     0     1   739     0
   453     2     7     0     5     7     1     3     1     0     1     1     1     3     1     0   937     0
   454     2     8     1     7     1     3     5     1     1     0     0     0     2     0     1   572     0
   455     1     2     2     4     6     8     2     1     0     1     1     1     3     0     1   564     0
   456     1     2     2     4     6     8     2     0     1     1     0     0     1     1     1   696     0
   457     1     1     2     2     4     6     8     0     0     1     0     0     2     0     1   650     1
   458     1     1     2     2     4     6     8     0     0     0     0     0     1     0     0   690     0
   459     2     8     1     7     1     3     5     0     1     1     1     1     3     0     1   588     0
   460     1     3     1     6     8     2     4     0     0     0     1     1     3     0     1   592     0
   461     1     3     1     6     8     2     4     1     0     0     1     1     1     1     0   784     0
   462     1     2     2     4     6     8     2     0     0     0     0     1     2     1     0   607     0
   463     1     3     1     6     8     2     4     1     1     0     0     1     2     1     1   627     1
   464     1     3     1     6     8     2     4     0     0     0     0     0     1     1     1   756     0
   465     2     8     1     7     1     3     5     0     1     1     1     0     3     0     1   612     0
   466     2     5     0     1     3     5     7     0     0     0     1     1     2     0     1   653     0
   467     2     5     0     1     3     5     7     0     1     1     1     1     1     0     1   694     0
   468     2     5     0     1     3     5     7     0     1     1     1     1     1     0     0   612     0
   469     1     4     1     8     2     4     6     1     1     0     1     0     3     1     0   749     0
   470     1     4     1     8     2     4     6     1     0     1     1     0     1     0     1   552     0
   471     1     2     2     4     6     8     2     1     1     0     0     1     2     0     1   731     0
   472     1     1     2     2     4     6     8     0     0     0     0     1     2     1     1   859     0
   473     1     4     1     8     2     4     6     0     1     0     0     1     2     0     1   652     0
   474     1     2     2     4     6     8     2     1     1     1     0     0     2     1     0   877     0
   475     1     1     2     2     4     6     8     1     0     1     0     0     2     0     1   582     0
   476     2     6     2     3     5     7     1     0     1     0     0     1     3     1     1   655     0
   477     2     8     1     7     1     3     5     1     1     1     1     1     2     1     0   625     0
   478     2     8     1     7     1     3     5     0     0     1     0     1     1     1     1   623     0
   479     2     5     0     1     3     5     7     0     1     0     0     0     2     0     1  1308     0
   480     2     5     0     1     3     5     7     0     0     1     0     1     1     0     1   922     0
   481     1     1     2     2     4     6     8     0     1     1     0     1     3     0     1   732     0
   482     2     6     2     3     5     7     1     1     1     1     0     0     3     1     0   983     0
   483     1     1     2     2     4     6     8     1     1     0     0     1     3     0     0   635     0
   484     1     1     2     2     4     6     8     0     0     1     1     1     1     1     1   673     0
   485     1     4     1     8     2     4     6     1     0     0     1     1     2     1     0   743     0
   486     2     7     0     5     7     1     3     1     1     1     0     1     3     0     1   730     0
   487     1     4     1     8     2     4     6     0     1     1     0     1     3     1     0   746     0
   488     1     3     1     6     8     2     4     1     0     1     1     0     2     1     1   662     0
   489     1     2     2     4     6     8     2     1     0     1     0     1     2     0     0   623     0
   490     1     2     2     4     6     8     2     1     1     1     1     0     1     0     1   549     0
   491     2     5     0     1     3     5     7     0     0     1     0     0     3     1     1   973     0
   492     2     5     0     1     3     5     7     1     1     0     1     0     1     1     1   796     0
   493     1     3     1     6     8     2     4     1     0     1     1     1     3     0     1   756     0
   494     2     8     1     7     1     3     5     1     1     1     0     1     3     0     1   547     0
   495     2     7     0     5     7     1     3     0     0     1     1     0     2     1     1  1118     0
   496     1     2     2     4     6     8     2     0     1     1     1     0     3     0     1  1316     0
   497     2     6     2     3     5     7     1     0     0     0     0     1     3     0     1   606     0
   498     2     6     2     3     5     7     1     1     1     1     0     0     1     1     1   706     0
   499     2     8     1     7     1     3     5     0     1     0     1     0     2     1     0   700     0
   500     2     8     1     7     1     3     5     1     0     1     0     0     1     1     1   536     0
   501     2     8     1     7     1     3     5     1     1     1     1     1     1     0     1   507     0
   502     2     8     1     7     1     3     5     0     0     0     1     1     1     1     1   554     0
   503     1     4     1     8     2     4     6     1     1     0     0     1     3     1     1   694     0
   504     1     4     1     8     2     4     6     1     0     1     1     1     1     0     1   696     0
   505     1     1     2     2     4     6     8     1     1     1     0     0     2     0     1   870     0
   506     1     1     2     2     4     6     8     0     1     1     0     0     1     1     0   993     1
   507     2     5     0     1     3     5     7     1     0     0     0     0     3     1     1   680     0
   508     2     7     0     5     7     1     3     1     1     0     1     0     2     0     1   842     0
   509     2     5     0     1     3     5     7     0     0     1     0     0     2     1     1   792     0
   510     2     6     2     3     5     7     1     1     1     1     1     0     2     1     1   653     0
   511     1     3     1     6     8     2     4     1     1     1     0     0     3     0     0   683     0
   512     1     3     1     6     8     2     4     0     0     0     0     1     1     1     1   724     0
   513     1     2     2     4     6     8     2     1     1     1     0     0     2     1     1   539     0
   514     1     1     2     2     4     6     8     1     1     1     0     1     2     0     0   702     0
   515     2     7     0     5     7     1     3     0     0     0     1     0     3     1     1   710     0
   516     2     7     0     5     7     1     3     0     1     0     1     1     1     0     1   792     0
   517     2     5     0     1     3     5     7     0     0     1     0     0     2     0     1   680     0
   518     2     8     1     7     1     3     5     0     1     1     0     1     2     0     1   511     0
   519     1     4     1     8     2     4     6     0     0     1     1     0     3     0     1   465     0
   520     1     4     1     8     2     4     6     1     1     1     1     1     1     1     1   712     0
   521     1     1     2     2     4     6     8     1     0     0     0     1     2     0     1   552     0
   522     2     6     2     3     5     7     1     1     1     1     0     0     3     0     1   555     0
   523     2     5     0     1     3     5     7     1     1     1     0     1     2     0     0   583     0
   524     1     4     1     8     2     4     6     1     0     1     0     1     3     0     1   506     0
   525     2     7     0     5     7     1     3     0     0     1     1     0     3     1     0   922     0
   526     2     7     0     5     7     1     3     1     0     1     0     1     1     1     0   661     0
   527     1     1     2     2     4     6     8     1     0     0     1     1     3     0     0   590     0
   528     1     1     2     2     4     6     8     0     0     1     1     1     1     1     0   875     0
   529     1     4     1     8     2     4     6     1     1     1     0     1     2     1     1   698     0
   530     1     4     1     8     2     4     6     0     0     0     1     1     1     1     1   565     0
   531     1     3     1     6     8     2     4     0     0     0     1     0     2     0     0   689     0
   532     1     3     1     6     8     2     4     0     1     0     1     1     1     0     1   900     0
   533     2     5     0     1     3     5     7     0     0     1     1     0     3     0     1   634     0
   534     2     6     2     3     5     7     1     0     1     0     0     0     2     0     1   643     0
   535     1     1     2     2     4     6     8     0     1     0     0     0     3     0     0   556     0
   536     1     1     2     2     4     6     8     0     1     1     0     0     1     0     0   488     0
   537     1     4     1     8     2     4     6     1     1     0     1     1     2     1     0   855     0
   538     1     4     1     8     2     4     6     1     0     0     1     1     1     0     1   584     0
   539     2     5     0     1     3     5     7     1     1     1     1     1     3     0     1   793     0
   540     2     6     2     3     5     7     1     0     1     0     1     0     2     1     0  1066     0
   541     1     4     1     8     2     4     6     1     1     0     1     0     3     1     0   663     0
   542     1     1     2     2     4     6     8     0     0     0     0     1     2     1     1   665     0
   543     1     4     1     8     2     4     6     1     1     0     1     0     2     1     1   571     0
   544     1     1     2     2     4     6     8     0     1     1     0     1     2     1     0   580     0
   545     1     3     1     6     8     2     4     1     1     0     1     1     2     1     0   845     0
   546     1     3     1     6     8     2     4     1     0     0     0     0     1     0     1   710     0
   547     2     5     0     1     3     5     7     1     1     0     0     1     3     0     1   584     0
   548     1     2     2     4     6     8     2     1     0     0     1     0     3     0     1   753     0
   549     1     4     1     8     2     4     6     0     0     0     1     0     2     1     0   773     0
   550     1     4     1     8     2     4     6     0     0     1     0     1     1     0     0   864     0
   551     1     2     2     4     6     8     2     0     1     1     1     0     2     0     1   605     0
   552     1     2     2     4     6     8     2     1     1     1     0     0     1     1     0   649     0
   553     2     8     1     7     1     3     5     0     0     1     1     0     3     1     1   570     0
   554     2     8     1     7     1     3     5     0     0     1     0     1     1     0     0   598     0
   555     2     5     0     1     3     5     7     0     1     0     1     1     2     0     1   654     0
   556     1     2     2     4     6     8     2     0     1     1     0     1     3     0     0   551     1
   557     2     7     0     5     7     1     3     0     0     0     0     1     3     0     1   891     0
   558     2     7     0     5     7     1     3     0     1     1     1     1     1     0     1   576     0
   559     1     4     1     8     2     4     6     1     1     1     0     0     3     1     0  1500     2
   560     1     4     1     8     2     4     6     0     1     0     0     1     1     1     0   770     0
   561     2     7     0     5     7     1     3     1     0     0     1     1     3     1     1   782     0
   562     2     7     0     5     7     1     3     1     0     0     1     1     1     0     0   538     0
   563     2     8     1     7     1     3     5     1     0     0     0     0     2     0     0   473     0
   564     2     7     0     5     7     1     3     0     0     0     1     0     2     1     0   540     0
   565     2     8     1     7     1     3     5     1     0     1     0     0     2     1     0   482     0
   566     1     3     1     6     8     2     4     1     0     0     0     1     3     0     0   440     0
   567     2     8     1     7     1     3     5     1     1     1     0     1     3     0     1   585     0
   568     2     8     1     7     1     3     5     1     1     0     0     1     1     0     0   530     1
   569     1     1     2     2     4     6     8     0     1     1     0     0     3     1     0   793     0
   570     2     8     1     7     1     3     5     0     1     1     1     0     3     0     0   505     0
   571     1     3     1     6     8     2     4     1     0     1     1     1     3     1     1   860     0
   572     2     6     2     3     5     7     1     1     1     1     1     1     3     0     1   582     0
   573     2     5     0     1     3     5     7     1     0     1     1     1     2     0     1   653     0
   574     2     5     0     1     3     5     7     0     1     1     0     0     1     1     1   678     0
   575     2     5     0     1     3     5     7     1     0     0     0     0     1     1     1   620     0
   576     2     5     0     1     3     5     7     1     0     0     0     0     1     0     0   717     0
   577     1     4     1     8     2     4     6     1     1     0     0     0     3     0     1   588     0
   578     1     4     1     8     2     4     6     1     0     1     1     1     1     0     1   578     0
   579     1     1     2     2     4     6     8     0     1     1     0     0     2     1     1   834     0
   580     1     1     2     2     4     6     8     0     0     1     1     0     1     0     1   587     0
   581     2     8     1     7     1     3     5     1     0     0     1     1     3     1     0   947     0
   582     2     7     0     5     7     1     3     1     1     1     0     1     2     0     1   598     0
   583     1     1     2     2     4     6     8     0     1     0     0     1     3     1     0   715     0
   584     1     2     2     4     6     8     2     1     0     1     0     0     2     1     1   737     0
   585     2     5     0     1     3     5     7     1     0     1     0     1     3     0     0   904     0
   586     2     5     0     1     3     5     7     0     1     0     0     1     1     1     1   747     0
   587     2     8     1     7     1     3     5     1     0     1     0     1     2     1     1   629     0
   588     2     8     1     7     1     3     5     1     0     1     1     1     1     0     0   626     0
   589     1     4     1     8     2     4     6     1     0     1     1     0     3     0     0   568     0
   590     1     4     1     8     2     4     6     0     0     1     0     0     1     1     0   720     0
   591     2     7     0     5     7     1     3     1     1     0     1     1     3     1     1   772     0
   592     2     7     0     5     7     1     3     1     1     0     1     1     1     0     0   748     0
   593     2     6     2     3     5     7     1     0     1     1     1     1     2     1     0   699     0
   594     2     6     2     3     5     7     1     1     0     1     0     0     1     1     1   585     0
   595     1     1     2     2     4     6     8     0     0     0     0     0     3     1     0   532     0
   596     1     1     2     2     4     6     8     1     1     1     1     0     1     1     1   623     0
   597     1     3     1     6     8     2     4     1     1     1     0     0     2     0     0   704     1
   598     1     3     1     6     8     2     4     1     0     1     0     1     1     0     1  1266     0
   599     1     3     1     6     8     2     4     1     1     1     0     1     1     0     1   611     0
   600     1     3     1     6     8     2     4     1     1     0     0     1     1     0     0   500     0
   601     2     6     2     3     5     7     1     0     1     0     0     1     3     1     0  1143     0
   602     2     5     0     1     3     5     7     0     1     1     1     0     2     0     0   734     0
   603     1     1     2     2     4     6     8     1     0     0     0     1     3     1     1   625     0
   604     1     1     2     2     4     6     8     0     1     1     0     0     1     1     1   677     0
   605     1     3     1     6     8     2     4     1     0     0     0     0     2     1     1   579     0
   606     1     1     2     2     4     6     8     1     0     0     1     0     2     0     0   587     0
   607     1     4     1     8     2     4     6     1     1     0     0     0     2     0     1   696     0
   608     1     1     2     2     4     6     8     0     1     1     0     1     2     1     0   647     0
   609     2     7     0     5     7     1     3     0     1     0     1     1     3     0     0   647     0
   610     2     6     2     3     5     7     1     0     0     0     0     0     2     0     1   509     0
   611     2     7     0     5     7     1     3     0     1     0     0     1     2     0     1   563     0
   612     2     7     0     5     7     1     3     0     1     1     0     0     1     0     0   560     0
   613     1     1     2     2     4     6     8     1     0     1     1     0     3     1     1   740     0
   614     1     1     2     2     4     6     8     1     0     0     1     0     1     0     0   511     0
   615     2     6     2     3     5     7     1     0     0     0     1     0     3     1     0   543     0
   616     1     3     1     6     8     2     4     0     0     1     0     0     3     0     0   489     0
   617     1     3     1     6     8     2     4     0     0     0     0     1     1     0     0   603     0
   618     1     3     1     6     8     2     4     0     1     1     0     1     1     0     1   571     0
   619     2     6     2     3     5     7     1     1     1     1     1     1     3     1     0  1063     0
   620     1     1     2     2     4     6     8     1     1     1     0     0     3     0     0   546     0
   621     1     3     1     6     8     2     4     1     1     1     1     1     2     0     0   494     0
   622     1     3     1     6     8     2     4     0     0     0     1     1     1     1     1   533     0
   623     1     4     1     8     2     4     6     1     1     0     0     0     2     1     1   744     0
   624     2     5     0     1     3     5     7     1     0     1     1     1     3     0     1   600     0
   625     1     4     1     8     2     4     6     0     0     0     0     1     3     1     0   868     0
   626     1     4     1     8     2     4     6     0     0     0     0     1     1     0     0   609     0
   627     2     8     1     7     1     3     5     0     0     0     1     1     3     0     0   654     0
   628     2     6     2     3     5     7     1     0     1     1     1     1     2     0     1   576     0
   629     2     7     0     5     7     1     3     0     1     1     1     0     2     0     0   604     0
   630     2     7     0     5     7     1     3     0     1     0     0     0     1     0     0   453     0
   631     1     2     2     4     6     8     2     0     1     0     0     0     3     0     0   492     0
   632     1     1     2     2     4     6     8     1     1     1     0     0     2     1     0   831     0
   633     2     5     0     1     3     5     7     1     1     1     0     0     3     0     0   432     0
   634     1     4     1     8     2     4     6     1     0     0     1     1     3     0     1   506     0
   635     1     3     1     6     8     2     4     1     0     1     0     1     2     0     0   669     0
   636     1     3     1     6     8     2     4     1     1     1     0     1     1     0     1   550     0
   637     1     4     1     8     2     4     6     1     0     0     1     0     2     0     1   674     0
   638     1     4     1     8     2     4     6     0     1     0     1     1     1     1     1   760     0
   639     1     4     1     8     2     4     6     1     1     1     1     0     1     1     0   525     0
   640     1     4     1     8     2     4     6     1     0     0     1     1     1     0     1   508     0
   641     1     2     2     4     6     8     2     0     0     0     1     0     2     1     0  1092     0
   642     1     3     1     6     8     2     4     0     1     1     0     1     2     0     1   557     0
   643     1     2     2     4     6     8     2     1     1     1     0     1     2     1     0   857     1
   644     2     7     0     5     7     1     3     0     1     1     1     1     3     1     0   589     0
   645     1     2     2     4     6     8     2     1     1     1     1     1     3     1     0   538     0
   646     1     2     2     4     6     8     2     0     1     1     1     1     1     1     0   509     0
   647     2     8     1     7     1     3     5     1     1     1     0     0     3     1     0   924     0
   648     2     8     1     7     1     3     5     0     1     1     1     0     1     1     0   483     0
   649     1     1     2     2     4     6     8     1     0     0     0     1     3     1     1   733     0
   650     1     1     2     2     4     6     8     0     0     1     0     0     1     1     0   864     0
   651     2     8     1     7     1     3     5     1     0     0     0     0     3     1     0   493     0
   652     1     1     2     2     4     6     8     0     0     0     0     1     3     1     0   614     0
   653     2     8     1     7     1     3     5     1     1     0     0     0     3     1     1   663     0
   654     2     8     1     7     1     3     5     0     1     1     0     0     1     1     0   630     0
   655     2     8     1     7     1     3     5     0     1     0     0     1     1     0     0   503     0
   656     2     7     0     5     7     1     3     1     0     1     1     0     2     1     1   785     0
   657     1     3     1     6     8     2     4     1     0     1     1     1     3     0     0   689     0
   658     2     8     1     7     1     3     5     1     1     0     0     0     3     0     1   546     0
   659     2     7     0     5     7     1     3     1     1     1     1     0     2     0     0   738     0
   660     2     6     2     3     5     7     1     0     1     0     0     0     2     1     0   796     0
   661     1     2     2     4     6     8     2     0     1     0     1     0     3     0     0   789     0
   662     1     3     1     6     8     2     4     0     0     1     0     0     2     0     1   553     0
   663     1     1     2     2     4     6     8     0     1     1     0     1     2     0     1   565     0
   664     1     1     2     2     4     6     8     0     1     1     1     1     1     0     0   412     0
   665     1     1     2     2     4     6     8     1     1     1     0     0     1     1     0   669     0
   666     1     1     2     2     4     6     8     0     1     1     1     1     1     1     0   452     0
   667     1     2     2     4     6     8     2     0     1     0     1     0     2     0     0   618     0
   668     1     2     2     4     6     8     2     1     0     0     0     0     1     1     1   571     0
   669     1     3     1     6     8     2     4     1     0     0     1     1     2     0     0   582     0
   670     2     6     2     3     5     7     1     1     0     1     0     1     3     0     0   899     0
   671     1     4     1     8     2     4     6     0     1     0     0     1     3     1     1   841     0
   672     1     1     2     2     4     6     8     0     0     0     0     1     2     0     1   569     0
   673     2     6     2     3     5     7     1     1     0     1     1     0     3     1     0   602     0
   674     2     6     2     3     5     7     1     0     0     1     1     1     1     1     0   450     0
   675     1     2     2     4     6     8     2     0     0     0     0     1     3     0     0   535     0
   676     1     2     2     4     6     8     2     1     1     0     0     1     1     1     1   655     0
   677     2     6     2     3     5     7     1     0     0     0     0     0     3     1     1   578     0
   678     2     6     2     3     5     7     1     0     1     1     0     0     1     0     1   633     1
   679     2     8     1     7     1     3     5     0     0     0     0     1     2     0     1   754     0
   680     2     8     1     7     1     3     5     0     1     0     0     0     1     0     1   765     0
   681     2     8     1     7     1     3     5     1     0     0     1     1     1     1     1   705     0
   682     2     5     0     1     3     5     7     1     1     1     0     0     2     0     1   821     0
   683     1     2     2     4     6     8     2     1     0     0     1     0     3     0     1   622     0
   684     1     2     2     4     6     8     2     0     0     0     1     0     1     1     0   911     0
   685     2     8     1     7     1     3     5     0     0     1     1     0     3     0     0   605     1
   686     2     8     1     7     1     3     5     0     1     1     0     1     1     0     1   577     0
   687     1     2     2     4     6     8     2     1     0     0     1     0     3     1     1   725     0
   688     1     4     1     8     2     4     6     1     0     0     1     0     2     0     0   607     0
   689     2     6     2     3     5     7     1     1     1     0     1     1     3     0     1   664     0
   690     1     3     1     6     8     2     4     0     0     0     0     1     3     1     1   894     1
   691     2     8     1     7     1     3     5     1     0     1     0     1     3     1     0   675     0
   692     2     8     1     7     1     3     5     0     1     1     1     1     1     1     1   580     0
   693     1     3     1     6     8     2     4     1     1     1     0     0     3     1     0   690     0
   694     1     3     1     6     8     2     4     0     0     1     1     1     1     1     1   703     0
   695     1     1     2     2     4     6     8     0     0     0     0     1     2     0     0   985     0
   696     1     1     2     2     4     6     8     1     0     0     0     0     1     1     0   578     0
   697     1     3     1     6     8     2     4     1     1     1     1     0     2     0     1   567     0
   698     1     4     1     8     2     4     6     1     0     1     1     0     2     0     1   567     0
   699     2     8     1     7     1     3     5     1     0     1     1     1     3     0     0   664     0
   700     2     5     0     1     3     5     7     0     1     0     1     0     2     1     1   854     0
   701     1     4     1     8     2     4     6     1     1     0     1     1     3     1     0   651     0
   702     1     4     1     8     2     4     6     0     1     1     1     0     1     1     0   636     0
   703     2     6     2     3     5     7     1     1     0     1     1     0     3     1     1   602     0
   704     2     7     0     5     7     1     3     0     1     0     1     0     2     1     1  1103     0
   705     1     2     2     4     6     8     2     0     0     0     0     0     3     0     1   582     0
   706     1     2     2     4     6     8     2     0     1     1     1     0     1     0     1   683     0
   707     2     5     0     1     3     5     7     0     0     1     1     1     3     0     1   749     0
   708     2     5     0     1     3     5     7     1     1     0     0     0     1     1     1   949     0
   709     2     7     0     5     7     1     3     0     1     1     0     1     2     1     0   849     0
   710     2     7     0     5     7     1     3     0     1     1     1     1     1     0     0   494     0
   711     2     8     1     7     1     3     5     0     1     0     1     0     2     0     0   572     0
   712     1     1     2     2     4     6     8     0     1     1     1     0     3     0     0   543     0
   713     2     6     2     3     5     7     1     0     0     1     0     1     3     0     1   548     0
   714     2     6     2     3     5     7     1     0     1     0     1     1     1     0     1   672     0
   715     2     8     1     7     1     3     5     0     0     1     0     0     2     0     1   529     1
   716     2     8     1     7     1     3     5     0     0     1     0     0     1     0     0   667     0
   717     2     6     2     3     5     7     1     0     1     1     0     1     2     0     1   676     0
   718     2     6     2     3     5     7     1     0     1     1     1     0     1     0     0   579     0
   719     2     8     1     7     1     3     5     0     1     0     0     0     2     0     0   819     0
   720     2     8     1     7     1     3     5     0     1     1     0     0     1     0     0   680     0
   721     1     2     2     4     6     8     2     0     1     0     0     0     3     0     0   610     0
   722     2     7     0     5     7     1     3     0     1     1     0     1     3     0     0   523     0
   723     2     5     0     1     3     5     7     1     1     1     0     1     2     1     0  1301     1
   724     2     5     0     1     3     5     7     1     1     0     0     1     1     0     0   594     0
   725     2     7     0     5     7     1     3     0     0     0     1     1     2     1     1  1098     0
   726     2     8     1     7     1     3     5     1     1     0     1     1     2     1     1   716     0
   727     2     8     1     7     1     3     5     1     0     0     0     0     1     0     1   739     0
   728     2     8     1     7     1     3     5     1     1     0     1     0     1     0     1   625     0
   729     1     4     1     8     2     4     6     0     1     1     0     1     3     1     0  1309     0
   730     1     4     1     8     2     4     6     1     1     1     0     0     1     1     0   582     0
   731     2     7     0     5     7     1     3     0     1     1     0     1     3     1     0   687     0
   732     2     7     0     5     7     1     3     0     1     1     1     0     1     0     0   581     0
   733     1     4     1     8     2     4     6     1     1     1     0     0     3     1     0   677     0
   734     1     4     1     8     2     4     6     1     0     1     0     0     1     0     1   835     0
   735     2     6     2     3     5     7     1     1     1     0     0     0     3     0     1   671     0
   736     2     7     0     5     7     1     3     1     1     0     1     0     2     0     0   869     0
   737     1     1     2     2     4     6     8     1     1     1     1     1     3     0     0   527     0
   738     1     1     2     2     4     6     8     1     0     1     0     1     1     0     1   542     0
   739     2     5     0     1     3     5     7     0     1     1     0     0     3     1     1   706     0
   740     2     6     2     3     5     7     1     1     1     0     1     1     2     1     0   580     0
   741     1     2     2     4     6     8     2     1     1     0     1     1     3     0     0   540     0
   742     2     7     0     5     7     1     3     0     0     0     1     0     3     1     1   856     0
   743     2     6     2     3     5     7     1     1     0     1     0     1     2     1     0   690     0
   744     2     8     1     7     1     3     5     1     0     0     0     0     2     0     0   548     0
   745     2     5     0     1     3     5     7     0     0     0     1     1     2     1     0  1500     2
   746     2     5     0     1     3     5     7     1     0     0     1     0     1     1     0   600     0
   747     2     6     2     3     5     7     1     1     1     0     0     1     2     0     1   561     0
   748     2     7     0     5     7     1     3     0     0     0     0     1     2     1     1   781     0
   749     2     7     0     5     7     1     3     1     0     1     1     1     1     1     0   584     0
   750     2     6     2     3     5     7     1     0     0     1     1     1     2     1     0   553     0
   751     2     7     0     5     7     1     3     0     0     0     1     0     2     0     0   564     0
   752     2     5     0     1     3     5     7     1     1     0     0     1     2     1     1   800     0
   753     1     2     2     4     6     8     2     1     0     0     1     0     3     0     1   617     0
