   377     1     4     1     8     2     4     6     1     1     1     1     0     2     1     0   572     0
   378     1     4     1     8     2     4     6     0     0     1     1     1     1     1     1  1065     1
   379     2     7     0     5     7     1     3     1     0     0     1     1     3     1     0  1094     1
   380     2     6     2     3     5     7     1     1     0     1     1     0     2     0     0   939     0
   381     2     5     0     1     3     5     7     0     1     0     0     1     2     1     1   702     0
   382     1     4     1     8     2     4     6     0     1     0     0     0     3     0     0   641     0
   383     2     5     0     1     3     5     7     0     0     1     1     1     3     0     1   595     0
   384     2     5     0     1     3     5     7     0     0     0     0     1     1     0     0   803     0
   385     1     2     2     4     6     8     2     1     0     1     1     1     3     1     0   899     1
   386     1     3     1     6     8     2     4     1     0     1     0     1     2     0     0   780     0
   387     2     5     0     1     3     5     7     1     1     0     1     1     3     0     1   676     0
   388     2     6     2     3     5     7     1     1     0     0     1     0     2     0     1   521     0
   389     1     1     2     2     4     6     8     1     0     0     0     0     3     0     0   556     0
   390     1     2     2     4     6     8     2     0     0     0     1     1     2     1     0  1453     1
   391     2     6     2     3     5     7     1     1     0     0     0     0     3     1     0   672     0
   392     1     1     2     2     4     6     8     1     0     1     0     1     3     0     0  1258     0
   393     1     3     1     6     8     2     4     0     1     1     1     1     2     1     1   773     0
   394     1     4     1     8     2     4     6     0     1     1     0     0     2     0     0  1322     0
   395     1     3     1     6     8     2     4     0     1     0     1     0     2     0     0   633     0
   396     2     6     2     3     5     7     1     1     0     1     1     0     3     1     1   630     0
   397     1     1     2     2     4     6     8     1     1     1     1     0     3     0     1   899     0
   398     1     1     2     2     4     6     8     0     1     0     0     1     1     1     0  1458     0
   399     1     2     2     4     6     8     2     1     1     0     0     0     2     1     0  1298     0
   400     1     4     1     8     2     4     6     1     1     1     1     0     2     0     0   545     0
   401     2     7     0     5     7     1     3     0     0     1     1     0     3     1     1   883     0
   402     2     8     1     7     1     3     5     1     1     1     1     1     2     1     1   908     0
   403     2     8     1     7     1     3     5     1     0     0     1     1     1     0     1   651     0
   404     2     7     0     5     7     1     3     1     1     1     1     0     2     0     1   590     0
   405     2     8     1     7     1     3     5     1     0     1     1     1     2     0     1   650     0
   406     2     8     1     7     1     3     5     0     1     1     0     0     1     1     1   632     0
   407     1     1     2     2     4     6     8     0     0     0     1     1     3     0     1   709     0
   408     1     1     2     2     4     6     8     0     1     1     0     1     1     0     1   831     0
   409     1     1     2     2     4     6     8     1     1     1     0     1     1     1     0  1363     0
   410     1     4     1     8     2     4     6     1     1     0     0     1     2     0     0   479     0
   411     2     5     0     1     3     5     7     1     0     0     1     0     3     0     1   873     0
   412     2     8     1     7     1     3     5     0     1     1     0     1     2     1     1   634     0
   413     2     7     0     5     7     1     3     0     1     1     0     1     2     0     0   696     0
   414     1     4     1     8     2     4     6     0     0     1     0     0     3     0     1   786     0
   415     1     1     2     2     4     6     8     1     1     1     1     0     2     1     1   746     0
   416     2     8     1     7     1     3     5     0     1     0     1     0     3     1     0   657     0
   417     1     1     2     2     4     6     8     1     0     0     0     0     3     1     1   392     0
   418     2     6     2     3     5     7     1     0     0     0     1     1     3     1     0   681     1
   419     2     7     0     5     7     1     3     1     1     0     0     0     2     1     1   631     1
   420     2     8     1     7     1     3     5     1     1     1     1     0     2     0     0   975     0
   421     1     1     2     2     4     6     8     0     1     1     1     1     3     1     0   919     0
   422     1     1     2     2     4     6     8     0     0     0     0     1     1     0     1   566     0
   423     1     4     1     8     2     4     6     0     1     0     0     1     2     0     1   569     0
   424     1     4     1     8     2     4     6     0     1     0     0     0     1     0     0   421     0
   425     2     7     0     5     7     1     3     1     0     1     0     1     3     1     1  1106     0
   426     2     8     1     7     1     3     5     0     0     1     0     0     2     1     0   856     0
   427     2     7     0     5     7     1     3     1     0     0     0     1     2     1     0   986     0
   428     2     7     0     5     7     1     3     0     1     0     0     1     1     1     1   570     0
   429     1     3     1     6     8     2     4     1     0     1     0     1     3     1     1   750     0
   430     2     6     2     3     5     7     1     1     1     1     1     1     3     0     1   561     0
   431     1     1     2     2     4     6     8     1     0     0     0     1     3     0     1   528     0
   432     1     1     2     2     4     6     8     1     1     0     0     0     1     0     1   783     1
   433     2     8     1     7     1     3     5     0     0     1     1     1     3     1     1  1007     0
   434     2     8     1     7     1     3     5     1     0     0     1     0     1     1     0  1168     0
   435     1     4     1     8     2     4     6     1     0     0     0     0     3     0     0   571     0
   436     1     4     1     8     2     4     6     1     0     1     0     1     1     0     0   546     0
   437     1     1     2     2     4     6     8     1     0     0     0     1     2     0     0   646     0
   438     1     1     2     2     4     6     8     1     1     0     1     0     1     0     1   636     0
   439     1     2     2     4     6     8     2     1     0     1     0     0     2     0     1  1078     0
   440     1     2     2     4     6     8     2     1     1     0     1     1     1     0     1   475     0
   441     1     4     1     8     2     4     6     1     1     0     1     1     2     0     0  1025     0
   442     1     1     2     2     4     6     8     1     0     0     1     0     2     0     1   807     0
   443     1     1     2     2     4     6     8     1     0     0     0     1     1     0     0   571     0
   444     2     6     2     3     5     7     1     1     0     1     1     1     3     0     0   559     0
   445     2     8     1     7     1     3     5     1     0     0     1     1     2     0     0   675     1
   446     2     8     1     7     1     3     5     1     0     1     1     1     1     0     0   553     0
   447     1     3     1     6     8     2     4     1     0     0     1     0     3     0     0   473     0
   448     1     1     2     2     4     6     8     0     0     0     1     0     2     1     0   959     0
   449     2     5     0     1     3     5     7     0     0     1     1     0     3     0     0  1279     0
   450     2     5     0     1     3     5     7     1     1     1     0     0     1     1     1  1019     0
   451     2     8     1     7     1     3     5     0     0     1     0     0     2     1     1  1012     0
   452     2     8     1     7     1     3     5     0     1     1     1     1     1     0     1   697     0
   453     2     8     1     7     1     3     5     0     0     1     0     1     1     0     1   555     0
   454     2     7     0     5     7     1     3     1     0     0     1     0     2     1     0   775     0
   455     2     6     2     3     5     7     1     0     0     0     1     1     2     1     0   799     0
   456     2     7     0     5     7     1     3     1     0     0     1     0     2     1     0   418     0
   457     2     8     1     7     1     3     5     1     0     0     0     1     2     0     0   575     0
   458     2     8     1     7     1     3     5     0     0     0     1     1     1     1     0   483     0
   459     1     1     2     2     4     6     8     0     1     0     1     1     3     0     1   656     0
   460     1     1     2     2     4     6     8     0     0     1     1     1     1     0     1   613     0
   461     1     3     1     6     8     2     4     0     0     1     0     1     2     0     0   678     0
   462     1     3     1     6     8     2     4     0     0     0     0     0     1     0     0   392     0
   463     2     5     0     1     3     5     7     0     1     0     1     0     3     0     1   507     0
   464     2     6     2     3     5     7     1     1     0     0     1     1     2     1     1   866     0
   465     2     6     2     3     5     7     1     0     0     1     0     0     1     1     0   577     0
   466     2     6     2     3     5     7     1     0     0     1     0     0     1     0     0   421     0
   467     1     1     2     2     4     6     8     1     1     1     0     1     3     1     1  1330     0
   468     1     1     2     2     4     6     8     0     1     0     1     0     1     1     0   580     1
   469     1     2     2     4     6     8     2     0     1     1     1     1     2     0     0   679     0
   470     1     3     1     6     8     2     4     1     1     1     0     0     2     1     0   816     0
   471     1     4     1     8     2     4     6     0     1     1     0     1     2     1     0   553     0
   472     1     4     1     8     2     4     6     0     0     1     1     0     1     0     1   553     0
   473     1     1     2     2     4     6     8     1     1     1     1     0     2     1     1  1356     0
   474     1     1     2     2     4     6     8     0     1     0     0     0     1     1     0  1067     0
   475     2     7     0     5     7     1     3     1     1     0     0     0     3     1     0   992     0
   476     1     4     1     8     2     4     6     1     1     1     0     1     3     0     0   484     0
   477     1     2     2     4     6     8     2     0     0     1     1     0     2     1     1   671     0
   478     1     2     2     4     6     8     2     0     1     1     0     1     1     0     1   957     0
   479     2     7     0     5     7     1     3     1     0     1     0     1     3     1     1   581     0
   480     2     7     0     5     7     1     3     1     0     0     1     0     1     0     0   821     0
   481     2     7     0     5     7     1     3     0     0     0     1     0     1     1     0   622     0
   482     1     2     2     4     6     8     2     0     0     1     1     0     3     0     0   434     0
   483     2     5     0     1     3     5     7     0     0     0     0     1     3     0     0   764     1
   484     2     5     0     1     3     5     7     1     1     0     0     0     1     1     1  1387     0
   485     1     4     1     8     2     4     6     0     1     1     0     0     3     1     0   859     0
   486     1     3     1     6     8     2     4     0     0     0     1     0     2     0     1   593     0
   487     2     5     0     1     3     5     7     1     0     1     0     1     3     1     0   701     0
   488     2     5     0     1     3     5     7     1     0     1     1     1     1     0     0  1328     0
   489     2     8     1     7     1     3     5     0     0     1     0     1     2     1     0  1230     0
   490     2     5     0     1     3     5     7     0     1     1     0     1     2     0     1   619     0
   491     1     1     2     2     4     6     8     1     0     1     0     0     3     1     1   788     0
   492     1     1     2     2     4     6     8     1     0     0     0     0     1     0     0   504     0
   493     2     6     2     3     5     7     1     1     0     0     0     1     3     0     0   830     0
   494     1     3     1     6     8     2     4     1     0     0     0     1     3     0     0   735     0
   495     2     8     1     7     1     3     5     0     1     1     1     0     3     1     1   869     0
   496     2     5     0     1     3     5     7     1     1     0     0     0     2     1     0   587     1
   497     1     3     1     6     8     2     4     1     1     1     1     1     3     0     0  1386     0
   498     1     2     2     4     6     8     2     0     1     1     1     0     2     1     0   757     0
   499     2     8     1     7     1     3     5     1     1     0     1     0     3     1     0   580     0
   500     2     5     0     1     3     5     7     0     0     0     0     0     2     1     1   829     0
   501     1     1     2     2     4     6     8     1     1     1     1     0     3     1     1   746     0
   502     1     2     2     4     6     8     2     1     1     0     0     0     2     0     0   573     0
   503     1     1     2     2     4     6     8     1     0     1     1     0     2     0     1   794     0
   504     1     1     2     2     4     6     8     1     1     1     0     0     1     0     1  1042     0
   505     1     1     2     2     4     6     8     0     1     1     0     0     1     1     0   763     0
   506     1     1     2     2     4     6     8     0     0     0     0     0     1     0     1   559     0
   507     1     4     1     8     2     4     6     1     1     1     0     1     2     1     1   971     0
   508     1     4     1     8     2     4     6     1     0     1     0     1     1     0     1   691     0
   509     1     3     1     6     8     2     4     0     1     1     1     0     2     1     1   914     0
   510     1     4     1     8     2     4     6     0     1     0     1     0     2     0     0   613     0
   511     1     1     2     2     4     6     8     0     0     1     0     1     2     0     1   586     0
   512     1     1     2     2     4     6     8     1     1     0     1     0     1     1     1   698     0
   513     2     8     1     7     1     3     5     0     1     1     0     1     3     1     0   612     0
   514     2     8     1     7     1     3     5     1     1     1     1     1     1     1     0   672     0
   515     2     5     0     1     3     5     7     0     0     1     0     1     2     1     1   755     0
   516     2     7     0     5     7     1     3     0     1     0     0     0     2     0     1   698     0
   517     1     3     1     6     8     2     4     0     0     1     0     1     3     0     1   744     0
   518     2     8     1     7     1     3     5     1     1     0     1     1     3     1     1  1116     0
   519     2     6     2     3     5     7     1     0     1     0     1     0     2     1     0   634     0
   520     2     6     2     3     5     7     1     1     0     0     1     1     1     1     1   548     0
   521     2     5     0     1     3     5     7     0     1     1     1     0     2     1     1   656     0
   522     2     8     1     7     1     3     5     0     1     0     0     0     2     0     0  1217     0
   523     2     5     0     1     3     5     7     0     1     0     0     0     2     0     0   702     0
   524     2     5     0     1     3     5     7     1     1     0     1     0     1     1     0  1500     2
   525     1     1     2     2     4     6     8     1     1     0     0     1     3     0     0  1005     0
   526     1     1     2     2     4     6     8     0     1     0     0     1     1     1     0   734     0
   527     1     4     1     8     2     4     6     0     1     1     0     1     2     0     0   553     0
   528     1     2     2     4     6     8     2     1     1     1     0     1     2     1     0  1377     0
   529     2     6     2     3     5     7     1     0     1     1     1     1     3     1     0   461     0
   530     2     6     2     3     5     7     1     1     1     1     1     0     1     1     0   476     0
   531     2     8     1     7     1     3     5     0     1     1     1     0     2     1     0   594     0
   532     2     8     1     7     1     3     5     1     0     0     0     0     1     1     1   668     0
   533     2     8     1     7     1     3     5     1     0     0     1     1     1     0     0   517     0
   534     2     8     1     7     1     3     5     1     0     0     1     1     1     0     0   395     0
   535     2     6     2     3     5     7     1     1     1     1     0     0     2     0     1   372     0
   536     2     6     2     3     5     7     1     0     0     1     1     0     1     1     1   545     0
   537     1     2     2     4     6     8     2     1     0     0     1     0     3     1     0   693     0
   538     1     2     2     4     6     8     2     0     1     0     0     1     1     1     1   819     0
   539     2     8     1     7     1     3     5     1     1     0     0     0     3     1     0  1464     0
   540     2     5     0     1     3     5     7     1     1     0     1     0     2     0     0   634     0
   541     1     1     2     2     4     6     8     0     1     1     0     1     3     1     0   610     0
   542     1     1     2     2     4     6     8     1     0     0     0     0     1     1     1   560     0
   543     2     7     0     5     7     1     3     1     0     0     1     0     3     0     0   484     0
   544     2     7     0     5     7     1     3     1     0     1     0     0     1     0     0   375     0
   545     2     7     0     5     7     1     3     0     1     0     1     0     1     1     1   480     1
   546     2     7     0     5     7     1     3     1     0     1     1     0     1     1     1   569     0
   547     2     8     1     7     1     3     5     0     1     1     0     1     2     1     1   705     0
   548     2     8     1     7     1     3     5     0     1     0     1     1     1     0     0   500     0
   549     2     8     1     7     1     3     5     1     1     1     0     1     1     1     0   491     0
   550     2     8     1     7     1     3     5     0     1     1     0     1     1     1     0   497     0
   551     2     6     2     3     5     7     1     1     1     0     0     0     2     1     0   543     1
   552     2     6     2     3     5     7     1     1     1     1     1     0     1     0     0   429     0
   553     1     2     2     4     6     8     2     0     0     0     1     0     3     1     1   846     0
   554     1     2     2     4     6     8     2     1     0     0     1     0     1     1     0   391     0
   555     2     6     2     3     5     7     1     0     0     0     1     0     3     1     0   723     0
   556     2     6     2     3     5     7     1     0     0     1     1     0     1     0     0   326     0
   557     1     3     1     6     8     2     4     0     0     1     1     1     3     0     0   734     0
   558     1     3     1     6     8     2     4     0     0     1     0     1     1     0     0   404     0
   559     2     6     2     3     5     7     1     0     1     0     0     1     3     0     1  1181     0
   560     2     6     2     3     5     7     1     1     0     0     1     1     1     1     1   681     0
   561     1     2     2     4     6     8     2     0     0     1     0     1     3     1     0   621     0
   562     1     1     2     2     4     6     8     0     0     0     0     0     2     0     0   527     0
   563     1     4     1     8     2     4     6     0     0     1     0     1     2     0     0   451     0
   564     2     7     0     5     7     1     3     1     0     0     1     0     3     1     0   623     0
   565     2     6     2     3     5     7     1     1     1     0     0     0     2     0     1   404     1
   566     2     6     2     3     5     7     1     0     0     0     1     1     1     1     1   459     0
   567     2     5     0     1     3     5     7     1     1     1     0     1     2     1     1   705     0
   568     2     5     0     1     3     5     7     1     0     0     0     1     1     0     1   488     0
   569     1     2     2     4     6     8     2     1     0     1     1     1     3     0     0   551     0
   570     2     7     0     5     7     1     3     0     0     1     1     1     3     1     0   867     0
   571     2     5     0     1     3     5     7     0     0     0     0     0     2     0     0   480     0
   572     2     5     0     1     3     5     7     1     0     1     0     1     1     1     0   443     0
   573     2     5     0     1     3     5     7     0     0     1     0     0     1     1     0   468     0
   574     2     5     0     1     3     5     7     1     0     1     1     0     1     1     0   465     0
   575     1     2     2     4     6     8     2     0     0     1     0     0     3     1     0   427     0
   576     1     2     2     4     6     8     2     0     1     1     1     1     1     0     1   625     0
   577     1     2     2     4     6     8     2     1     0     1     1     1     1     1     1   571     0
   578     1     2     2     4     6     8     2     1     1     1     1     0     1     0     1   531     1
   579     1     4     1     8     2     4     6     0     0     1     1     1     2     1     1  1315     0
   580     1     3     1     6     8     2     4     1     0     0     1     1     2     1     0   649     0
   581     1     4     1     8     2     4     6     0     0     1     1     0     2     1     0   654     0
   582     1     1     2     2     4     6     8     0     0     1     1     1     2     0     0   767     0
   583     1     2     2     4     6     8     2     1     0     0     1     0     2     1     0   691     0
   584     1     2     2     4     6     8     2     0     0     0     0     0     1     1     0   537     0
   585     2     5     0     1     3     5     7     0     0     1     1     1     3     0     0   720     0
   586     2     5     0     1     3     5     7     0     0     0     0     1     1     0     0   519     0
   587     2     8     1     7     1     3     5     1     1     1     0     0     2     1     1  1500     2
   588     2     8     1     7     1     3     5     0     0     1     0     1     1     1     1   434     0
   589     1     1     2     2     4     6     8     0     1     1     0     0     3     0     1   512     0
   590     1     1     2     2     4     6     8     0     0     1     1     0     1     0     1   515     1
   591     1     4     1     8     2     4     6     1     0     0     0     1     2     1     0   754     0
   592     1     4     1     8     2     4     6     1     0     1     1     1     1     0     0   551     0
   593     1     2     2     4     6     8     2     1     1     1     1     0     2     0     1   429     1
   594     1     1     2     2     4     6     8     0     0     0     1     0     2     1     1  1129     0
   595     1     2     2     4     6     8     2     1     0     0     1     0     2     1     0   843     0
   596     1     3     1     6     8     2     4     0     0     0     1     1     2     1     0   628     0
   597     2     5     0     1     3     5     7     0     0     1     1     0     3     0     0   805     0
   598     1     2     2     4     6     8     2     0     1     0     1     0     3     0     1   630     0
   599     2     5     0     1     3     5     7     1     1     0     1     0     3     1     0   794     0
   600     2     5     0     1     3     5     7     1     1     1     0     1     1     0     0   454     0
   601     1     1     2     2     4     6     8     1     1     0     0     1     3     0     0   717     0
   602     1     3     1     6     8     2     4     0     1     0     0     0     2     1     0   828     0
   603     1     3     1     6     8     2     4     0     0     0     1     1     1     0     1   592     0
   604     2     8     1     7     1     3     5     0     0     0     1     0     3     0     0   632     0
   605     2     6     2     3     5     7     1     1     1     1     0     1     2     1     1   765     0
   606     2     6     2     3     5     7     1     1     0     0     0     0     1     0     1  1217     0
   607     1     2     2     4     6     8     2     0     1     0     0     0     3     1     1   550     0
   608     2     7     0     5     7     1     3     0     1     1     0     0     3     0     0   625     0
   609     1     1     2     2     4     6     8     1     1     0     0     1     3     1     0   594     1
   610     1     1     2     2     4     6     8     1     0     0     1     1     1     0     1   994     0
   611     1     2     2     4     6     8     2     0     0     1     1     0     2     1     0   789     0
   612     1     2     2     4     6     8     2     1     1     0     0     1     1     1     1   730     0
   613     1     2     2     4     6     8     2     0     1     1     0     1     1     1     0   665     0
   614     1     2     2     4     6     8     2     0     0     0     0     0     1     0     1  1123     0
   615     2     7     0     5     7     1     3     0     1     1     1     0     3     0     1   758     0
   616     2     7     0     5     7     1     3     0     0     0     1     1     1     0     1   585     0
   617     1     3     1     6     8     2     4     1     0     0     0     0     3     1     0  1077     0
   618     1     3     1     6     8     2     4     1     1     0     0     1     1     0     1   534     0
   619     1     3     1     6     8     2     4     0     0     1     1     1     1     1     1   829     0
   620     1     3     1     6     8     2     4     1     0     1     1     0     1     1     0   587     0
   621     2     5     0     1     3     5     7     1     0     0     1     1     3     0     0  1184     0
   622     2     5     0     1     3     5     7     0     1     0     0     1     1     1     1   556     0
   623     1     1     2     2     4     6     8     1     1     1     1     0     3     1     0   712     1
   624     1     1     2     2     4     6     8     1     0     0     0     1     1     0     1   602     0
   625     2     5     0     1     3     5     7     0     0     1     1     1     3     1     0   726     0
   626     2     5     0     1     3     5     7     1     0     1     0     1     1     1     0   609     0
   627     2     8     1     7     1     3     5     1     1     1     0     1     2     0     1   626     1
   628     2     8     1     7     1     3     5     0     1     0     0     0     1     1     0  1173     0
   629     2     7     0     5     7     1     3     1     1     1     0     1     2     1     0   685     0
   630     2     5     0     1     3     5     7     1     1     1     0     0     2     0     0   972     0
   631     1     4     1     8     2     4     6     0     1     1     1     1     3     1     0   556     0
   632     2     5     0     1     3     5     7     0     0     1     1     1     3     0     1   596     0
   633     1     1     2     2     4     6     8     0     0     1     1     0     3     0     0   797     0
   634     1     1     2     2     4     6     8     1     0     1     1     1     1     1     0   698     0
   635     1     1     2     2     4     6     8     0     1     1     0     1     1     1     1   625     0
   636     1     3     1     6     8     2     4     1     0     1     1     0     2     1     1   929     0
   637     1     1     2     2     4     6     8     0     1     1     0     1     2     1     1   552     0
   638     2     6     2     3     5     7     1     1     1     0     0     0     3     1     0   757     0
   639     1     1     2     2     4     6     8     1     0     0     1     1     3     0     1   609     0
   640     2     8     1     7     1     3     5     0     1     1     1     1     3     1     1  1398     0
   641     1     4     1     8     2     4     6     1     1     1     1     1     3     1     0  1038     0
   642     1     4     1     8     2     4     6     1     0     1     1     1     1     0     1   718     0
   643     2     8     1     7     1     3     5     1     1     0     0     1     3     0     1   566     0
   644     2     8     1     7     1     3     5     0     0     1     0     0     1     1     1   797     1
   645     1     4     1     8     2     4     6     0     0     1     1     0     3     0     0  1345     0
   646     1     4     1     8     2     4     6     0     1     1     0     0     1     0     1   515     0
   647     2     5     0     1     3     5     7     1     1     1     0     0     3     1     0  1382     0
   648     2     5     0     1     3     5     7     0     0     1     0     0     1     1     1   698     0
   649     1     3     1     6     8     2     4     0     0     1     0     0     3     0     0  1168     1
   650     1     3     1     6     8     2     4     0     1     0     0     0     1     0     1   714     0
   651     2     7     0     5     7     1     3     0     0     1     0     0     3     0     1   900     0
   652     2     7     0     5     7     1     3     1     1     0     1     1     1     1     1   710     0
   653     2     5     0     1     3     5     7     1     1     0     1     0     2     0     0  1500     2
   654     2     6     2     3     5     7     1     0     0     1     0     1     2     1     1   922     0
   655     1     3     1     6     8     2     4     1     0     0     1     0     3     1     0   724     0
   656     1     3     1     6     8     2     4     0     0     1     0     0     1     1     0   679     0
   657     2     6     2     3     5     7     1     1     0     0     0     1     3     1     0   561     0
   658     2     7     0     5     7     1     3     1     0     1     0     0     2     0     0   459     0
   659     2     6     2     3     5     7     1     1     0     0     1     1     2     0     0   517     0
   660     2     7     0     5     7     1     3     1     1     1     0     0     2     0     1   592     0
   661     2     8     1     7     1     3     5     0     1     0     1     1     2     1     0   856     0
   662     2     6     2     3     5     7     1     0     0     1     0     0     2     0     1   719     0
   663     1     3     1     6     8     2     4     0     0     1     0     0     3     0     0   525     0
   664     1     3     1     6     8     2     4     0     1     1     1     0     1     0     1   688     0
   665     1     1     2     2     4     6     8     1     1     0     0     1     2     1     0  1022     1
   666     1     1     2     2     4     6     8     0     0     1     0     0     1     1     1   566     1
   667     2     8     1     7     1     3     5     1     0     0     1     0     3     1     0   930     0
   668     1     1     2     2     4     6     8     1     0     0     0     1     3     0     0   937     0
   669     2     5     0     1     3     5     7     0     0     1     1     1     3     1     0   815     0
   670     1     4     1     8     2     4     6     1     1     1     1     1     3     1     1  1008     0
   671     2     6     2     3     5     7     1     1     0     1     1     1     3     0     1   592     0
   672     2     6     2     3     5     7     1     1     0     1     0     1     1     0     0   448     0
   673     1     3     1     6     8     2     4     0     0     0     1     0     3     1     0   544     0
   674     1     4     1     8     2     4     6     0     1     1     1     1     2     0     1   595     0
   675     1     4     1     8     2     4     6     1     1     0     0     0     1     1     0  1299     0
   676     1     1     2     2     4     6     8     1     1     1     1     1     2     0     0   573     0
   677     1     2     2     4     6     8     2     1     1     1     1     0     2     0     0  1058     0
   678     1     3     1     6     8     2     4     0     1     1     0     1     2     1     0   623     0
   679     2     7     0     5     7     1     3     0     0     1     0     0     3     0     1   421     0
   680     1     2     2     4     6     8     2     1     0     1     1     0     3     1     0  1222     1
   681     1     3     1     6     8     2     4     1     0     0     1     0     2     0     0   530     0
   682     1     4     1     8     2     4     6     0     1     1     1     1     2     1     1   677     0
   683     2     8     1     7     1     3     5     1     0     1     0     1     3     1     1   580     0
   684     2     6     2     3     5     7     1     0     0     0     0     0     2     1     0   497     0
   685     1     3     1     6     8     2     4     1     0     1     0     1     3     1     0   435     1
   686     1     1     2     2     4     6     8     0     1     1     0     1     2     1     1   599     1
   687     1     3     1     6     8     2     4     1     0     1     0     0     2     1     1   599     0
   688     1     3     1     6     8     2     4     1     1     0     1     1     1     0     1  1058     0
   689     2     6     2     3     5     7     1     1     1     0     1     1     3     0     0   676     0
   690     2     6     2     3     5     7     1     1     1     0     1     1     1     0     0   454     0
   691     1     2     2     4     6     8     2     1     0     0     1     0     3     0     1   544     0
   692     1     2     2     4     6     8     2     1     0     0     0     1     1     0     0   579     0
   693     1     4     1     8     2     4     6     0     0     1     1     0     2     1     0  1128     0
   694     1     4     1     8     2     4     6     1     0     1     1     1     1     1     0   834     0
   695     2     6     2     3     5     7     1     1     1     1     0     1     3     0     1   570     0
   696     2     7     0     5     7     1     3     0     1     0     1     0     2     1     0  1215     0
   697     1     2     2     4     6     8     2     1     1     1     0     0     3     1     0   992     0
   698     1     1     2     2     4     6     8     1     1     1     0     1     2     0     0   720     0
   699     1     3     1     6     8     2     4     1     0     0     1     0     2     0     1   927     0
   700     1     3     1     6     8     2     4     0     1     0     1     0     1     1     1   683     0
   701     1     4     1     8     2     4     6     0     0     0     0     0     2     0     1   557     1
   702     1     4     1     8     2     4     6     0     1     0     0     0     1     0     1  1079     0
   703     1     4     1     8     2     4     6     0     0     0     0     1     1     0     1   946     0
   704     1     1     2     2     4     6     8     1     1     0     1     1     2     1     1  1049     0
   705     1     3     1     6     8     2     4     0     0     0     0     0     2     1     1   530     0
   706     1     3     1     6     8     2     4     0     1     1     0     1     1     0     1   554     0
   707     2     7     0     5     7     1     3     1     1     0     0     1     3     1     0   734     0
   708     1     2     2     4     6     8     2     0     1     0     0     0     3     1     0   674     0
   709     2     7     0     5     7     1     3     0     0     0     0     1     3     0     1   501     0
   710     2     8     1     7     1     3     5     0     0     0     1     1     2     0     0   951     1
   711     2     5     0     1     3     5     7     1     0     0     0     0     2     1     0  1149     0
   712     2     6     2     3     5     7     1     1     1     1     1     0     2     0     1   895     0
   713     2     5     0     1     3     5     7     0     1     1     0     1     2     1     0   666     1
   714     2     6     2     3     5     7     1     1     1     0     0     1     2     1     0   900     0
   715     1     4     1     8     2     4     6     1     1     0     1     0     3     0     0  1369     1
   716     1     4     1     8     2     4     6     0     0     1     1     1     1     1     1   915     0
   717     2     6     2     3     5     7     1     1     0     0     1     1     3     1     0   895     0
   718     2     6     2     3     5     7     1     1     0     0     1     0     1     0     0   525     0
   719     2     6     2     3     5     7     1     1     0     1     1     0     1     0     0   475     0
   720     2     7     0     5     7     1     3     1     1     0     1     0     2     0     1   946     0
   721     1     1     2     2     4     6     8     0     1     0     1     1     3     1     0   969     0
   722     1     2     2     4     6     8     2     1     0     0     0     0     2     1     1  1368     1
   723     2     7     0     5     7     1     3     1     1     0     0     0     3     0     1   657     0
   724     2     7     0     5     7     1     3     1     0     1     0     1     1     0     1   804     0
   725     1     2     2     4     6     8     2     0     0     0     1     1     3     1     0  1375     0
   726     1     2     2     4     6     8     2     0     1     0     0     1     1     0     1   574     0
   727     2     7     0     5     7     1     3     1     0     1     1     1     3     1     1   691     0
   728     2     5     0     1     3     5     7     1     1     0     1     0     2     0     1   856     0
   729     1     1     2     2     4     6     8     0     0     0     0     0     3     1     1   673     0
   730     1     2     2     4     6     8     2     0     1     1     1     0     2     0     1   678     0
   731     2     7     0     5     7     1     3     0     0     0     1     1     3     0     1   601     0
   732     2     7     0     5     7     1     3     0     1     0     1     0     1     0     1   709     0
   733     2     6     2     3     5     7     1     1     1     0     1     1     2     1     0   683     1
   734     2     6     2     3     5     7     1     0     1     0     0     1     1     1     0   660     0
   735     2     6     2     3     5     7     1     0     0     0     0     1     1     0     1   849     0
   736     2     6     2     3     5     7     1     0     0     0     1     0     1     0     0   582     0
   737     2     7     0     5     7     1     3     1     0     1     0     1     2     1     0   994     0
   738     1     4     1     8     2     4     6     1     1     1     0     1     3     0     1   927     0
   739     2     8     1     7     1     3     5     1     0     0     1     0     3     0     1  1317     0
   740     1     3     1     6     8     2     4     1     0     1     1     0     3     0     0   483     0
   741     1     1     2     2     4     6     8     0     1     0     1     0     2     1     1   713     0
   742     1     4     1     8     2     4     6     0     1     0     0     1     2     0     0   613     0
   743     1     4     1     8     2     4     6     0     1     1     1     1     1     0     0   478     0
   744     1     4     1     8     2     4     6     1     1     1     0     0     1     1     0  1232     1
   745     2     8     1     7     1     3     5     1     0     0     0     1     3     0     1   616     0
   746     2     8     1     7     1     3     5     1     1     0     0     0     1     0     1   544     0
   747     2     7     0     5     7     1     3     0     1     1     0     0     2     1     0   921     0
   748     2     7     0     5     7     1     3     0     1     0     1     0     1     0     0   495     0
   749     1     3     1     6     8     2     4     0     0     1     1     0     3     0     1   997     0
   750     1     3     1     6     8     2     4     1     1     1     0     0     1     1     1   529     0
   751     2     8     1     7     1     3     5     1     0     1     0     0     3     0     1  1124     0
   752     2     6     2     3     5     7     1     0     0     0     0     1     2     1     0   943     0
