   378     2     6     2     3     5     7     1     1     1     1     1     1     2     0     0   700     0
   379     1     2     2     4     6     8     2     1     1     1     0     0     3     0     0   582     0
   380     1     2     2     4     6     8     2     1     1     1     1     1     1     0     0   465     0
   381     2     8     1     7     1     3     5     0     0     0     1     1     3     1     1   686     0
   382     1     1     2     2     4     6     8     1     1     0     0     0     3     1     1   555     1
   383     1     3     1     6     8     2     4     0     1     1     0     0     2     1     0   686     0
   384     1     3     1     6     8     2     4     1     1     0     1     1     1     1     0   593     0
   385     1     2     2     4     6     8     2     0     1     0     0     1     2     1     0   630     0
   386     1     2     2     4     6     8     2     1     1     1     1     1     1     1     0   532     0
   387     1     4     1     8     2     4     6     0     1     1     1     0     2     1     0   493     0
   388     1     4     1     8     2     4     6     0     1     1     1     1     1     0     0   484     0
   389     1     2     2     4     6     8     2     1     0     1     0     0     2     1     1   625     0
   390     1     2     2     4     6     8     2     0     0     0     0     0     1     1     0   492     0
   391     2     5     0     1     3     5     7     1     1     1     0     0     3     1     1   448     0
   392     1     2     2     4     6     8     2     0     0     0     1     1     3     1     1   462     1
   393     2     7     0     5     7     1     3     1     0     0     0     0     3     1     0   405     0
   394     2     7     0     5     7     1     3     0     1     0     1     1     1     1     1   581     0
   395     2     6     2     3     5     7     1     0     0     1     1     0     2     0     1   427     0
   396     2     6     2     3     5     7     1     1     0     1     1     1     1     1     0   614     0
   397     2     8     1     7     1     3     5     1     1     1     1     0     2     0     1   655     0
   398     2     8     1     7     1     3     5     1     1     1     1     1     1     0     0   429     0
   399     1     2     2     4     6     8     2     0     1     1     1     1     3     1     0   526     0
   400     1     2     2     4     6     8     2     0     1     0     1     0     1     0     0   565     0
   401     2     7     0     5     7     1     3     0     1     0     1     1     3     0     0   349     0
   402     2     8     1     7     1     3     5     1     0     0     1     0     2     1     1   529     0
   403     2     6     2     3     5     7     1     0     0     0     0     0     2     1     0   504     0
   404     2     6     2     3     5     7     1     0     1     1     1     1     1     0     1   576     0
   405     1     2     2     4     6     8     2     0     0     1     1     1     3     0     1   448     0
   406     1     2     2     4     6     8     2     0     1     0     1     0     1     0     1   635     0
   407     2     5     0     1     3     5     7     1     0     0     0     0     3     1     1   468     0
   408     2     5     0     1     3     5     7     0     0     1     0     1     1     1     0   556     0
   409     1     2     2     4     6     8     2     1     0     1     1     1     3     1     0   545     0
   410     1     4     1     8     2     4     6     0     0     0     0     1     2     1     0   737     0
   411     2     5     0     1     3     5     7     1     0     0     1     0     3     1     0   576     0
   412     2     5     0     1     3     5     7     1     1     0     0     0     1     0     1   602     0
   413     1     2     2     4     6     8     2     0     0     0     0     0     3     1     1   586     0
   414     1     3     1     6     8     2     4     1     1     0     0     0     2     1     1   639     0
   415     2     5     0     1     3     5     7     0     0     0     1     1     3     1     1   725     0
   416     2     5     0     1     3     5     7     0     0     0     0     0     1     0     0   518     0
   417     2     5     0     1     3     5     7     1     1     1     0     1     1     1     1   529     0
   418     2     5     0     1     3     5     7     0     0     1     1     0     1     1     1   595     0
   419     2     5     0     1     3     5     7     0     1     1     1     0     1     0     1   457     0
   420     2     6     2     3     5     7     1     1     0     0     0     1     2     1     1   516     1
   421     2     6     2     3     5     7     1     1     0     1     1     1     1     0     0   392     0
   422     2     6     2     3     5     7     1     1     0     0     1     1     1     0     0   473     0
   423     2     7     0     5     7     1     3     0     0     1     1     0     2     1     0   798     0
   424     2     7     0     5     7     1     3     0     1     1     0     1     1     0     1   556     0
   425     2     6     2     3     5     7     1     0     0     0     1     0     2     0     1   481     0
   426     2     6     2     3     5     7     1     0     1     1     1     0     1     0     1   533     0
   427     1     3     1     6     8     2     4     0     1     1     1     1     3     0     0   605     0
   428     1     2     2     4     6     8     2     0     0     0     0     1     2     0     1   647     0
   429     1     4     1     8     2     4     6     1     1     1     0     0     2     1     1   797     0
   430     1     2     2     4     6     8     2     0     1     0     0     1     2     1     0   620     0
   431     2     5     0     1     3     5     7     0     1     0     1     0     3     0     0   579     0
   432     2     5     0     1     3     5     7     0     0     1     0     1     1     0     1   622     0
   433     1     2     2     4     6     8     2     1     1     0     1     0     3     1     1   598     0
   434     1     1     2     2     4     6     8     0     0     1     0     0     2     1     1   635     0
   435     1     2     2     4     6     8     2     0     1     0     0     0     2     0     1   655     0
   436     1     2     2     4     6     8     2     1     1     1     0     0     1     1     0   600     0
   437     1     3     1     6     8     2     4     0     1     1     0     0     2     1     0   547     1
   438     1     3     1     6     8     2     4     0     1     1     1     1     1     0     0   442     0
   439     1     1     2     2     4     6     8     1     1     1     0     1     2     1     0   634     0
   440     1     1     2     2     4     6     8     0     0     0     1     1     1     1     1   512     0
   441     2     6     2     3     5     7     1     0     0     1     1     0     3     0     0   536     0
   442     2     8     1     7     1     3     5     1     1     1     0     0     2     1     1   499     0
   443     1     4     1     8     2     4     6     1     0     0     0     1     3     0     1   534     0
   444     1     1     2     2     4     6     8     1     0     1     0     0     2     0     0   498     0
   445     2     5     0     1     3     5     7     1     1     1     1     1     3     0     1   587     0
   446     2     8     1     7     1     3     5     0     1     0     1     0     2     1     0   913     0
   447     2     8     1     7     1     3     5     1     1     0     1     1     1     1     0   501     0
   448     2     8     1     7     1     3     5     0     1     1     1     1     1     1     0   600     0
   449     1     4     1     8     2     4     6     0     0     1     1     0     3     0     1   696     0
   450     1     4     1     8     2     4     6     0     1     1     1     0     1     0     1   496     0
   451     2     6     2     3     5     7     1     1     0     0     1     1     3     1     1   887     0
   452     2     6     2     3     5     7     1     0     1     1     1     1     1     1     1   524     0
   453     1     1     2     2     4     6     8     0     1     0     1     0     3     0     0   525     0
   454     1     1     2     2     4     6     8     1     1     0     1     1     1     1     0   491     0
   455     2     7     0     5     7     1     3     0     1     1     0     1     3     1     0   815     0
   456     2     6     2     3     5     7     1     0     1     1     1     0     2     0     0   460     0
   457     1     4     1     8     2     4     6     1     0     0     1     0     3     1     1   537     0
   458     2     5     0     1     3     5     7     0     0     0     1     0     3     1     0   453     0
   459     2     8     1     7     1     3     5     0     0     1     1     0     2     0     0   530     0
   460     2     8     1     7     1     3     5     1     0     0     1     1     1     1     0   650     0
   461     1     3     1     6     8     2     4     0     1     1     1     1     3     1     1   535     0
   462     1     4     1     8     2     4     6     0     1     1     1     0     2     0     0   504     0
   463     2     6     2     3     5     7     1     0     1     1     0     1     3     0     0   469     0
   464     2     7     0     5     7     1     3     1     1     0     1     1     2     1     0   637     0
   465     1     3     1     6     8     2     4     1     0     1     1     0     3     0     1   694     0
   466     1     3     1     6     8     2     4     0     0     0     0     1     1     1     0   712     0
   467     1     1     2     2     4     6     8     0     0     0     1     0     2     0     0   621     0
   468     1     2     2     4     6     8     2     0     1     1     1     0     2     0     1   574     0
   469     2     5     0     1     3     5     7     1     0     1     0     1     3     1     1   532     0
   470     2     5     0     1     3     5     7     1     0     1     1     0     1     0     0   442     0
   471     1     1     2     2     4     6     8     1     0     0     1     1     3     0     0   475     0
   472     1     1     2     2     4     6     8     0     1     1     1     0     1     1     1   606     0
   473     2     6     2     3     5     7     1     0     1     0     1     0     3     0     0   606     1
   474     1     1     2     2     4     6     8     1     0     0     1     0     3     1     1   529     0
   475     2     5     0     1     3     5     7     0     1     1     0     1     3     1     1   539     0
   476     2     5     0     1     3     5     7     1     0     0     0     1     1     1     1   439     0
   477     2     7     0     5     7     1     3     1     1     1     0     1     2     0     1   403     0
   478     2     5     0     1     3     5     7     1     1     1     0     1     2     0     0   608     0
   479     1     4     1     8     2     4     6     1     1     0     0     0     3     0     0   937     0
   480     1     4     1     8     2     4     6     0     0     1     0     1     1     1     1   579     0
   481     1     3     1     6     8     2     4     0     1     0     0     1     2     0     1   606     0
   482     2     6     2     3     5     7     1     0     1     0     0     1     3     0     0   500     0
   483     1     2     2     4     6     8     2     1     0     1     1     1     3     1     1   617     0
   484     1     3     1     6     8     2     4     1     0     0     0     1     2     0     0   740     0
   485     2     8     1     7     1     3     5     1     0     1     0     1     3     0     0   568     0
   486     2     8     1     7     1     3     5     1     1     1     0     1     1     0     1   571     0
   487     2     5     0     1     3     5     7     1     0     0     1     0     2     0     1   646     0
   488     2     6     2     3     5     7     1     0     0     0     0     0     2     1     0   602     0
   489     2     5     0     1     3     5     7     0     0     0     0     1     2     0     0   668     0
   490     2     5     0     1     3     5     7     1     0     1     0     0     1     1     0   663     0
   491     2     7     0     5     7     1     3     0     1     0     1     0     2     1     1   759     0
   492     2     7     0     5     7     1     3     1     1     1     1     1     1     1     0   618     0
   493     1     1     2     2     4     6     8     0     0     0     0     0     3     1     1   637     0
   494     1     4     1     8     2     4     6     0     1     0     0     0     2     0     1   622     0
   495     1     2     2     4     6     8     2     0     0     0     0     1     2     0     1   848     0
   496     1     2     2     4     6     8     2     1     1     0     1     0     1     1     1   535     0
   497     1     2     2     4     6     8     2     1     0     0     1     0     1     0     1   607     0
   498     1     2     2     4     6     8     2     1     1     0     0     1     1     0     1   611     0
   499     1     1     2     2     4     6     8     1     1     0     1     0     2     0     0   518     1
   500     1     1     2     2     4     6     8     0     0     1     0     0     1     1     1   766     0
   501     2     8     1     7     1     3     5     0     0     0     1     0     3     0     0   517     0
   502     2     8     1     7     1     3     5     0     0     0     1     0     1     0     0   514     0
   503     1     2     2     4     6     8     2     1     0     1     1     0     3     1     0   478     0
   504     1     2     2     4     6     8     2     1     1     0     1     0     1     0     1   602     0
   505     1     1     2     2     4     6     8     0     1     1     1     0     2     1     0   553     0
   506     1     1     2     2     4     6     8     1     0     0     0     1     1     1     1   787     0
   507     2     6     2     3     5     7     1     0     0     1     0     0     3     1     0   517     0
   508     2     5     0     1     3     5     7     0     0     0     0     1     2     0     0   508     0
   509     2     5     0     1     3     5     7     1     1     1     0     0     1     1     1   563     0
   510     2     6     2     3     5     7     1     0     1     1     0     1     2     1     0   558     0
   511     2     8     1     7     1     3     5     0     1     1     1     0     2     0     0   726     0
   512     2     8     1     7     1     3     5     1     0     0     0     0     1     1     1   549     0
   513     1     1     2     2     4     6     8     0     0     1     1     1     3     1     0   599     0
   514     1     1     2     2     4     6     8     0     0     0     0     1     1     0     0   597     0
   515     1     3     1     6     8     2     4     0     0     1     0     0     2     0     0   678     0
   516     1     3     1     6     8     2     4     1     0     0     1     0     1     1     0   612     0
   517     1     1     2     2     4     6     8     0     1     0     0     1     2     1     1   669     0
   518     1     1     2     2     4     6     8     0     0     1     0     1     1     0     1   521     0
   519     1     3     1     6     8     2     4     1     0     0     1     0     2     1     0   564     0
   520     1     3     1     6     8     2     4     0     1     0     1     1     1     1     1   524     0
   521     2     6     2     3     5     7     1     0     0     0     1     1     3     0     1   455     0
   522     2     6     2     3     5     7     1     0     1     1     1     1     1     0     1   619     0
   523     2     8     1     7     1     3     5     1     1     1     0     0     2     1     0   585     1
   524     2     8     1     7     1     3     5     1     0     1     0     0     1     0     1   524     0
   525     2     5     0     1     3     5     7     0     0     0     0     1     2     1     0   661     1
   526     2     6     2     3     5     7     1     0     1     0     0     0     2     0     1   632     0
   527     2     7     0     5     7     1     3     0     1     0     1     0     2     0     0   675     0
   528     2     5     0     1     3     5     7     1     0     0     1     0     2     1     1   690     0
   529     1     4     1     8     2     4     6     0     1     0     0     1     3     1     1   780     0
   530     1     4     1     8     2     4     6     1     0     0     1     1     1     1     1   524     0
   531     2     6     2     3     5     7     1     1     0     1     0     0     3     0     0   501     0
   532     1     1     2     2     4     6     8     1     1     0     1     1     3     0     1   462     0
   533     1     1     2     2     4     6     8     1     1     0     0     1     1     0     0   416     0
   534     1     3     1     6     8     2     4     0     1     1     0     1     2     1     0   627     0
   535     2     5     0     1     3     5     7     1     0     1     0     0     3     1     1   633     0
   536     2     5     0     1     3     5     7     1     0     1     1     0     1     0     0   546     0
   537     2     7     0     5     7     1     3     0     0     0     1     1     2     1     0   655     0
   538     2     7     0     5     7     1     3     0     0     1     1     0     1     0     0   449     0
   539     2     8     1     7     1     3     5     0     1     1     0     0     2     0     1   531     0
   540     2     8     1     7     1     3     5     1     1     0     1     1     1     1     0   549     0
   541     1     2     2     4     6     8     2     0     1     1     0     1     3     1     0   538     0
   542     1     2     2     4     6     8     2     1     0     0     0     0     1     1     1   572     0
   543     1     1     2     2     4     6     8     0     1     0     1     0     2     1     1   807     1
   544     1     2     2     4     6     8     2     0     1     0     1     0     2     0     0   818     0
   545     2     6     2     3     5     7     1     1     1     1     0     0     3     1     0   577     0
   546     2     6     2     3     5     7     1     0     0     0     0     0     1     1     1   505     0
   547     2     5     0     1     3     5     7     1     1     1     0     0     2     1     1   641     0
   548     1     4     1     8     2     4     6     1     1     1     0     1     3     0     0   619     0
   549     2     6     2     3     5     7     1     0     0     0     1     0     3     1     1   436     0
   550     2     6     2     3     5     7     1     1     0     0     0     1     1     1     0   473     0
   551     1     3     1     6     8     2     4     0     0     0     1     1     3     1     0   697     0
   552     1     3     1     6     8     2     4     0     1     1     1     1     1     0     1   695     0
   553     1     3     1     6     8     2     4     0     1     0     1     0     1     0     0   673     1
   554     1     3     1     6     8     2     4     1     1     1     1     1     1     1     0   530     0
   555     1     2     2     4     6     8     2     1     1     0     0     0     2     0     0   806     0
   556     2     7     0     5     7     1     3     1     0     0     1     1     3     0     1   533     0
   557     2     7     0     5     7     1     3     1     1     1     0     0     1     0     1   503     0
   558     2     7     0     5     7     1     3     0     0     1     0     1     1     1     1   711     0
   559     2     8     1     7     1     3     5     0     1     1     0     1     2     0     1   649     0
   560     2     8     1     7     1     3     5     0     0     1     1     0     1     0     1   642     0
   561     1     4     1     8     2     4     6     1     1     1     1     0     3     1     1   896     0
   562     1     2     2     4     6     8     2     1     1     0     0     0     2     0     0   691     0
   563     1     3     1     6     8     2     4     1     1     1     1     1     2     0     0   453     0
   564     1     3     1     6     8     2     4     0     1     0     1     1     1     1     0   739     0
   565     2     6     2     3     5     7     1     1     1     0     1     1     3     1     0   539     0
   566     2     6     2     3     5     7     1     1     1     1     1     0     1     0     0   470     0
   567     1     3     1     6     8     2     4     1     0     1     1     1     3     0     1   506     1
   568     1     3     1     6     8     2     4     1     0     0     0     1     1     0     0   755     0
   569     1     1     2     2     4     6     8     1     0     1     1     0     2     0     0   521     0
   570     1     1     2     2     4     6     8     0     1     0     0     1     1     1     1   798     0
   571     2     7     0     5     7     1     3     0     1     0     0     0     3     0     0   748     0
   572     2     5     0     1     3     5     7     1     0     0     1     0     2     1     1   560     0
   573     2     7     0     5     7     1     3     0     1     0     0     1     2     1     1   798     0
   574     2     7     0     5     7     1     3     0     0     1     0     1     1     0     1   563     0
   575     1     2     2     4     6     8     2     1     0     0     1     0     3     1     0   581     0
   576     2     5     0     1     3     5     7     1     1     0     0     1     3     0     1   530     0
   577     2     8     1     7     1     3     5     1     1     0     0     1     2     0     0   638     0
   578     2     5     0     1     3     5     7     0     1     1     0     0     2     1     0   622     0
   579     1     1     2     2     4     6     8     0     1     0     1     1     3     0     0   672     0
   580     1     1     2     2     4     6     8     0     0     1     0     0     1     0     1   637     1
   581     2     8     1     7     1     3     5     0     0     1     1     1     3     0     0   765     0
   582     2     8     1     7     1     3     5     1     1     1     0     0     1     1     1   680     0
   583     1     1     2     2     4     6     8     0     0     1     1     1     3     1     1   638     0
   584     1     1     2     2     4     6     8     0     0     0     0     0     1     0     0   978     0
   585     2     7     0     5     7     1     3     0     0     0     0     1     3     0     0   533     0
   586     1     4     1     8     2     4     6     0     0     0     0     1     3     0     0   491     0
   587     2     8     1     7     1     3     5     1     0     0     1     1     3     1     0   476     0
   588     2     5     0     1     3     5     7     0     1     1     1     1     2     1     1   535     0
   589     1     3     1     6     8     2     4     0     1     1     1     0     3     0     0   689     0
   590     1     3     1     6     8     2     4     0     0     1     1     1     1     0     1   592     0
   591     2     8     1     7     1     3     5     0     0     0     0     0     3     0     0   501     0
   592     2     6     2     3     5     7     1     1     0     1     0     1     2     1     0   570     0
   593     1     4     1     8     2     4     6     1     0     0     1     0     3     0     0   509     0
   594     1     1     2     2     4     6     8     0     0     1     0     0     2     1     0   504     0
   595     2     7     0     5     7     1     3     1     0     1     1     1     3     1     0   590     0
   596     1     4     1     8     2     4     6     0     1     1     0     0     3     1     1   592     0
   597     2     5     0     1     3     5     7     0     1     0     1     1     3     0     0   666     0
   598     2     5     0     1     3     5     7     1     0     1     1     1     1     1     1   659     0
   599     1     4     1     8     2     4     6     0     0     0     0     1     3     1     0   508     0
   600     1     1     2     2     4     6     8     0     0     1     1     1     2     0     0   653     0
   601     2     8     1     7     1     3     5     0     1     0     1     0     3     0     1   640     0
   602     2     8     1     7     1     3     5     1     0     0     0     0     1     1     1   490     0
   603     1     1     2     2     4     6     8     0     1     1     1     0     3     1     1   562     0
   604     1     3     1     6     8     2     4     1     0     0     0     1     2     1     1   596     0
   605     1     3     1     6     8     2     4     0     0     1     1     1     1     1     0   549     0
   606     2     6     2     3     5     7     1     1     1     1     0     0     3     1     1   533     0
   607     2     8     1     7     1     3     5     1     0     1     0     0     2     0     1   512     0
   608     2     8     1     7     1     3     5     0     0     1     1     1     1     1     0   713     0
   609     2     5     0     1     3     5     7     1     1     1     0     1     2     1     1   717     0
   610     2     8     1     7     1     3     5     0     1     1     1     1     2     1     0   665     0
   611     1     4     1     8     2     4     6     1     1     1     0     0     3     1     0   733     0
   612     2     5     0     1     3     5     7     0     0     1     1     1     3     1     1   598     0
   613     1     3     1     6     8     2     4     1     1     1     0     1     3     1     1   659     0
   614     1     3     1     6     8     2     4     1     0     1     1     0     1     0     1   655     0
   615     1     4     1     8     2     4     6     0     1     0     1     1     2     1     1  1169     0
   616     1     4     1     8     2     4     6     0     0     0     0     0     1     0     1   603     0
   617     1     3     1     6     8     2     4     0     1     0     1     1     2     0     1   651     0
   618     1     3     1     6     8     2     4     0     0     0     1     0     1     0     1   504     0
   619     1     2     2     4     6     8     2     0     0     1     0     1     2     0     0   426     0
   620     1     2     2     4     6     8     2     1     0     1     0     0     1     1     0   559     0
   621     2     5     0     1     3     5     7     0     1     0     0     1     3     1     1   576     0
   622     2     8     1     7     1     3     5     1     1     1     0     0     2     1     0   780     0
   623     2     6     2     3     5     7     1     0     0     0     1     1     2     1     1   619     0
   624     2     7     0     5     7     1     3     0     0     1     0     1     2     0     0   591     0
   625     1     2     2     4     6     8     2     1     1     1     0     0     3     1     1   705     0
   626     1     4     1     8     2     4     6     0     0     0     0     1     2     1     1   589     0
   627     2     8     1     7     1     3     5     0     0     1     0     0     3     0     0   629     0
   628     2     8     1     7     1     3     5     1     1     0     1     1     1     1     1   682     0
   629     1     3     1     6     8     2     4     1     1     0     1     0     3     0     0   831     0
   630     1     2     2     4     6     8     2     1     0     0     1     0     2     0     1   768     0
   631     2     8     1     7     1     3     5     0     1     0     1     1     3     1     1   630     0
   632     2     8     1     7     1     3     5     0     0     0     0     0     1     0     1   539     0
   633     2     6     2     3     5     7     1     1     0     1     1     0     2     1     0   490     0
   634     2     5     0     1     3     5     7     0     1     1     0     0     2     1     1   622     0
   635     1     3     1     6     8     2     4     0     1     1     1     1     3     0     0   629     0
   636     1     3     1     6     8     2     4     1     0     0     0     1     1     1     1   692     0
   637     1     4     1     8     2     4     6     0     0     1     0     0     2     1     0   554     0
   638     1     1     2     2     4     6     8     1     1     0     1     1     2     1     1   612     0
   639     2     7     0     5     7     1     3     0     0     0     0     0     3     1     1   906     0
   640     2     8     1     7     1     3     5     1     0     0     0     0     2     1     0   572     0
   641     1     3     1     6     8     2     4     1     1     0     1     0     3     0     1   593     0
   642     1     1     2     2     4     6     8     1     0     1     1     1     2     0     1   521     0
   643     1     4     1     8     2     4     6     1     0     0     1     1     2     0     0   563     0
   644     1     2     2     4     6     8     2     1     0     1     0     0     2     0     0   613     0
   645     2     5     0     1     3     5     7     0     1     0     1     1     3     1     1   659     0
   646     2     5     0     1     3     5     7     0     1     1     1     0     1     0     0   624     0
   647     2     5     0     1     3     5     7     0     0     0     1     0     1     0     1   543     0
   648     2     7     0     5     7     1     3     0     0     1     1     1     2     0     0   544     0
   649     2     5     0     1     3     5     7     1     0     0     1     1     2     1     0   495     0
   650     2     5     0     1     3     5     7     1     1     1     0     0     1     0     1   651     0
   651     2     7     0     5     7     1     3     0     1     0     1     0     2     1     0   825     0
   652     1     2     2     4     6     8     2     0     0     1     0     0     3     0     1   551     0
   653     2     6     2     3     5     7     1     1     0     0     1     0     3     1     0   436     0
   654     2     7     0     5     7     1     3     0     1     0     0     0     2     1     1   640     0
   655     1     2     2     4     6     8     2     1     1     0     1     0     3     1     0   589     0
   656     1     1     2     2     4     6     8     1     1     1     1     0     2     0     0   557     0
   657     2     8     1     7     1     3     5     0     0     0     1     1     3     1     1   795     0
   658     1     3     1     6     8     2     4     1     0     0     1     1     3     1     0   584     0
   659     1     2     2     4     6     8     2     0     0     0     0     0     2     1     0   482     0
   660     1     2     2     4     6     8     2     0     1     0     1     1     1     0     1   465     0
   661     2     5     0     1     3     5     7     0     1     1     0     0     3     0     0   541     0
   662     1     4     1     8     2     4     6     1     0     0     1     0     3     1     1   608     0
   663     2     5     0     1     3     5     7     0     0     0     0     0     3     1     0   664     0
   664     2     5     0     1     3     5     7     0     0     0     1     0     1     0     0   476     0
   665     1     1     2     2     4     6     8     0     0     1     1     0     3     0     0   466     0
   666     1     1     2     2     4     6     8     0     1     0     1     1     1     0     1   601     0
   667     1     2     2     4     6     8     2     0     0     0     0     0     2     0     1   669     0
   668     1     2     2     4     6     8     2     1     1     1     1     0     1     1     1   682     0
   669     1     4     1     8     2     4     6     0     0     1     1     0     2     1     1   640     1
   670     1     4     1     8     2     4     6     1     0     1     1     1     1     1     0   654     0
   671     2     8     1     7     1     3     5     1     1     1     1     0     3     0     1   467     0
   672     2     8     1     7     1     3     5     0     0     0     1     1     1     1     1   533     0
   673     1     2     2     4     6     8     2     1     1     1     1     0     3     1     1   592     0
   674     2     7     0     5     7     1     3     0     1     0     1     0     3     1     0   738     0
   675     1     3     1     6     8     2     4     0     0     0     0     0     3     0     1   576     0
   676     1     3     1     6     8     2     4     0     1     1     1     0     1     0     1   489     0
   677     2     7     0     5     7     1     3     0     0     0     1     0     3     0     1   491     0
   678     2     8     1     7     1     3     5     1     1     1     0     0     2     1     1   783     0
   679     2     6     2     3     5     7     1     1     1     1     0     0     2     0     0   407     1
   680     2     6     2     3     5     7     1     0     0     1     1     1     1     1     1   777     0
   681     2     8     1     7     1     3     5     0     1     0     0     0     2     0     1   557     0
   682     2     5     0     1     3     5     7     1     0     1     0     1     2     1     1   618     0
   683     2     5     0     1     3     5     7     0     0     1     0     0     1     1     0   520     0
   684     2     5     0     1     3     5     7     0     0     0     0     0     1     0     0   517     0
   685     1     2     2     4     6     8     2     1     0     1     0     0     3     1     0   471     0
   686     1     2     2     4     6     8     2     0     0     0     0     0     1     1     0   495     0
   687     1     2     2     4     6     8     2     1     1     1     0     1     1     1     1   534     0
   688     1     2     2     4     6     8     2     0     0     1     1     0     1     1     1   515     0
   689     2     8     1     7     1     3     5     1     1     1     1     0     3     1     1   676     0
   690     2     5     0     1     3     5     7     1     0     1     1     1     2     0     1   461     0
   691     2     8     1     7     1     3     5     0     1     1     0     1     2     1     1   573     0
   692     2     5     0     1     3     5     7     1     0     1     0     0     2     1     1   486     0
   693     2     5     0     1     3     5     7     0     0     0     0     0     1     1     0   540     0
   694     2     5     0     1     3     5     7     1     0     1     0     1     1     1     0   612     0
   695     1     3     1     6     8     2     4     0     0     1     0     0     3     1     0   604     0
   696     1     3     1     6     8     2     4     1     0     0     0     0     1     1     0   527     0
   697     1     4     1     8     2     4     6     0     1     0     1     1     2     1     1   802     0
   698     1     4     1     8     2     4     6     0     1     0     0     1     1     0     0   548     0
   699     1     4     1     8     2     4     6     1     1     0     1     1     1     1     0   487     0
   700     2     7     0     5     7     1     3     0     1     1     1     0     3     1     0   602     0
   701     1     4     1     8     2     4     6     0     0     1     0     0     3     0     1   685     0
   702     1     4     1     8     2     4     6     1     0     1     1     0     1     1     0   638     0
   703     1     1     2     2     4     6     8     0     1     1     1     0     2     1     1   758     0
   704     2     6     2     3     5     7     1     1     1     0     0     1     3     1     0   523     0
   705     1     3     1     6     8     2     4     0     1     0     0     0     3     1     0   750     0
   706     1     2     2     4     6     8     2     0     0     1     0     1     2     0     1   503     1
   707     2     7     0     5     7     1     3     0     0     0     0     1     3     0     0   522     0
   708     2     7     0     5     7     1     3     0     0     0     1     1     1     0     0   604     0
   709     1     4     1     8     2     4     6     0     1     0     1     1     3     0     1   519     0
   710     1     3     1     6     8     2     4     1     0     0     1     0     2     1     1   715     0
   711     1     4     1     8     2     4     6     0     1     0     0     0     2     1     1   592     0
   712     1     4     1     8     2     4     6     0     1     0     0     0     1     0     0   555     0
   713     1     3     1     6     8     2     4     1     1     0     0     0     2     1     0   811     0
   714     1     3     1     6     8     2     4     0     1     0     1     0     1     1     0   862     0
   715     1     1     2     2     4     6     8     0     0     0     0     1     2     0     1   635     0
   716     1     1     2     2     4     6     8     0     1     1     1     1     1     0     1   661     0
   717     2     7     0     5     7     1     3     0     1     1     0     0     3     0     0   817     0
   718     2     7     0     5     7     1     3     0     0     0     1     1     1     0     1   518     0
   719     1     1     2     2     4     6     8     0     0     0     0     0     3     0     0   548     0
   720     1     1     2     2     4     6     8     1     0     0     0     0     1     1     0   876     1
   721     1     2     2     4     6     8     2     1     0     0     0     1     2     0     0   627     0
   722     1     1     2     2     4     6     8     0     1     1     1     0     2     1     1   668     0
   723     1     3     1     6     8     2     4     1     1     0     0     1     2     1     0   597     0
   724     1     4     1     8     2     4     6     1     0     0     1     1     2     0     1   626     0
   725     2     5     0     1     3     5     7     0     0     1     1     1     3     1     0   742     0
   726     1     4     1     8     2     4     6     1     0     0     0     1     3     1     0   566     0
   727     1     1     2     2     4     6     8     1     0     0     0     0     2     0     0   488     0
   728     2     8     1     7     1     3     5     1     0     1     1     0     3     0     0   517     0
   729     2     7     0     5     7     1     3     0     1     1     0     0     2     1     1   592     0
   730     2     7     0     5     7     1     3     0     1     0     1     1     1     0     0   524     0
   731     2     8     1     7     1     3     5     1     0     0     0     0     2     1     1   577     0
   732     2     8     1     7     1     3     5     1     1     0     0     0     1     0     1   631     0
   733     1     3     1     6     8     2     4     0     0     0     0     1     3     1     1   696     0
   734     2     6     2     3     5     7     1     1     1     0     0     1     3     1     1   625     0
   735     1     2     2     4     6     8     2     1     1     0     1     0     3     0     0   675     0
   736     1     4     1     8     2     4     6     0     0     1     0     1     2     1     1   736     1
   737     1     2     2     4     6     8     2     1     1     1     1     1     2     1     1   592     0
   738     2     5     0     1     3     5     7     1     0     0     1     1     3     0     1   498     0
   739     1     4     1     8     2     4     6     1     0     1     1     0     3     0     0   521     0
   740     2     5     0     1     3     5     7     0     0     0     0     1     3     1     0   542     0
   741     2     7     0     5     7     1     3     0     1     0     1     1     2     0     1   637     0
   742     1     4     1     8     2     4     6     0     1     1     1     1     3     0     0   531     0
   743     2     7     0     5     7     1     3     1     1     1     1     0     3     1     0   532     0
   744     2     7     0     5     7     1     3     0     0     1     0     1     1     1     1   641     1
   745     1     2     2     4     6     8     2     1     1     1     0     1     3     1     1   551     0
   746     1     2     2     4     6     8     2     1     1     0     0     1     1     0     0   464     0
   747     1     3     1     6     8     2     4     0     0     1     0     1     2     1     1   708     0
   748     1     3     1     6     8     2     4     0     0     1     1     0     1     0     0   514     0
   749     2     6     2     3     5     7     1     1     1     1     0     1     3     1     1   607     0
   750     2     6     2     3     5     7     1     1     1     1     0     1     1     0     0   492     0
   751     2     8     1     7     1     3     5     0     0     0     1     1     2     1     1   544     0
   752     2     7     0     5     7     1     3     0     0     0     1     0     2     0     0   786     0
   753     2     6     2     3     5     7     1     0     0     1     0     1     2     0     0   470     0
   754     2     5     0     1     3     5     7     1     1     0     1     1     2     1     1   729     0
   755     1     3     1     6     8     2     4     0     1     0     0     0     3     1     0   750     1
