   378     2     8     1     7     1     3     5     1     1     0     1     0     3     0     1   724     0
   379     2     6     2     3     5     7     1     0     0     0     0     1     2     1     1   726     0
   380     2     6     2     3     5     7     1     1     1     0     1     1     1     1     1   737     0
   381     1     1     2     2     4     6     8     0     0     1     0     1     3     1     1   725     0
   382     1     1     2     2     4     6     8     1     0     1     1     0     1     1     0  1363     0
   383     1     4     1     8     2     4     6     1     0     0     1     1     2     0     0  1063     0
   384     1     3     1     6     8     2     4     1     1     0     0     0     2     0     1   825     0
   385     2     7     0     5     7     1     3     0     1     1     1     0     3     1     0   942     0
   386     2     7     0     5     7     1     3     0     1     0     1     0     1     0     0  1052     0
   387     2     8     1     7     1     3     5     0     1     1     0     1     2     0     0   829     0
   388     2     8     1     7     1     3     5     0     1     1     0     1     1     0     0   684     0
   389     1     1     2     2     4     6     8     0     0     1     1     0     3     0     1   713     0
   390     1     1     2     2     4     6     8     0     0     0     0     1     1     0     0   740     0
   391     1     4     1     8     2     4     6     1     1     0     1     0     2     1     1   728     0
   392     2     7     0     5     7     1     3     1     0     1     1     0     3     0     1   966     0
   393     1     1     2     2     4     6     8     1     0     1     1     1     3     0     0   766     0
   394     1     1     2     2     4     6     8     0     1     1     0     0     1     1     1   709     0
   395     1     2     2     4     6     8     2     1     0     0     1     0     2     1     1   883     0
   396     2     5     0     1     3     5     7     1     1     0     0     1     3     0     1   774     0
   397     1     3     1     6     8     2     4     0     0     0     1     0     3     1     1  1127     0
   398     1     3     1     6     8     2     4     0     0     0     1     1     1     0     0  1053     0
   399     2     7     0     5     7     1     3     1     0     0     0     1     3     1     0   814     0
   400     2     8     1     7     1     3     5     0     1     1     1     1     2     1     1  1437     0
   401     2     7     0     5     7     1     3     1     0     1     0     1     2     1     1   813     0
   402     2     8     1     7     1     3     5     0     1     1     0     1     2     1     1   800     0
   403     1     4     1     8     2     4     6     1     0     1     1     0     3     1     1   752     0
   404     1     4     1     8     2     4     6     0     0     0     1     1     1     1     0  1024     0
   405     2     8     1     7     1     3     5     0     0     0     0     0     3     0     0   920     1
   406     2     8     1     7     1     3     5     1     0     1     0     1     1     1     0   659     0
   407     1     2     2     4     6     8     2     0     0     1     0     0     3     1     0   868     0
   408     1     2     2     4     6     8     2     1     0     1     0     1     1     1     0   660     0
   409     2     7     0     5     7     1     3     0     1     0     0     1     3     1     1  1009     0
   410     2     7     0     5     7     1     3     0     1     1     1     0     1     0     0  1089     0
   411     2     8     1     7     1     3     5     1     1     0     0     0     2     1     0   968     0
   412     2     8     1     7     1     3     5     1     0     0     1     1     1     0     1   858     0
   413     1     4     1     8     2     4     6     1     1     0     0     1     3     0     1  1130     0
   414     1     4     1     8     2     4     6     0     0     0     0     0     1     1     1  1303     0
   415     1     2     2     4     6     8     2     0     0     0     1     0     2     0     0   845     0
   416     1     2     2     4     6     8     2     0     0     1     0     0     1     0     0   814     0
   417     2     6     2     3     5     7     1     1     0     1     1     1     3     1     0   705     1
   418     2     6     2     3     5     7     1     0     0     1     0     1     1     1     0   539     0
   419     2     5     0     1     3     5     7     1     0     0     1     0     2     1     0   593     0
   420     2     5     0     1     3     5     7     0     0     0     1     1     1     1     0  1020     0
   421     1     2     2     4     6     8     2     0     1     0     1     1     3     0     1   785     0
   422     1     3     1     6     8     2     4     1     1     0     0     0     2     1     0   737     0
   423     2     5     0     1     3     5     7     1     1     1     1     0     3     0     0   918     0
   424     2     5     0     1     3     5     7     0     1     0     0     1     1     1     0   876     0
   425     2     8     1     7     1     3     5     0     0     0     0     0     2     0     1  1097     0
   426     1     1     2     2     4     6     8     1     0     1     0     1     3     1     0   973     0
   427     2     6     2     3     5     7     1     0     0     1     0     0     3     1     0  1117     1
   428     2     6     2     3     5     7     1     1     1     1     1     0     1     1     1   615     0
   429     1     3     1     6     8     2     4     0     1     1     1     0     3     1     0  1157     0
   430     2     8     1     7     1     3     5     1     0     0     1     0     3     1     1   812     0
   431     2     8     1     7     1     3     5     1     0     1     1     0     1     0     0   955     0
   432     2     6     2     3     5     7     1     0     0     0     0     0     2     1     0   734     0
   433     1     3     1     6     8     2     4     0     0     1     1     0     3     0     0  1462     0
   434     1     3     1     6     8     2     4     0     0     0     1     0     1     0     0   939     0
   435     2     5     0     1     3     5     7     0     0     1     1     0     3     0     0   903     0
   436     2     5     0     1     3     5     7     1     0     0     0     1     1     1     0   784     0
   437     2     5     0     1     3     5     7     1     1     1     0     0     1     0     1   667     0
   438     2     5     0     1     3     5     7     1     1     1     1     0     1     0     0   795     0
   439     1     1     2     2     4     6     8     0     1     1     0     1     3     1     0  1050     1
   440     1     1     2     2     4     6     8     1     0     0     0     0     1     1     1   800     0
   441     1     3     1     6     8     2     4     1     0     0     0     0     2     0     0   960     1
   442     1     3     1     6     8     2     4     1     0     1     0     1     1     0     0  1315     0
   443     2     8     1     7     1     3     5     0     0     0     0     1     3     1     0   894     0
   444     2     8     1     7     1     3     5     0     0     1     1     1     1     0     0   826     1
   445     2     8     1     7     1     3     5     0     1     0     0     0     1     0     1   683     0
   446     2     8     1     7     1     3     5     1     0     0     0     1     1     1     1   761     0
   447     1     4     1     8     2     4     6     0     0     0     1     0     3     1     0   901     0
   448     1     4     1     8     2     4     6     0     1     0     0     0     1     0     1   872     0
   449     2     8     1     7     1     3     5     0     0     0     0     1     3     0     1   865     1
   450     1     1     2     2     4     6     8     1     1     0     0     1     3     1     1  1008     0
   451     2     8     1     7     1     3     5     1     1     0     0     1     3     0     0   591     0
   452     2     8     1     7     1     3     5     0     0     1     1     1     1     1     1   876     0
   453     1     4     1     8     2     4     6     0     1     0     1     0     3     0     1   661     0
   454     2     5     0     1     3     5     7     0     1     0     1     0     3     0     0   931     0
   455     2     6     2     3     5     7     1     0     0     1     0     0     2     0     1   943     0
   456     1     3     1     6     8     2     4     0     1     0     0     1     3     0     1   724     0
   457     1     1     2     2     4     6     8     0     1     1     0     0     2     0     0   921     0
   458     1     1     2     2     4     6     8     0     0     0     0     0     1     0     1   677     0
   459     2     6     2     3     5     7     1     0     1     1     0     0     3     0     1   690     0
   460     2     8     1     7     1     3     5     0     0     1     1     0     2     0     1   786     1
   461     2     8     1     7     1     3     5     1     0     1     0     1     1     1     0   879     0
   462     2     8     1     7     1     3     5     1     0     0     1     0     1     0     0   744     1
   463     1     1     2     2     4     6     8     0     0     0     1     0     3     1     0   765     0
   464     1     1     2     2     4     6     8     0     0     1     1     0     1     0     0   797     0
   465     2     8     1     7     1     3     5     1     0     0     1     0     3     1     0   766     1
   466     2     8     1     7     1     3     5     1     1     1     1     1     1     0     1   608     0
   467     1     3     1     6     8     2     4     1     0     0     0     1     3     0     1   997     0
   468     2     6     2     3     5     7     1     1     1     1     0     0     3     0     1   806     0
   469     1     2     2     4     6     8     2     1     1     0     0     1     3     0     0   876     0
   470     1     3     1     6     8     2     4     0     0     0     1     1     2     1     1   882     0
   471     2     8     1     7     1     3     5     1     1     0     1     1     3     1     1   707     0
   472     1     1     2     2     4     6     8     1     0     0     1     1     3     0     1   726     0
   473     1     2     2     4     6     8     2     0     0     1     0     1     2     1     0   870     0
   474     1     2     2     4     6     8     2     0     1     1     0     1     1     0     1   986     0
   475     1     2     2     4     6     8     2     0     0     0     1     0     1     0     1   595     0
   476     1     3     1     6     8     2     4     1     1     0     0     1     2     1     1   999     1
   477     1     3     1     6     8     2     4     0     0     0     0     0     1     1     1   851     0
   478     1     1     2     2     4     6     8     1     0     1     0     1     2     1     0   656     0
   479     1     3     1     6     8     2     4     0     1     0     0     1     2     1     1  1233     0
   480     2     8     1     7     1     3     5     0     0     1     1     1     3     0     1   731     0
   481     2     6     2     3     5     7     1     1     1     1     0     0     2     1     1   646     0
   482     2     6     2     3     5     7     1     0     0     1     1     1     1     1     1   692     0
   483     1     4     1     8     2     4     6     0     1     0     0     0     3     0     1   993     0
   484     1     4     1     8     2     4     6     1     1     0     1     0     1     1     0  1084     0
   485     2     5     0     1     3     5     7     1     1     0     1     1     3     0     0   768     0
   486     2     6     2     3     5     7     1     0     1     0     0     1     2     1     0   779     0
   487     1     2     2     4     6     8     2     1     0     1     1     1     3     1     1   862     0
   488     1     2     2     4     6     8     2     0     1     1     0     0     1     1     1   826     0
   489     2     6     2     3     5     7     1     0     0     0     0     0     3     0     1   764     0
   490     2     6     2     3     5     7     1     0     1     1     0     0     1     0     1   615     0
   491     2     8     1     7     1     3     5     1     1     0     0     1     2     1     0   767     0
   492     2     8     1     7     1     3     5     1     0     0     1     1     1     0     1  1042     0
   493     1     1     2     2     4     6     8     1     0     1     1     0     3     0     0   781     0
   494     1     1     2     2     4     6     8     1     1     0     0     1     1     0     1  1030     0
   495     1     2     2     4     6     8     2     0     0     1     1     1     2     1     1   872     0
   496     1     2     2     4     6     8     2     1     1     1     1     1     1     1     1  1047     0
   497     1     2     2     4     6     8     2     0     1     0     1     0     1     1     0   935     0
   498     1     2     2     4     6     8     2     1     1     0     0     1     1     1     0   603     0
   499     1     4     1     8     2     4     6     0     0     0     0     1     2     1     1   694     0
   500     1     4     1     8     2     4     6     0     1     0     0     0     1     0     1   863     0
   501     1     1     2     2     4     6     8     0     0     0     1     1     2     0     1   741     0
   502     2     6     2     3     5     7     1     1     1     1     0     1     3     1     1   746     0
   503     2     5     0     1     3     5     7     0     1     0     1     0     2     1     0   814     0
   504     2     7     0     5     7     1     3     0     1     0     0     1     2     0     0   914     0
   505     1     3     1     6     8     2     4     0     1     0     0     1     3     0     0   881     0
   506     1     4     1     8     2     4     6     0     0     1     0     1     2     0     1  1035     0
   507     2     6     2     3     5     7     1     0     0     0     0     0     3     0     0   637     0
   508     2     6     2     3     5     7     1     0     0     1     1     1     1     0     0   700     0
   509     1     3     1     6     8     2     4     1     0     1     0     1     3     1     0  1027     0
   510     1     2     2     4     6     8     2     0     1     1     0     1     2     1     1   942     1
   511     2     7     0     5     7     1     3     1     0     1     0     0     3     1     1  1046     0
   512     2     8     1     7     1     3     5     1     1     1     0     1     2     0     1   646     0
   513     1     2     2     4     6     8     2     0     0     1     1     1     3     1     1   943     0
   514     1     3     1     6     8     2     4     1     1     0     1     0     2     1     1  1365     1
   515     2     8     1     7     1     3     5     0     0     1     1     0     3     1     1   702     0
   516     2     8     1     7     1     3     5     1     1     1     1     1     1     1     1   708     0
   517     2     5     0     1     3     5     7     1     1     0     0     0     2     0     0   805     0
   518     2     6     2     3     5     7     1     1     1     1     1     1     2     0     0   817     0
   519     1     1     2     2     4     6     8     0     1     1     1     0     3     1     0  1332     1
   520     1     1     2     2     4     6     8     0     1     0     1     0     1     0     0   804     0
   521     1     3     1     6     8     2     4     0     0     0     0     0     2     0     1  1383     1
   522     1     4     1     8     2     4     6     0     0     0     1     1     2     0     0  1059     1
   523     2     7     0     5     7     1     3     1     0     0     0     0     3     1     0   713     0
   524     2     7     0     5     7     1     3     0     0     0     1     1     1     1     0   653     0
   525     2     5     0     1     3     5     7     1     0     0     1     0     2     1     0   893     0
   526     2     6     2     3     5     7     1     1     0     0     0     1     2     0     0   697     0
   527     1     3     1     6     8     2     4     0     0     1     1     0     3     1     0   843     0
   528     1     3     1     6     8     2     4     1     1     1     0     0     1     1     1   786     0
   529     2     8     1     7     1     3     5     1     0     0     0     0     3     0     1   860     0
   530     2     8     1     7     1     3     5     0     0     1     0     1     1     1     0   604     0
   531     2     5     0     1     3     5     7     0     0     0     0     1     2     0     0   861     0
   532     2     5     0     1     3     5     7     0     0     0     1     1     1     0     0   814     0
   533     2     7     0     5     7     1     3     1     0     0     1     1     2     1     0   848     0
   534     2     7     0     5     7     1     3     1     1     0     0     1     1     0     1   947     1
   535     2     5     0     1     3     5     7     0     1     0     0     0     2     1     0   737     0
   536     2     6     2     3     5     7     1     0     0     0     0     1     2     0     1   730     0
   537     1     2     2     4     6     8     2     1     1     0     0     0     3     1     1   751     0
   538     1     2     2     4     6     8     2     0     1     1     0     0     1     1     0   681     0
   539     2     8     1     7     1     3     5     0     1     0     0     1     3     0     0   731     0
   540     2     8     1     7     1     3     5     1     1     1     0     0     1     1     0   645     0
   541     1     3     1     6     8     2     4     0     0     0     1     0     3     1     1   842     0
   542     1     3     1     6     8     2     4     0     0     1     0     1     1     0     0   660     0
   543     1     1     2     2     4     6     8     0     0     1     0     1     2     0     0   823     0
   544     1     1     2     2     4     6     8     0     0     0     0     0     1     0     0   659     0
   545     2     8     1     7     1     3     5     1     0     1     1     0     3     1     0   809     0
   546     2     8     1     7     1     3     5     0     1     0     0     0     1     1     1   617     0
   547     2     7     0     5     7     1     3     0     1     0     0     0     2     0     0   809     0
   548     2     7     0     5     7     1     3     0     0     0     0     0     1     0     1   627     0
   549     1     4     1     8     2     4     6     1     1     1     1     1     3     1     1   932     0
   550     1     4     1     8     2     4     6     0     1     1     0     0     1     1     0   729     0
   551     2     8     1     7     1     3     5     1     0     1     0     0     3     1     1   697     0
   552     2     8     1     7     1     3     5     0     0     0     0     0     1     1     0   807     0
   553     1     3     1     6     8     2     4     1     1     1     0     0     3     1     1   793     0
   554     1     3     1     6     8     2     4     0     0     1     1     0     1     1     1   819     0
   555     2     8     1     7     1     3     5     0     1     1     0     0     3     0     1   686     0
   556     2     8     1     7     1     3     5     1     0     0     0     1     1     1     1   741     0
   557     1     2     2     4     6     8     2     1     0     0     0     1     3     0     0  1215     0
   558     1     2     2     4     6     8     2     0     1     1     1     0     1     1     1  1015     1
   559     2     8     1     7     1     3     5     0     0     0     0     0     3     0     1   601     0
   560     2     8     1     7     1     3     5     0     1     1     1     0     1     0     1   538     0
   561     1     3     1     6     8     2     4     0     0     0     1     1     3     0     1   864     0
   562     1     3     1     6     8     2     4     0     1     1     1     0     1     0     1   891     1
   563     2     6     2     3     5     7     1     1     1     0     0     0     3     1     0   653     0
   564     2     7     0     5     7     1     3     0     0     1     0     0     2     1     1  1003     0
   565     2     6     2     3     5     7     1     0     1     0     0     1     2     0     1   795     0
   566     1     3     1     6     8     2     4     0     1     1     1     0     3     0     0   934     1
   567     1     1     2     2     4     6     8     1     1     0     1     0     2     1     0   762     1
   568     1     2     2     4     6     8     2     1     1     1     1     1     2     0     0   796     0
   569     2     5     0     1     3     5     7     1     1     0     0     0     3     0     0   801     0
   570     1     2     2     4     6     8     2     1     1     0     1     1     3     0     0   822     0
   571     1     3     1     6     8     2     4     1     1     1     1     0     2     0     0  1060     0
   572     2     8     1     7     1     3     5     0     1     1     0     0     3     1     0   712     0
   573     2     6     2     3     5     7     1     1     0     0     1     1     2     1     1   606     0
   574     2     6     2     3     5     7     1     0     0     1     0     0     1     1     0   683     0
   575     1     2     2     4     6     8     2     0     0     1     1     1     3     0     0   693     0
   576     1     2     2     4     6     8     2     0     0     0     0     1     1     0     0   602     0
   577     2     5     0     1     3     5     7     1     0     1     0     1     3     1     0   838     0
   578     2     5     0     1     3     5     7     0     1     1     0     1     1     1     1   630     0
   579     1     3     1     6     8     2     4     1     0     1     0     1     3     1     1   920     0
   580     1     3     1     6     8     2     4     1     0     1     1     0     1     0     0  1173     0
   581     1     4     1     8     2     4     6     1     0     0     1     0     2     0     0   974     0
   582     1     2     2     4     6     8     2     0     0     0     1     0     2     1     0   704     0
   583     1     2     2     4     6     8     2     1     1     1     1     0     1     1     1   854     0
   584     2     7     0     5     7     1     3     1     0     0     0     0     3     0     1   730     0
   585     1     2     2     4     6     8     2     1     1     0     1     0     3     0     1   917     0
   586     1     4     1     8     2     4     6     1     0     1     1     0     2     0     1   803     0
   587     2     6     2     3     5     7     1     1     0     1     1     1     3     0     0   692     0
   588     2     6     2     3     5     7     1     0     1     1     1     1     1     1     1   671     0
   589     2     6     2     3     5     7     1     0     1     0     0     0     1     0     0   673     0
   590     2     6     2     3     5     7     1     1     1     0     0     0     1     1     0   593     0
   591     1     3     1     6     8     2     4     1     1     1     1     1     3     0     0  1077     0
   592     1     3     1     6     8     2     4     0     1     0     1     0     1     1     0  1138     1
   593     1     1     2     2     4     6     8     0     1     1     1     1     2     0     0   901     0
   594     1     1     2     2     4     6     8     1     1     1     0     0     1     1     0   992     0
   595     2     7     0     5     7     1     3     0     1     1     1     1     3     1     0  1038     0
   596     2     7     0     5     7     1     3     0     1     0     1     1     1     0     0   864     0
   597     2     8     1     7     1     3     5     0     1     0     1     0     2     0     0  1026     0
   598     1     3     1     6     8     2     4     1     0     1     1     0     3     1     1   947     0
   599     1     1     2     2     4     6     8     0     1     0     1     0     2     1     1   596     1
   600     1     2     2     4     6     8     2     0     1     0     0     1     2     0     0   821     0
   601     2     5     0     1     3     5     7     0     0     1     0     1     3     0     1   696     0
   602     2     8     1     7     1     3     5     1     0     0     1     0     2     1     0   642     0
   603     1     4     1     8     2     4     6     0     0     0     1     0     3     1     0   930     0
   604     1     4     1     8     2     4     6     1     0     1     1     1     1     1     0   652     0
   605     2     8     1     7     1     3     5     1     1     0     0     0     3     0     1   813     0
   606     2     5     0     1     3     5     7     0     0     1     0     1     2     1     1   685     0
   607     1     3     1     6     8     2     4     0     1     1     1     1     3     0     1   769     0
   608     1     4     1     8     2     4     6     1     1     1     0     0     2     1     0   865     1
   609     1     4     1     8     2     4     6     0     0     0     1     0     1     1     1   741     0
   610     1     4     1     8     2     4     6     0     0     1     0     0     1     0     0   497     0
   611     1     2     2     4     6     8     2     1     1     1     1     1     2     1     1   893     0
   612     1     1     2     2     4     6     8     0     1     0     1     0     2     1     0   742     1
   613     1     1     2     2     4     6     8     1     1     1     1     1     1     1     0   835     0
   614     1     3     1     6     8     2     4     1     0     1     0     1     2     0     1   895     0
   615     2     8     1     7     1     3     5     1     1     1     0     1     3     0     1   841     0
   616     2     5     0     1     3     5     7     1     0     0     0     1     2     0     1   723     0
   617     2     8     1     7     1     3     5     0     1     0     1     0     2     1     1   731     0
   618     2     5     0     1     3     5     7     0     1     0     0     0     2     0     0   640     0
   619     2     5     0     1     3     5     7     0     1     1     0     0     1     0     0   650     0
   620     2     5     0     1     3     5     7     0     1     1     1     1     1     0     0   543     0
   621     2     5     0     1     3     5     7     1     0     0     0     1     1     1     1   664     0
   622     1     4     1     8     2     4     6     0     1     1     1     0     3     1     1   580     0
   623     1     4     1     8     2     4     6     1     0     1     0     1     1     1     1   699     0
   624     2     7     0     5     7     1     3     0     0     1     1     0     3     1     0   807     0
   625     1     2     2     4     6     8     2     1     1     0     1     1     3     1     1   801     0
   626     1     2     2     4     6     8     2     0     1     1     0     1     1     1     0   797     0
   627     2     8     1     7     1     3     5     1     0     1     0     1     3     1     1   845     0
   628     2     7     0     5     7     1     3     1     1     0     1     0     2     0     1   874     0
   629     2     5     0     1     3     5     7     1     0     1     0     0     2     0     1   807     0
   630     2     5     0     1     3     5     7     1     1     0     1     1     1     0     1   568     0
   631     1     2     2     4     6     8     2     1     0     0     1     1     3     0     1   662     0
   632     2     7     0     5     7     1     3     1     0     1     0     1     3     0     0   731     0
   633     2     8     1     7     1     3     5     0     1     0     0     1     2     1     1   642     1
   634     2     8     1     7     1     3     5     0     1     1     0     1     1     0     0   590     0
   635     2     6     2     3     5     7     1     0     0     1     0     0     2     0     1   557     0
   636     2     6     2     3     5     7     1     1     1     0     0     0     1     1     1   644     0
   637     1     3     1     6     8     2     4     0     0     1     1     1     3     1     1   706     0
   638     1     3     1     6     8     2     4     0     0     0     1     0     1     0     0   924     0
   639     2     6     2     3     5     7     1     1     0     0     0     0     3     1     0   554     0
   640     2     6     2     3     5     7     1     1     1     0     0     1     1     0     1   612     0
   641     2     8     1     7     1     3     5     1     0     0     1     1     2     0     1  1057     0
   642     2     7     0     5     7     1     3     1     0     1     0     0     2     0     0   785     0
   643     1     1     2     2     4     6     8     0     1     0     0     1     3     1     1  1275     0
   644     1     2     2     4     6     8     2     0     1     1     1     0     2     0     0   837     0
   645     1     1     2     2     4     6     8     1     1     0     0     0     2     1     0  1059     0
   646     1     2     2     4     6     8     2     0     0     0     0     0     2     1     1   600     0
   647     2     7     0     5     7     1     3     0     1     1     1     0     3     0     1   872     1
   648     2     8     1     7     1     3     5     0     0     0     1     1     2     0     1  1000     0
   649     1     3     1     6     8     2     4     1     0     0     1     0     3     1     0   935     0
   650     2     6     2     3     5     7     1     1     1     0     0     0     3     0     1   971     0
   651     2     7     0     5     7     1     3     0     1     1     0     1     2     1     0   849     0
   652     2     7     0     5     7     1     3     0     1     1     1     0     1     0     0   799     0
   653     2     7     0     5     7     1     3     1     1     0     0     0     1     1     0   780     0
   654     2     7     0     5     7     1     3     0     0     0     1     1     1     1     1   656     0
   655     1     1     2     2     4     6     8     1     1     0     0     1     3     1     1   941     0
   656     1     1     2     2     4     6     8     1     1     0     0     1     1     0     0   853     0
   657     1     4     1     8     2     4     6     0     1     1     0     1     2     1     0   851     0
   658     2     7     0     5     7     1     3     0     0     1     1     0     3     0     1   632     0
   659     1     3     1     6     8     2     4     1     1     1     1     0     3     1     1  1226     1
   660     1     4     1     8     2     4     6     1     1     1     0     1     2     0     0  1049     0
   661     2     6     2     3     5     7     1     1     0     1     0     0     3     0     1   637     0
   662     2     8     1     7     1     3     5     0     1     0     1     1     2     1     1   897     0
   663     2     5     0     1     3     5     7     1     0     1     0     0     2     1     1   680     0
   664     2     5     0     1     3     5     7     0     0     1     0     0     1     1     0   572     0
   665     1     2     2     4     6     8     2     1     1     1     0     0     3     1     1   690     0
   666     1     1     2     2     4     6     8     0     1     0     1     0     2     1     0   937     0
   667     2     7     0     5     7     1     3     0     0     1     0     1     3     0     1   781     0
   668     1     2     2     4     6     8     2     1     0     0     1     0     3     1     0   794     0
   669     1     4     1     8     2     4     6     0     0     0     0     0     2     1     0   792     0
   670     1     4     1     8     2     4     6     0     1     1     1     0     1     0     1   927     0
   671     1     4     1     8     2     4     6     1     1     0     1     1     1     1     0   771     0
   672     1     1     2     2     4     6     8     0     0     1     1     0     2     1     1   725     0
   673     1     2     2     4     6     8     2     1     0     0     0     1     2     1     0   784     0
   674     1     2     2     4     6     8     2     1     0     1     0     1     1     0     0   562     0
   675     1     1     2     2     4     6     8     1     0     0     0     0     2     0     0   712     1
   676     1     3     1     6     8     2     4     1     1     0     0     0     2     0     1   769     0
   677     1     3     1     6     8     2     4     1     1     1     1     0     1     0     0   651     0
   678     1     3     1     6     8     2     4     0     1     1     1     0     1     1     0  1175     0
   679     1     2     2     4     6     8     2     1     0     0     0     1     2     1     1   607     0
   680     1     2     2     4     6     8     2     0     0     1     1     0     1     1     0   858     0
   681     1     1     2     2     4     6     8     1     1     1     1     0     2     1     1   806     0
   682     1     1     2     2     4     6     8     0     1     0     1     0     1     1     0   778     0
   683     1     1     2     2     4     6     8     1     0     1     0     1     1     1     1   633     0
   684     1     1     2     2     4     6     8     1     0     0     1     1     1     0     0   572     0
   685     1     3     1     6     8     2     4     1     1     1     0     1     2     0     1   855     0
   686     1     3     1     6     8     2     4     0     1     0     0     0     1     1     0   759     0
   687     2     7     0     5     7     1     3     0     0     1     0     1     3     0     1   742     0
   688     1     2     2     4     6     8     2     1     0     0     1     1     3     1     0   875     0
   689     2     5     0     1     3     5     7     0     0     1     1     0     3     1     0   940     0
   690     2     8     1     7     1     3     5     0     1     1     0     0     2     0     1   781     0
   691     2     7     0     5     7     1     3     1     1     1     1     1     2     1     0   773     0
   692     2     5     0     1     3     5     7     0     1     0     1     0     2     1     0   614     0
   693     2     5     0     1     3     5     7     0     1     1     1     0     1     0     0   604     0
   694     2     7     0     5     7     1     3     1     1     1     0     0     2     1     0   708     0
   695     2     6     2     3     5     7     1     0     1     1     0     0     2     1     0   668     0
   696     1     3     1     6     8     2     4     0     1     1     1     1     3     0     0   774     0
   697     1     3     1     6     8     2     4     1     0     1     0     1     1     1     1   714     0
   698     1     3     1     6     8     2     4     0     1     1     1     1     1     1     1   813     0
   699     1     4     1     8     2     4     6     0     1     0     1     0     2     0     0   679     1
   700     2     5     0     1     3     5     7     1     0     0     1     0     3     1     1   802     0
   701     1     2     2     4     6     8     2     0     1     0     1     1     3     1     1   629     0
   702     1     2     2     4     6     8     2     1     0     0     1     0     1     1     1   591     0
   703     2     6     2     3     5     7     1     1     0     1     1     1     3     0     0   590     0
   704     2     7     0     5     7     1     3     1     0     1     1     0     2     0     0   635     0
   705     2     7     0     5     7     1     3     0     1     0     0     1     1     1     1   999     1
   706     2     7     0     5     7     1     3     0     1     0     0     0     1     0     0   623     0
   707     2     8     1     7     1     3     5     0     0     1     1     1     2     0     1   939     0
   708     2     8     1     7     1     3     5     1     1     0     1     1     1     1     1   740     0
   709     2     6     2     3     5     7     1     1     1     0     1     1     2     0     0   760     0
   710     2     6     2     3     5     7     1     1     0     1     1     1     1     0     1   587     0
   711     2     5     0     1     3     5     7     0     0     0     0     1     2     1     0  1072     1
   712     2     5     0     1     3     5     7     0     0     0     1     1     1     0     0   620     0
   713     2     6     2     3     5     7     1     0     1     0     1     1     2     0     1   572     0
   714     2     8     1     7     1     3     5     0     0     1     0     1     2     0     1   799     0
   715     2     5     0     1     3     5     7     1     0     1     0     0     2     1     0   764     0
   716     2     5     0     1     3     5     7     0     0     0     0     0     1     1     0   581     0
   717     2     5     0     1     3     5     7     1     1     0     1     0     1     1     1   786     0
   718     2     5     0     1     3     5     7     1     1     1     1     1     1     0     0   671     0
   719     2     7     0     5     7     1     3     1     1     1     1     0     2     0     0   740     0
   720     2     7     0     5     7     1     3     0     1     0     1     0     1     1     0   733     0
   721     1     4     1     8     2     4     6     1     0     0     1     0     3     1     1  1100     0
   722     1     1     2     2     4     6     8     0     0     0     1     1     2     1     0   765     0
   723     1     3     1     6     8     2     4     0     0     1     1     1     2     0     0   750     0
   724     1     3     1     6     8     2     4     1     1     1     0     0     1     1     1   730     0
   725     2     8     1     7     1     3     5     1     0     1     1     1     3     0     1   647     0
   726     2     5     0     1     3     5     7     1     1     0     1     0     2     0     1   711     0
   727     2     8     1     7     1     3     5     1     1     1     1     0     2     0     0   737     0
   728     2     8     1     7     1     3     5     1     1     1     0     0     1     0     0   637     0
   729     1     1     2     2     4     6     8     1     0     1     0     0     3     0     1   744     0
   730     1     1     2     2     4     6     8     0     0     0     0     0     1     1     0   629     0
   731     1     2     2     4     6     8     2     1     1     0     0     0     2     1     1   578     0
   732     1     2     2     4     6     8     2     1     1     1     1     1     1     0     0   599     0
   733     2     8     1     7     1     3     5     0     1     1     1     0     3     1     0   665     0
   734     2     8     1     7     1     3     5     0     0     1     1     0     1     0     1   634     0
   735     1     1     2     2     4     6     8     1     1     1     1     1     3     1     1   732     0
   736     1     1     2     2     4     6     8     1     1     1     1     0     1     0     0   665     0
   737     1     1     2     2     4     6     8     0     1     0     1     1     1     1     0   865     0
   738     2     8     1     7     1     3     5     0     0     0     1     0     3     0     1   659     0
   739     2     7     0     5     7     1     3     0     0     1     0     1     2     0     0   705     0
   740     2     7     0     5     7     1     3     1     1     0     0     1     1     1     1   591     0
   741     2     7     0     5     7     1     3     1     1     0     1     0     1     0     0   598     0
   742     2     7     0     5     7     1     3     1     0     0     0     0     1     0     1   683     0
   743     1     3     1     6     8     2     4     1     1     0     1     0     3     0     1   893     1
   744     1     3     1     6     8     2     4     1     0     1     1     0     1     0     1   922     0
   745     1     1     2     2     4     6     8     1     0     0     0     1     2     0     0  1328     0
   746     1     1     2     2     4     6     8     0     1     1     1     0     1     1     1   929     1
   747     2     6     2     3     5     7     1     1     0     1     0     1     3     1     1   549     0
   748     2     6     2     3     5     7     1     0     0     0     1     1     1     1     0   555     0
   749     1     4     1     8     2     4     6     0     1     1     1     1     3     0     1   720     0
   750     1     4     1     8     2     4     6     1     1     1     0     0     1     1     0   989     0
   751     2     6     2     3     5     7     1     1     1     1     1     1     3     0     0   666     0
   752     2     6     2     3     5     7     1     0     1     0     1     1     1     1     0   555     0
   753     1     3     1     6     8     2     4     1     0     1     0     0     3     1     1   719     0
   754     2     6     2     3     5     7     1     0     0     1     0     0     3     1     0   609     0
