   377     1     3     1     6     8     2     4     0     1     1     0     0     2     1     1  1332     0
   378     1     3     1     6     8     2     4     1     1     0     0     1     1     1     0   676     0
   379     1     1     2     2     4     6     8     1     1     0     0     0     2     0     0   902     0
   380     1     3     1     6     8     2     4     1     1     1     0     0     2     0     0   673     0
   381     1     4     1     8     2     4     6     0     0     0     1     0     2     1     1   766     0
   382     1     2     2     4     6     8     2     0     0     1     0     0     2     0     0   867     0
   383     2     7     0     5     7     1     3     1     0     1     0     0     3     1     0   607     0
   384     2     7     0     5     7     1     3     0     1     0     0     0     1     1     1  1025     0
   385     1     4     1     8     2     4     6     1     1     1     1     1     3     1     0   790     0
   386     1     4     1     8     2     4     6     0     0     1     1     0     1     1     1   588     0
   387     2     7     0     5     7     1     3     0     1     1     0     0     3     0     1   749     0
   388     1     2     2     4     6     8     2     1     1     0     0     1     3     1     0   620     0
   389     1     1     2     2     4     6     8     1     0     0     1     1     2     0     1   521     0
   390     1     1     2     2     4     6     8     1     1     1     0     0     1     0     1   508     0
   391     2     5     0     1     3     5     7     0     1     0     1     1     3     1     0   688     1
   392     2     5     0     1     3     5     7     0     0     1     0     0     1     0     1   557     0
   393     2     6     2     3     5     7     1     1     0     0     1     0     2     1     0   798     0
   394     2     5     0     1     3     5     7     0     1     0     1     1     2     1     1   829     0
   395     2     5     0     1     3     5     7     0     0     1     0     0     1     0     1   803     0
   396     1     4     1     8     2     4     6     0     0     1     0     0     3     0     0   550     0
   397     1     4     1     8     2     4     6     1     1     0     1     1     1     1     1   511     0
   398     1     1     2     2     4     6     8     1     1     1     0     1     2     0     0   573     1
   399     1     2     2     4     6     8     2     0     0     0     1     1     2     1     1   797     0
   400     1     2     2     4     6     8     2     0     1     0     1     1     1     0     1   549     0
   401     2     6     2     3     5     7     1     0     1     0     0     1     3     0     0   621     0
   402     2     6     2     3     5     7     1     1     0     1     1     1     1     1     1   609     0
   403     2     7     0     5     7     1     3     0     0     0     0     1     2     1     0   960     0
   404     2     7     0     5     7     1     3     0     1     0     0     1     1     0     1   536     0
   405     1     4     1     8     2     4     6     1     1     0     0     0     3     1     0   968     0
   406     1     4     1     8     2     4     6     0     0     1     0     0     1     1     1   867     0
   407     2     7     0     5     7     1     3     0     1     1     0     1     3     0     1   548     0
   408     2     7     0     5     7     1     3     0     1     1     1     1     1     0     0   628     0
   409     2     6     2     3     5     7     1     1     1     0     0     0     2     1     0   937     0
   410     2     6     2     3     5     7     1     0     1     0     1     0     1     1     0   464     0
   411     2     8     1     7     1     3     5     1     1     1     1     0     2     1     0   536     0
   412     2     7     0     5     7     1     3     0     1     1     1     0     2     1     0   802     0
   413     2     7     0     5     7     1     3     0     0     1     1     1     1     0     1   602     0
   414     2     7     0     5     7     1     3     1     0     0     1     1     1     1     0   767     0
   415     1     3     1     6     8     2     4     1     0     1     0     1     3     0     0   445     1
   416     1     3     1     6     8     2     4     1     1     1     0     0     1     0     1   509     0
   417     1     3     1     6     8     2     4     1     0     0     0     0     1     0     1   401     0
   418     1     4     1     8     2     4     6     1     0     0     0     1     2     0     0   867     0
   419     1     2     2     4     6     8     2     0     0     1     0     1     2     1     0   601     0
   420     1     2     2     4     6     8     2     0     0     0     1     1     1     0     0   468     0
   421     1     1     2     2     4     6     8     0     1     1     1     0     2     0     1   841     0
   422     1     1     2     2     4     6     8     0     1     1     1     0     1     0     0   664     0
   423     2     6     2     3     5     7     1     1     1     1     0     1     3     1     0   678     0
   424     2     5     0     1     3     5     7     1     0     1     0     0     2     0     1   628     0
   425     2     6     2     3     5     7     1     0     1     0     1     1     2     1     1   689     0
   426     2     6     2     3     5     7     1     0     0     1     0     0     1     0     1   469     0
   427     1     3     1     6     8     2     4     1     1     0     1     0     3     1     1   917     0
   428     1     3     1     6     8     2     4     0     1     1     0     1     1     1     0   527     0
   429     2     7     0     5     7     1     3     1     1     1     0     0     3     1     0   669     0
   430     2     7     0     5     7     1     3     1     1     1     1     1     1     0     0   396     0
   431     1     1     2     2     4     6     8     0     1     0     1     1     3     1     0   531     1
   432     1     4     1     8     2     4     6     1     1     1     1     0     2     1     0   549     0
   433     2     5     0     1     3     5     7     0     0     1     1     1     3     1     1   646     0
   434     2     5     0     1     3     5     7     1     0     0     1     1     1     1     0   563     0
   435     2     6     2     3     5     7     1     0     1     1     0     0     2     1     1   591     0
   436     2     6     2     3     5     7     1     0     0     1     1     0     1     0     1   832     0
   437     2     8     1     7     1     3     5     1     1     0     1     0     2     1     1   483     0
   438     2     8     1     7     1     3     5     1     1     0     0     1     1     0     0   467     1
   439     1     2     2     4     6     8     2     1     0     0     0     1     3     0     1   545     0
   440     1     4     1     8     2     4     6     0     0     1     1     0     2     1     0   848     0
   441     1     1     2     2     4     6     8     1     0     1     1     0     2     1     0   552     0
   442     2     6     2     3     5     7     1     0     1     1     1     0     3     1     1   683     0
   443     1     1     2     2     4     6     8     0     1     1     1     1     3     0     0   862     0
   444     1     1     2     2     4     6     8     0     0     1     0     1     1     0     1   458     0
   445     2     7     0     5     7     1     3     0     0     0     0     0     3     0     0   835     0
   446     1     4     1     8     2     4     6     0     0     1     0     1     3     0     0   673     0
   447     2     6     2     3     5     7     1     0     1     0     0     1     3     0     1   589     0
   448     2     6     2     3     5     7     1     0     0     1     1     1     1     0     1   456     0
   449     1     1     2     2     4     6     8     1     0     1     0     0     3     1     0   432     0
   450     1     2     2     4     6     8     2     1     0     0     0     1     2     0     0   456     0
   451     1     2     2     4     6     8     2     1     0     1     0     1     1     0     0   367     1
   452     1     2     2     4     6     8     2     1     1     1     1     1     1     0     1   459     0
   453     1     1     2     2     4     6     8     1     1     0     0     0     2     0     0   549     0
   454     1     4     1     8     2     4     6     1     0     1     1     1     2     0     1   483     0
   455     2     7     0     5     7     1     3     0     1     1     0     0     3     1     1   679     0
   456     2     8     1     7     1     3     5     1     0     1     0     0     2     1     1   484     0
   457     2     8     1     7     1     3     5     0     0     0     0     0     1     1     0   553     0
   458     2     8     1     7     1     3     5     1     1     0     1     0     1     1     1   501     0
   459     1     4     1     8     2     4     6     0     0     1     0     0     3     1     1   490     0
   460     1     4     1     8     2     4     6     1     1     1     0     0     1     1     1   594     0
   461     1     1     2     2     4     6     8     0     0     0     1     1     2     1     1   511     0
   462     1     2     2     4     6     8     2     0     1     1     1     0     2     0     1   736     0
   463     1     1     2     2     4     6     8     1     1     1     1     0     2     1     0   669     0
   464     1     3     1     6     8     2     4     0     1     1     0     0     2     1     0   581     0
   465     1     4     1     8     2     4     6     1     1     0     1     0     2     1     0   502     1
   466     1     4     1     8     2     4     6     0     1     1     1     1     1     1     0   431     0
   467     2     7     0     5     7     1     3     1     1     1     0     0     3     1     0   661     0
   468     2     7     0     5     7     1     3     0     1     1     1     1     1     1     0   502     0
   469     2     6     2     3     5     7     1     0     0     1     0     1     2     0     1   564     0
   470     2     6     2     3     5     7     1     0     0     0     0     0     1     0     0   418     0
   471     1     4     1     8     2     4     6     0     0     1     1     0     3     0     0   531     0
   472     1     1     2     2     4     6     8     0     0     1     1     0     2     0     0   438     0
   473     2     8     1     7     1     3     5     1     1     0     1     0     3     1     1   558     0
   474     2     8     1     7     1     3     5     0     1     1     1     0     1     1     0   402     0
   475     2     8     1     7     1     3     5     1     1     1     1     1     1     1     0   387     0
   476     2     8     1     7     1     3     5     0     0     0     0     0     1     1     1   575     0
   477     2     8     1     7     1     3     5     1     1     0     0     1     1     1     1   619     0
   478     2     8     1     7     1     3     5     0     0     1     1     1     1     1     1   592     0
   479     2     7     0     5     7     1     3     0     0     0     1     0     2     0     0   553     0
   480     2     7     0     5     7     1     3     0     0     1     0     1     1     0     0   683     0
   481     1     3     1     6     8     2     4     1     1     1     1     0     3     1     1   558     0
   482     1     3     1     6     8     2     4     1     0     1     0     1     1     0     1   540     0
   483     2     8     1     7     1     3     5     1     0     1     1     1     3     0     0   417     0
   484     2     5     0     1     3     5     7     1     0     0     0     1     2     0     0   668     0
   485     2     8     1     7     1     3     5     1     0     1     0     0     2     0     0   464     0
   486     2     8     1     7     1     3     5     1     0     1     1     1     1     0     0   387     0
   487     1     1     2     2     4     6     8     0     1     0     0     0     3     1     1   422     1
   488     1     1     2     2     4     6     8     0     0     0     0     1     1     0     1   705     0
   489     2     6     2     3     5     7     1     0     1     0     0     1     3     0     1   732     0
   490     2     6     2     3     5     7     1     0     0     0     0     1     1     0     1   495     0
   491     2     8     1     7     1     3     5     1     1     0     0     1     2     1     1   503     0
   492     2     8     1     7     1     3     5     1     1     1     0     0     1     0     0   506     0
   493     2     6     2     3     5     7     1     1     1     1     0     1     2     0     0   821     0
   494     2     6     2     3     5     7     1     1     1     0     1     0     1     0     0   470     0
   495     2     6     2     3     5     7     1     0     1     0     0     1     1     1     0   568     0
   496     2     6     2     3     5     7     1     1     0     1     0     0     1     1     1   479     0
   497     1     2     2     4     6     8     2     1     1     0     0     0     3     0     1   655     0
   498     1     2     2     4     6     8     2     1     0     0     1     1     1     0     1   715     0
   499     1     2     2     4     6     8     2     0     1     1     1     1     1     1     1   566     0
   500     1     3     1     6     8     2     4     1     1     0     0     0     2     1     0   679     0
   501     1     1     2     2     4     6     8     1     1     1     1     0     2     0     0   493     0
   502     1     3     1     6     8     2     4     0     1     0     1     0     2     1     0   818     0
   503     1     1     2     2     4     6     8     1     0     0     0     0     2     1     1   510     0
   504     1     1     2     2     4     6     8     1     1     0     1     0     1     0     1   538     0
   505     2     5     0     1     3     5     7     1     1     1     1     1     3     0     0   433     0
   506     2     5     0     1     3     5     7     1     1     0     0     0     1     0     0   379     0
   507     2     6     2     3     5     7     1     0     0     1     0     1     2     1     1   381     1
   508     2     6     2     3     5     7     1     0     1     0     1     0     1     0     1   467     0
   509     2     8     1     7     1     3     5     1     1     1     1     1     2     1     0   515     0
   510     2     8     1     7     1     3     5     1     1     0     0     0     1     0     0   422     0
   511     2     6     2     3     5     7     1     1     1     1     0     0     2     0     0   534     0
   512     2     6     2     3     5     7     1     1     0     1     0     0     1     0     1   590     0
   513     1     3     1     6     8     2     4     0     0     0     0     0     3     1     0   783     0
   514     1     3     1     6     8     2     4     1     1     1     0     0     1     1     1   509     0
   515     1     4     1     8     2     4     6     1     1     1     0     1     2     0     0   646     0
   516     1     3     1     6     8     2     4     0     0     0     1     1     2     1     1   764     0
   517     1     2     2     4     6     8     2     0     1     0     1     1     2     0     1   477     0
   518     1     2     2     4     6     8     2     1     1     1     1     1     1     1     0   449     0
   519     2     7     0     5     7     1     3     0     0     0     0     0     3     1     1   644     0
   520     2     8     1     7     1     3     5     0     0     0     0     1     2     0     0   532     0
   521     2     8     1     7     1     3     5     1     1     0     0     0     1     1     1   479     0
   522     2     8     1     7     1     3     5     1     0     0     0     0     1     0     1   571     0
   523     2     7     0     5     7     1     3     0     1     1     0     1     2     1     1   521     0
   524     1     4     1     8     2     4     6     0     0     0     1     1     3     0     1   493     0
   525     2     6     2     3     5     7     1     1     1     0     1     0     3     1     1   597     0
   526     2     6     2     3     5     7     1     1     0     0     1     0     1     0     1   457     0
   527     2     7     0     5     7     1     3     0     1     0     0     1     2     1     1   731     0
   528     2     8     1     7     1     3     5     0     1     1     0     0     2     0     0   506     0
   529     1     1     2     2     4     6     8     1     0     1     0     1     3     1     1   460     0
   530     2     6     2     3     5     7     1     1     1     1     1     0     3     0     1   532     0
   531     1     3     1     6     8     2     4     1     0     0     0     1     3     0     1   549     0
   532     2     6     2     3     5     7     1     0     0     1     1     1     3     1     0   542     0
   533     2     5     0     1     3     5     7     1     0     0     1     0     2     1     0   992     1
   534     2     5     0     1     3     5     7     1     0     0     0     0     1     0     0   482     0
   535     1     2     2     4     6     8     2     0     0     0     0     0     3     1     0   609     0
   536     1     2     2     4     6     8     2     1     1     0     0     0     1     1     1   546     0
   537     1     2     2     4     6     8     2     0     1     1     0     1     1     1     0   623     0
   538     2     7     0     5     7     1     3     0     1     0     1     0     3     0     0   633     0
   539     1     3     1     6     8     2     4     0     0     0     1     1     3     0     1   579     0
   540     1     3     1     6     8     2     4     0     1     0     1     1     1     0     1   485     0
   541     1     3     1     6     8     2     4     1     1     1     1     1     1     1     0   434     0
   542     2     8     1     7     1     3     5     0     1     1     1     1     3     1     0   508     0
   543     1     1     2     2     4     6     8     1     1     1     1     0     3     1     0   735     0
   544     2     6     2     3     5     7     1     0     1     0     1     0     3     1     0   523     0
   545     1     3     1     6     8     2     4     1     0     0     0     1     3     1     1  1265     0
   546     1     3     1     6     8     2     4     0     1     0     1     1     1     1     1   441     0
   547     1     1     2     2     4     6     8     1     1     1     1     1     2     1     0   537     0
   548     1     1     2     2     4     6     8     0     0     0     0     1     1     1     1   491     0
   549     1     4     1     8     2     4     6     1     1     0     0     1     2     1     1   708     0
   550     1     1     2     2     4     6     8     0     1     1     0     1     2     1     0   577     0
   551     1     1     2     2     4     6     8     0     0     1     1     0     1     0     1   545     0
   552     1     2     2     4     6     8     2     1     1     1     0     0     2     1     1   599     0
   553     1     1     2     2     4     6     8     0     0     1     1     0     2     1     1   489     0
   554     1     1     2     2     4     6     8     0     1     0     0     0     1     0     1   875     0
   555     2     6     2     3     5     7     1     0     0     0     0     0     3     0     1   446     0
   556     1     1     2     2     4     6     8     1     0     1     0     0     3     1     0   557     0
   557     2     5     0     1     3     5     7     0     1     0     1     1     3     1     1   422     1
   558     2     6     2     3     5     7     1     1     0     0     0     0     2     1     1   446     0
   559     1     3     1     6     8     2     4     1     0     1     0     0     3     0     0   721     0
   560     1     1     2     2     4     6     8     1     0     0     1     0     2     0     0   442     0
   561     2     7     0     5     7     1     3     1     1     1     0     0     3     0     1   856     0
   562     2     5     0     1     3     5     7     1     0     1     0     0     2     0     1   643     1
   563     1     3     1     6     8     2     4     0     0     0     0     0     3     1     0   716     0
   564     1     3     1     6     8     2     4     1     1     1     0     0     1     1     1  1059     0
   565     2     6     2     3     5     7     1     0     0     1     1     1     3     1     1   467     0
   566     2     6     2     3     5     7     1     0     0     1     0     1     1     0     0   422     0
   567     1     3     1     6     8     2     4     0     1     0     0     1     3     0     1   570     0
   568     1     3     1     6     8     2     4     0     1     1     0     0     1     0     0   620     0
   569     2     8     1     7     1     3     5     1     0     0     0     0     3     1     1   529     0
   570     1     1     2     2     4     6     8     1     1     1     0     1     3     0     1   422     0
   571     1     4     1     8     2     4     6     1     0     0     1     1     2     0     1   460     0
   572     1     1     2     2     4     6     8     0     0     0     1     0     2     1     0   632     0
   573     1     3     1     6     8     2     4     0     1     1     0     1     2     0     1   398     0
   574     1     1     2     2     4     6     8     1     0     0     0     0     2     1     1   411     0
   575     1     2     2     4     6     8     2     1     1     0     0     0     2     0     1   469     0
   576     1     2     2     4     6     8     2     1     0     1     1     1     1     0     1   602     0
   577     2     8     1     7     1     3     5     0     0     0     1     0     3     1     0   694     0
   578     1     3     1     6     8     2     4     0     1     1     0     1     3     0     1   430     0
   579     1     1     2     2     4     6     8     1     1     1     1     0     2     1     0   616     0
   580     2     6     2     3     5     7     1     1     0     1     1     0     3     0     1   405     0
   581     1     4     1     8     2     4     6     1     1     1     1     0     3     0     1   494     0
   582     1     4     1     8     2     4     6     0     1     1     1     0     1     1     0   696     0
   583     1     1     2     2     4     6     8     0     1     1     1     1     2     0     0   726     0
   584     1     2     2     4     6     8     2     1     0     0     0     0     2     1     1   730     0
   585     2     5     0     1     3     5     7     1     1     0     1     1     3     0     1   541     0
   586     2     7     0     5     7     1     3     0     0     1     0     0     2     1     1   603     0
   587     1     3     1     6     8     2     4     1     1     0     1     1     3     1     1   644     0
   588     1     3     1     6     8     2     4     1     1     0     1     1     1     0     0   431     0
   589     2     6     2     3     5     7     1     0     1     1     1     0     3     1     0   585     0
   590     2     6     2     3     5     7     1     0     1     1     1     0     1     0     0   353     0
   591     2     8     1     7     1     3     5     1     0     0     0     0     2     1     1   517     0
   592     2     6     2     3     5     7     1     1     0     0     0     1     2     0     0   578     0
   593     2     6     2     3     5     7     1     1     0     1     0     0     1     0     0   381     0
   594     2     6     2     3     5     7     1     1     0     0     1     0     1     0     0   416     0
   595     2     5     0     1     3     5     7     0     0     0     0     1     2     1     0   742     1
   596     2     5     0     1     3     5     7     0     0     1     1     1     1     0     0   463     1
   597     1     1     2     2     4     6     8     1     1     0     1     0     3     1     1   873     0
   598     1     2     2     4     6     8     2     0     1     1     1     0     2     1     0   723     0
   599     2     6     2     3     5     7     1     0     0     1     1     1     3     0     1   436     0
   600     2     6     2     3     5     7     1     0     0     0     0     1     1     0     0   373     0
   601     1     4     1     8     2     4     6     0     0     0     1     1     3     0     0   464     0
   602     1     4     1     8     2     4     6     1     1     0     0     1     1     1     1   442     0
   603     2     5     0     1     3     5     7     1     0     0     1     0     3     0     1   682     0
   604     2     5     0     1     3     5     7     0     1     1     1     1     1     1     1   700     0
   605     2     5     0     1     3     5     7     0     0     1     1     1     1     0     1   461     0
   606     1     2     2     4     6     8     2     0     1     0     0     0     3     0     1   589     0
   607     1     4     1     8     2     4     6     0     1     1     0     0     2     0     0   529     0
   608     1     4     1     8     2     4     6     1     1     0     1     1     1     1     0   649     0
   609     2     5     0     1     3     5     7     1     1     0     0     1     3     0     0   437     0
   610     2     5     0     1     3     5     7     1     1     0     1     0     1     0     0   360     0
   611     2     8     1     7     1     3     5     0     0     0     0     0     2     1     1   661     0
   612     2     5     0     1     3     5     7     1     1     1     0     0     2     1     1   478     0
   613     2     5     0     1     3     5     7     0     0     1     1     0     1     1     1   491     0
   614     2     5     0     1     3     5     7     0     0     1     0     1     1     0     0   438     0
   615     1     4     1     8     2     4     6     1     0     0     1     1     3     1     0   401     1
   616     1     1     2     2     4     6     8     0     0     1     0     0     2     1     0   498     0
   617     1     1     2     2     4     6     8     0     1     1     0     1     1     0     1   523     0
   618     1     1     2     2     4     6     8     0     1     1     1     1     1     0     0   448     0
   619     1     2     2     4     6     8     2     1     0     0     0     1     2     1     1   698     0
   620     2     5     0     1     3     5     7     1     1     1     0     0     3     0     1   823     0
   621     1     4     1     8     2     4     6     0     0     1     1     0     3     1     1   512     0
   622     1     4     1     8     2     4     6     0     0     1     0     0     1     0     0   516     0
   623     2     5     0     1     3     5     7     0     1     1     1     1     3     0     1   459     0
   624     2     8     1     7     1     3     5     0     1     1     1     0     2     0     0  1167     0
   625     2     7     0     5     7     1     3     0     0     0     1     1     2     0     1   585     0
   626     2     7     0     5     7     1     3     0     1     0     1     1     1     0     1   476     0
   627     1     4     1     8     2     4     6     1     1     1     1     1     3     1     0   869     0
   628     2     5     0     1     3     5     7     1     0     0     1     0     3     0     1   482     0
   629     2     8     1     7     1     3     5     1     0     1     0     0     2     0     0   559     0
   630     2     8     1     7     1     3     5     1     1     1     1     1     1     0     1   432     0
   631     1     3     1     6     8     2     4     0     1     0     1     0     3     1     0   766     0
   632     1     3     1     6     8     2     4     1     1     0     0     0     1     1     0  1500     2
   633     2     8     1     7     1     3     5     0     0     0     0     1     3     1     1   512     0
   634     1     1     2     2     4     6     8     0     1     1     1     1     3     0     1   470     0
   635     1     3     1     6     8     2     4     1     0     1     0     1     2     1     1   581     0
   636     1     3     1     6     8     2     4     0     1     1     1     0     1     1     1   412     0
   637     2     7     0     5     7     1     3     1     1     1     0     0     3     1     0  1034     0
   638     2     6     2     3     5     7     1     0     0     1     0     0     2     1     1   667     0
   639     1     4     1     8     2     4     6     0     1     1     0     1     3     0     1   650     0
   640     1     4     1     8     2     4     6     0     0     0     1     1     1     0     1   484     0
   641     1     4     1     8     2     4     6     1     1     1     1     1     1     1     1   497     0
   642     2     7     0     5     7     1     3     1     1     0     1     1     3     0     0   569     0
   643     2     7     0     5     7     1     3     1     0     1     1     1     1     0     1   475     0
   644     2     7     0     5     7     1     3     0     0     1     0     0     1     1     0   493     1
   645     2     6     2     3     5     7     1     1     0     0     0     1     2     1     0   570     0
   646     2     7     0     5     7     1     3     1     1     1     0     1     2     0     1   432     0
   647     2     6     2     3     5     7     1     1     0     0     0     0     2     0     1   384     0
   648     2     7     0     5     7     1     3     0     1     1     0     0     2     1     1   416     0
   649     1     2     2     4     6     8     2     0     1     0     1     1     3     0     0  1103     0
   650     1     3     1     6     8     2     4     0     0     0     0     1     2     0     1   515     0
   651     1     3     1     6     8     2     4     1     0     1     0     1     1     1     0   473     0
   652     1     3     1     6     8     2     4     0     1     1     1     1     1     1     1   519     0
   653     1     4     1     8     2     4     6     1     1     1     0     0     2     1     0   492     1
   654     1     1     2     2     4     6     8     0     1     0     0     1     2     1     0   758     0
   655     2     8     1     7     1     3     5     1     1     1     1     1     3     1     0   565     0
   656     2     8     1     7     1     3     5     0     0     0     0     1     1     1     1   461     0
   657     2     6     2     3     5     7     1     1     1     0     1     0     2     1     1   475     0
   658     2     6     2     3     5     7     1     0     1     1     1     0     1     1     0   520     0
   659     1     4     1     8     2     4     6     1     1     1     0     1     3     1     0   682     0
   660     1     4     1     8     2     4     6     0     0     1     0     0     1     1     1   489     0
   661     1     2     2     4     6     8     2     0     1     1     0     0     2     0     1   781     0
   662     1     4     1     8     2     4     6     0     1     1     1     1     2     0     0   481     0
   663     1     4     1     8     2     4     6     0     0     1     1     1     1     0     1   480     0
   664     1     4     1     8     2     4     6     0     0     1     0     1     1     0     0   500     0
   665     1     4     1     8     2     4     6     1     0     0     0     0     1     1     0   546     0
   666     1     3     1     6     8     2     4     0     1     0     1     1     2     1     1   569     0
   667     2     6     2     3     5     7     1     1     1     1     1     0     3     1     0   549     0
   668     1     3     1     6     8     2     4     0     1     1     1     1     3     1     0   434     0
   669     2     5     0     1     3     5     7     0     1     0     0     1     3     0     0   784     0
   670     2     6     2     3     5     7     1     0     1     1     1     1     2     0     0   471     0
   671     1     4     1     8     2     4     6     1     1     1     0     1     3     1     0   467     0
   672     2     5     0     1     3     5     7     0     1     1     1     1     3     1     0   413     0
   673     1     3     1     6     8     2     4     1     1     1     0     0     3     1     0   472     0
   674     1     4     1     8     2     4     6     0     0     0     1     0     2     1     1   418     0
   675     1     4     1     8     2     4     6     1     0     1     0     0     1     1     0   472     0
   676     1     4     1     8     2     4     6     0     1     0     1     1     1     1     1   472     0
   677     1     3     1     6     8     2     4     1     1     1     1     1     2     1     0   515     0
   678     1     3     1     6     8     2     4     0     0     0     1     1     1     1     1   719     0
   679     2     6     2     3     5     7     1     0     0     0     1     1     3     0     0   495     0
   680     1     1     2     2     4     6     8     0     1     0     0     1     3     0     1   426     0
   681     1     2     2     4     6     8     2     0     0     1     1     1     2     0     1   374     1
   682     1     2     2     4     6     8     2     1     0     0     1     1     1     1     0   417     0
   683     1     3     1     6     8     2     4     1     1     0     0     0     2     0     1   353     0
   684     1     2     2     4     6     8     2     0     1     0     1     0     2     1     0   637     0
   685     1     2     2     4     6     8     2     0     1     1     0     0     1     0     0   479     1
   686     1     2     2     4     6     8     2     1     1     0     0     1     1     1     0   678     0
   687     2     5     0     1     3     5     7     1     0     1     1     0     3     0     1  1070     0
   688     2     5     0     1     3     5     7     1     0     0     1     1     1     0     0   699     0
   689     1     4     1     8     2     4     6     0     1     1     1     0     3     1     1   659     0
   690     2     7     0     5     7     1     3     0     1     1     1     0     3     0     0   821     0
   691     1     1     2     2     4     6     8     1     1     0     1     0     3     1     0   581     0
   692     1     1     2     2     4     6     8     0     1     1     0     1     1     1     0   566     0
   693     1     2     2     4     6     8     2     0     1     0     1     0     2     0     0   732     0
   694     1     3     1     6     8     2     4     1     1     0     0     0     2     1     0   580     0
   695     1     1     2     2     4     6     8     0     0     0     0     0     2     1     1   548     1
   696     1     2     2     4     6     8     2     1     0     1     1     1     2     1     0  1038     0
   697     1     4     1     8     2     4     6     1     0     1     1     0     2     0     0   586     1
   698     1     2     2     4     6     8     2     0     0     1     0     1     2     1     0   531     0
   699     2     6     2     3     5     7     1     1     1     1     0     1     3     1     1   471     1
   700     1     3     1     6     8     2     4     1     1     0     0     1     3     0     0   609     0
   701     2     7     0     5     7     1     3     0     1     1     0     1     3     1     0  1213     0
   702     2     7     0     5     7     1     3     0     1     1     1     0     1     0     0   623     1
   703     2     5     0     1     3     5     7     1     1     1     0     0     2     1     0   917     0
   704     2     5     0     1     3     5     7     1     0     0     0     0     1     0     1   515     0
   705     2     5     0     1     3     5     7     0     1     0     1     1     1     1     1   759     0
   706     2     5     0     1     3     5     7     1     0     0     1     0     1     1     1   471     0
   707     2     6     2     3     5     7     1     0     0     0     0     0     2     1     0   467     0
   708     2     6     2     3     5     7     1     0     0     1     1     1     1     0     0   476     0
   709     1     4     1     8     2     4     6     0     0     1     0     0     3     0     0   544     0
   710     1     3     1     6     8     2     4     0     0     0     0     0     2     0     0   499     0
   711     2     6     2     3     5     7     1     0     1     1     1     0     3     0     1   488     0
   712     2     6     2     3     5     7     1     0     1     0     1     0     1     0     0   380     0
   713     2     5     0     1     3     5     7     0     0     1     0     0     2     0     1   620     0
   714     2     7     0     5     7     1     3     1     1     1     1     1     2     1     1   559     0
   715     2     7     0     5     7     1     3     0     0     1     1     1     1     1     1   892     0
   716     2     8     1     7     1     3     5     1     1     1     0     1     2     1     1  1333     0
   717     2     7     0     5     7     1     3     0     0     1     1     1     2     1     1   922     0
   718     1     2     2     4     6     8     2     0     0     1     1     0     3     0     0   487     0
   719     2     6     2     3     5     7     1     0     0     0     0     0     3     0     0   460     0
   720     2     6     2     3     5     7     1     1     1     1     1     0     1     1     1   493     0
   721     1     4     1     8     2     4     6     0     0     0     1     1     3     1     1   516     0
   722     1     4     1     8     2     4     6     0     1     0     1     1     1     0     1   532     0
   723     2     5     0     1     3     5     7     1     1     1     1     1     3     1     0   614     0
   724     1     4     1     8     2     4     6     1     1     0     0     1     3     0     0  1074     0
   725     2     5     0     1     3     5     7     0     1     1     1     0     3     1     0   599     0
   726     2     6     2     3     5     7     1     1     0     0     0     0     2     1     1   551     0
   727     2     7     0     5     7     1     3     0     0     0     1     1     2     1     0   937     1
   728     2     7     0     5     7     1     3     0     0     1     1     0     1     0     0   636     0
   729     2     6     2     3     5     7     1     0     1     1     0     0     2     0     1   552     0
   730     2     6     2     3     5     7     1     1     1     0     1     1     1     1     0   445     0
   731     2     7     0     5     7     1     3     0     1     0     0     1     2     1     0   490     0
   732     2     8     1     7     1     3     5     1     1     0     1     0     2     1     0   559     1
   733     1     2     2     4     6     8     2     0     1     0     0     1     3     1     0   648     0
   734     1     2     2     4     6     8     2     0     0     0     0     0     1     0     1   602     0
   735     2     5     0     1     3     5     7     1     0     0     1     1     3     1     0   683     0
   736     2     5     0     1     3     5     7     1     1     1     0     1     1     0     1   537     0
   737     1     3     1     6     8     2     4     1     1     1     0     1     3     0     0   609     0
   738     1     3     1     6     8     2     4     1     1     0     0     1     1     0     0   739     0
   739     1     3     1     6     8     2     4     0     0     1     0     0     1     1     1   865     0
   740     2     6     2     3     5     7     1     0     0     1     1     1     3     0     0   711     0
   741     1     1     2     2     4     6     8     0     1     0     1     0     3     0     1   598     0
   742     1     1     2     2     4     6     8     0     1     0     0     1     1     0     0   547     0
   743     2     8     1     7     1     3     5     0     1     0     0     0     3     0     0   661     0
   744     2     8     1     7     1     3     5     0     0     0     0     1     1     0     1   514     0
   745     2     8     1     7     1     3     5     1     0     0     1     1     1     1     0   600     0
   746     2     8     1     7     1     3     5     0     0     1     1     0     1     1     0   473     0
   747     1     4     1     8     2     4     6     0     1     0     0     1     3     0     1   597     1
   748     1     4     1     8     2     4     6     0     0     0     0     1     1     0     1   554     0
   749     2     7     0     5     7     1     3     1     0     0     1     0     3     1     0   936     0
   750     2     7     0     5     7     1     3     0     0     0     1     0     1     1     0   493     0
   751     2     6     2     3     5     7     1     0     0     0     1     0     2     0     0   738     0
   752     2     6     2     3     5     7     1     0     0     1     1     0     1     0     0   403     0
   753     1     2     2     4     6     8     2     0     1     1     0     0     3     0     1   639     0
   754     1     2     2     4     6     8     2     1     1     0     0     0     1     1     0  1500     2
