   378     2     8     1     7     1     3     5     0     0     1     1     1     3     1     1   500     0
   379     2     5     0     1     3     5     7     0     0     1     1     0     2     0     0   614     0
   380     2     5     0     1     3     5     7     0     0     0     0     0     1     0     0   641     0
   381     1     2     2     4     6     8     2     1     1     1     1     0     3     1     1   630     0
   382     1     2     2     4     6     8     2     0     0     0     1     1     1     1     1   619     0
   383     2     7     0     5     7     1     3     0     1     0     1     1     3     0     1   599     0
   384     2     8     1     7     1     3     5     1     1     1     1     1     2     1     0   729     0
   385     2     6     2     3     5     7     1     1     1     0     0     1     2     0     0   702     0
   386     2     6     2     3     5     7     1     0     1     1     1     0     1     1     0   540     0
   387     1     3     1     6     8     2     4     1     0     0     0     0     3     1     1   621     0
   388     1     3     1     6     8     2     4     0     0     0     1     1     1     1     0   996     0
   389     1     1     2     2     4     6     8     0     0     1     1     0     2     0     0   657     0
   390     1     4     1     8     2     4     6     0     1     1     0     0     2     0     1   516     0
   391     2     6     2     3     5     7     1     1     1     0     1     1     3     1     0   528     0
   392     2     6     2     3     5     7     1     0     1     0     0     1     1     1     0   582     0
   393     1     4     1     8     2     4     6     1     1     0     1     0     3     1     0   622     0
   394     1     4     1     8     2     4     6     0     1     0     0     1     1     1     0   661     0
   395     1     3     1     6     8     2     4     0     0     0     0     0     2     0     1   819     0
   396     1     4     1     8     2     4     6     1     0     0     1     1     2     1     0   926     0
   397     2     6     2     3     5     7     1     1     1     1     0     1     3     0     1   471     0
   398     2     6     2     3     5     7     1     1     1     1     0     1     1     0     0   341     0
   399     1     2     2     4     6     8     2     1     1     0     0     1     3     0     0   454     0
   400     1     2     2     4     6     8     2     0     0     1     0     0     1     1     1   805     0
   401     2     7     0     5     7     1     3     0     0     1     1     1     3     0     0   717     0
   402     2     8     1     7     1     3     5     0     1     0     1     0     2     0     1   481     0
   403     1     1     2     2     4     6     8     0     1     0     0     1     3     0     0   464     0
   404     1     4     1     8     2     4     6     0     1     0     0     0     2     0     0   424     1
   405     1     3     1     6     8     2     4     0     0     0     0     1     2     0     1   816     0
   406     2     8     1     7     1     3     5     1     0     0     1     1     3     1     0   571     0
   407     2     5     0     1     3     5     7     0     0     1     1     0     2     1     0   452     1
   408     2     5     0     1     3     5     7     0     1     0     0     1     1     0     1  1020     0
   409     2     6     2     3     5     7     1     0     0     0     0     1     2     0     1   481     0
   410     2     6     2     3     5     7     1     1     0     0     1     0     1     1     0   737     0
   411     2     5     0     1     3     5     7     0     0     0     1     0     2     1     0   648     0
   412     2     5     0     1     3     5     7     0     0     0     1     0     1     0     0   474     0
   413     1     4     1     8     2     4     6     0     0     1     1     0     3     0     0   498     0
   414     1     4     1     8     2     4     6     0     1     1     0     0     1     0     1   495     0
   415     1     2     2     4     6     8     2     1     1     0     0     0     2     1     0  1453     0
   416     1     2     2     4     6     8     2     1     1     1     0     1     1     0     0  1086     0
   417     2     5     0     1     3     5     7     1     0     1     0     0     3     0     1   681     0
   418     2     6     2     3     5     7     1     1     1     0     0     1     2     0     1   611     0
   419     2     6     2     3     5     7     1     0     0     0     0     0     1     1     1   793     0
   420     2     5     0     1     3     5     7     0     0     0     0     1     2     0     0   556     0
   421     1     1     2     2     4     6     8     1     0     1     0     0     3     1     0   961     0
   422     1     3     1     6     8     2     4     1     0     0     1     0     2     0     0   473     1
   423     2     7     0     5     7     1     3     1     1     0     0     1     3     0     1   878     0
   424     2     7     0     5     7     1     3     0     1     0     0     0     1     1     0   668     0
   425     1     1     2     2     4     6     8     1     0     0     0     1     3     1     1   609     0
   426     1     1     2     2     4     6     8     0     0     1     0     1     1     1     0   677     0
   427     2     6     2     3     5     7     1     1     0     0     1     0     3     1     0   677     0
   428     1     1     2     2     4     6     8     0     1     1     1     1     3     1     1   479     0
   429     2     8     1     7     1     3     5     1     0     1     0     0     3     1     1   437     0
   430     2     8     1     7     1     3     5     0     0     0     1     0     1     1     0   668     1
   431     1     4     1     8     2     4     6     1     1     1     0     0     3     1     1   731     0
   432     2     7     0     5     7     1     3     1     0     0     0     1     3     0     1   406     0
   433     2     6     2     3     5     7     1     1     0     1     0     0     2     0     0   454     1
   434     2     8     1     7     1     3     5     0     1     0     0     1     2     1     1   699     0
   435     1     4     1     8     2     4     6     1     1     1     0     0     3     1     0   447     1
   436     1     1     2     2     4     6     8     1     0     1     1     1     2     0     1   536     0
   437     1     2     2     4     6     8     2     1     0     1     0     0     2     0     0   200     1
   438     1     4     1     8     2     4     6     1     0     0     0     0     2     0     0   564     0
   439     2     6     2     3     5     7     1     1     1     0     1     0     3     0     1   434     0
   440     2     5     0     1     3     5     7     1     1     1     1     1     2     0     0   424     0
   441     1     4     1     8     2     4     6     1     1     1     1     0     3     0     0   536     0
   442     1     4     1     8     2     4     6     1     1     1     0     1     1     0     0   443     0
   443     2     7     0     5     7     1     3     0     0     0     0     0     3     1     1   982     0
   444     2     7     0     5     7     1     3     1     0     1     1     1     1     1     0   482     0
   445     1     2     2     4     6     8     2     0     0     1     0     1     3     1     0   859     0
   446     1     2     2     4     6     8     2     0     0     0     0     0     1     0     0   529     0
   447     1     4     1     8     2     4     6     0     0     1     1     1     2     0     0   509     1
   448     1     4     1     8     2     4     6     0     0     1     1     1     1     0     0   576     0
   449     1     1     2     2     4     6     8     1     1     0     1     0     2     1     1   768     0
   450     1     1     2     2     4     6     8     0     0     1     0     0     1     1     1   808     0
   451     1     2     2     4     6     8     2     1     1     1     1     1     2     1     1   558     0
   452     1     2     2     4     6     8     2     0     1     0     1     0     1     1     0   940     0
   453     1     1     2     2     4     6     8     0     1     0     1     1     2     0     0   637     0
   454     1     1     2     2     4     6     8     0     1     1     0     0     1     0     0   411     0
   455     1     1     2     2     4     6     8     0     0     0     1     0     1     0     1   431     0
   456     1     1     2     2     4     6     8     1     0     1     1     0     1     1     0   708     0
   457     1     1     2     2     4     6     8     1     1     0     1     0     1     0     1   521     0
   458     1     2     2     4     6     8     2     0     1     1     1     1     2     1     0   701     0
   459     2     8     1     7     1     3     5     1     0     0     1     1     3     1     1   690     0
   460     2     8     1     7     1     3     5     0     0     0     1     0     1     1     0   530     0
   461     2     8     1     7     1     3     5     0     1     1     0     1     1     0     1   599     0
   462     2     8     1     7     1     3     5     1     1     1     0     1     1     1     0   560     1
   463     2     7     0     5     7     1     3     1     1     0     0     0     2     0     0   685     0
   464     2     5     0     1     3     5     7     1     0     1     1     0     2     0     1   837     0
   465     2     7     0     5     7     1     3     0     1     0     0     1     2     1     1   710     0
   466     2     7     0     5     7     1     3     1     1     1     1     0     1     1     0   472     0
   467     2     6     2     3     5     7     1     1     1     0     0     0     2     0     0   549     0
   468     2     6     2     3     5     7     1     1     1     0     0     1     1     0     0   406     0
   469     1     3     1     6     8     2     4     0     0     1     1     1     3     1     1   788     0
   470     1     3     1     6     8     2     4     1     1     0     1     0     1     1     1  1098     0
   471     1     3     1     6     8     2     4     1     0     1     1     0     1     0     1   515     0
   472     2     8     1     7     1     3     5     0     0     1     1     0     3     1     0   894     0
   473     1     3     1     6     8     2     4     0     0     1     1     1     3     0     0   478     0
   474     1     2     2     4     6     8     2     1     1     0     0     0     2     1     1   602     0
   475     2     8     1     7     1     3     5     1     0     1     1     0     3     0     1   531     0
   476     1     3     1     6     8     2     4     0     1     1     0     1     3     1     1   679     0
   477     1     4     1     8     2     4     6     0     1     1     0     1     2     0     0   547     0
   478     1     1     2     2     4     6     8     1     1     1     0     1     2     1     0   912     0
   479     1     4     1     8     2     4     6     1     1     1     0     1     2     0     0   729     0
   480     1     4     1     8     2     4     6     1     0     0     0     0     1     0     1   771     0
   481     1     1     2     2     4     6     8     1     1     1     1     1     2     0     1   622     0
   482     2     6     2     3     5     7     1     0     0     1     1     1     3     1     1   580     1
   483     1     3     1     6     8     2     4     1     0     0     1     1     3     1     0   865     0
   484     1     4     1     8     2     4     6     0     1     1     0     0     2     1     1   644     0
   485     1     1     2     2     4     6     8     1     1     1     0     1     2     1     0   504     0
   486     1     1     2     2     4     6     8     1     0     0     1     0     1     0     1   651     0
   487     2     8     1     7     1     3     5     1     1     0     1     1     3     0     1   518     0
   488     2     8     1     7     1     3     5     0     0     0     0     1     1     1     1   586     0
   489     2     8     1     7     1     3     5     0     1     1     1     0     1     0     1   844     0
   490     2     5     0     1     3     5     7     0     1     0     0     0     2     0     0   943     0
   491     1     2     2     4     6     8     2     1     1     0     0     0     3     1     0   719     0
   492     1     1     2     2     4     6     8     1     0     1     0     0     2     0     1   546     0
   493     2     5     0     1     3     5     7     0     0     0     0     0     3     1     0   677     0
   494     2     8     1     7     1     3     5     1     1     1     0     1     2     1     1   558     0
   495     1     4     1     8     2     4     6     0     0     1     1     1     3     1     1   488     0
   496     1     4     1     8     2     4     6     1     1     0     1     0     1     1     1   511     0
   497     1     1     2     2     4     6     8     1     1     1     1     1     2     0     0   391     0
   498     2     8     1     7     1     3     5     0     0     0     1     0     3     1     1   579     0
   499     2     5     0     1     3     5     7     1     1     0     0     0     2     1     1   446     0
   500     2     5     0     1     3     5     7     0     0     0     0     1     1     1     1   775     0
   501     2     5     0     1     3     5     7     0     1     0     1     0     1     0     1   365     0
   502     2     5     0     1     3     5     7     0     1     1     0     0     1     0     0   378     0
   503     1     3     1     6     8     2     4     1     0     0     0     1     3     1     1   662     0
   504     1     2     2     4     6     8     2     1     0     1     0     0     2     0     0   402     1
   505     2     8     1     7     1     3     5     1     1     1     1     1     3     0     1   585     0
   506     2     8     1     7     1     3     5     0     1     1     0     0     1     1     0   643     0
   507     1     3     1     6     8     2     4     0     1     0     1     0     3     0     0   477     1
   508     1     4     1     8     2     4     6     0     0     0     1     0     2     0     1   620     0
   509     1     4     1     8     2     4     6     0     0     0     0     0     1     0     0   619     0
   510     1     3     1     6     8     2     4     1     1     1     0     0     2     1     1   830     0
   511     1     4     1     8     2     4     6     1     0     1     0     0     2     0     1   694     0
   512     2     7     0     5     7     1     3     0     0     0     0     0     3     1     0   750     0
   513     2     7     0     5     7     1     3     0     1     1     0     1     1     0     1   495     0
   514     2     6     2     3     5     7     1     1     0     0     1     1     2     1     1   621     0
   515     2     8     1     7     1     3     5     1     1     0     1     0     2     0     1   430     0
   516     2     7     0     5     7     1     3     0     0     0     1     0     2     1     1   700     0
   517     1     2     2     4     6     8     2     0     1     1     1     0     3     0     1   557     0
   518     1     2     2     4     6     8     2     1     0     0     0     1     1     1     1   681     0
   519     1     2     2     4     6     8     2     0     0     1     1     0     1     1     0   708     0
   520     1     2     2     4     6     8     2     1     1     0     1     0     1     1     1   556     0
   521     2     8     1     7     1     3     5     0     1     1     0     1     3     1     0  1023     0
   522     1     3     1     6     8     2     4     0     1     0     1     1     3     0     0   523     0
   523     2     8     1     7     1     3     5     0     1     0     1     1     3     0     0   401     0
   524     2     8     1     7     1     3     5     1     1     1     1     1     1     1     0   509     0
   525     2     6     2     3     5     7     1     0     0     1     1     1     2     1     1   581     0
   526     2     6     2     3     5     7     1     1     1     0     1     0     1     1     1   441     0
   527     2     8     1     7     1     3     5     1     0     1     1     0     2     0     1   395     0
   528     2     6     2     3     5     7     1     1     1     0     1     0     2     0     1   434     0
   529     1     1     2     2     4     6     8     0     1     1     0     0     3     1     0   716     0
   530     1     1     2     2     4     6     8     0     1     0     0     0     1     0     0   492     0
   531     1     2     2     4     6     8     2     1     1     1     1     1     2     1     0   693     0
   532     1     2     2     4     6     8     2     0     1     0     1     1     1     1     0   494     0
   533     2     5     0     1     3     5     7     0     1     1     1     1     3     0     0   592     0
   534     2     5     0     1     3     5     7     0     1     1     1     1     1     0     0   531     0
   535     1     2     2     4     6     8     2     0     1     0     1     0     3     0     0   497     0
   536     1     4     1     8     2     4     6     0     1     0     0     1     2     0     0   490     0
   537     1     2     2     4     6     8     2     0     1     1     0     0     2     0     0   815     0
   538     1     2     2     4     6     8     2     0     1     0     0     0     1     0     0   441     0
   539     2     5     0     1     3     5     7     0     1     1     0     0     3     0     0   419     1
   540     2     5     0     1     3     5     7     0     1     0     0     1     1     0     0   565     0
   541     2     6     2     3     5     7     1     0     1     0     0     0     2     0     0   474     0
   542     2     6     2     3     5     7     1     1     0     0     1     0     1     1     1   596     0
   543     2     5     0     1     3     5     7     0     1     1     0     1     2     1     1   671     0
   544     2     5     0     1     3     5     7     1     0     1     0     1     1     1     1   547     1
   545     2     8     1     7     1     3     5     1     1     1     1     1     2     0     1   593     0
   546     2     6     2     3     5     7     1     1     0     1     1     1     2     0     1   721     0
   547     1     4     1     8     2     4     6     0     1     1     0     1     3     1     1   601     0
   548     1     4     1     8     2     4     6     0     0     1     1     0     1     0     1  1035     0
   549     2     7     0     5     7     1     3     1     0     1     1     0     3     1     0   932     0
   550     2     7     0     5     7     1     3     1     1     1     1     0     1     0     1   577     0
   551     1     4     1     8     2     4     6     0     1     1     1     0     3     1     0   665     0
   552     1     4     1     8     2     4     6     1     1     0     1     0     1     1     0   583     0
   553     2     8     1     7     1     3     5     0     1     1     0     1     3     1     0   649     0
   554     2     8     1     7     1     3     5     0     0     1     1     0     1     0     1   547     0
   555     2     5     0     1     3     5     7     1     0     0     1     1     2     1     0   790     0
   556     2     8     1     7     1     3     5     1     1     1     1     1     2     0     1   461     0
   557     1     1     2     2     4     6     8     0     0     0     1     1     3     1     1   607     0
   558     1     3     1     6     8     2     4     1     1     0     0     0     2     1     1   727     0
   559     1     2     2     4     6     8     2     1     1     0     1     1     2     0     0   593     1
   560     1     2     2     4     6     8     2     1     1     1     1     1     1     0     0   466     0
   561     2     6     2     3     5     7     1     0     0     0     1     1     3     1     1   720     0
   562     2     6     2     3     5     7     1     1     0     1     1     0     1     1     0   547     0
   563     2     6     2     3     5     7     1     1     1     0     0     0     1     0     1   453     0
   564     2     7     0     5     7     1     3     0     0     1     0     1     2     1     1   579     0
   565     1     3     1     6     8     2     4     0     1     0     0     0     3     0     1   867     0
   566     1     3     1     6     8     2     4     0     0     0     0     1     1     0     1   462     0
   567     1     3     1     6     8     2     4     0     1     0     1     0     1     0     1   706     0
   568     1     3     1     6     8     2     4     0     1     0     0     1     1     0     0   436     0
   569     2     8     1     7     1     3     5     1     0     1     1     0     3     1     1   873     0
   570     2     8     1     7     1     3     5     0     0     1     1     1     1     1     0   694     0
   571     1     2     2     4     6     8     2     1     0     0     1     1     3     1     0   980     0
   572     2     7     0     5     7     1     3     1     0     0     1     0     3     0     0   464     0
   573     2     8     1     7     1     3     5     0     1     1     0     0     2     1     1   518     0
   574     2     8     1     7     1     3     5     0     1     0     1     1     1     0     0   467     0
   575     1     1     2     2     4     6     8     1     1     1     0     1     3     1     0   605     0
   576     1     1     2     2     4     6     8     0     1     0     0     0     1     1     0   842     0
   577     2     7     0     5     7     1     3     0     0     1     0     1     3     0     1   502     0
   578     2     8     1     7     1     3     5     1     1     0     1     1     2     1     1   542     0
   579     1     3     1     6     8     2     4     0     0     0     0     0     3     1     1   416     0
   580     1     4     1     8     2     4     6     1     1     1     0     1     2     1     1   661     0
   581     2     8     1     7     1     3     5     0     0     0     1     0     3     1     1   461     0
   582     2     8     1     7     1     3     5     1     0     1     0     1     1     1     0   472     0
   583     2     5     0     1     3     5     7     0     1     0     1     1     2     1     1   622     0
   584     2     5     0     1     3     5     7     0     0     1     0     1     1     0     1   514     0
   585     1     4     1     8     2     4     6     0     1     0     0     0     3     0     1   533     0
   586     1     4     1     8     2     4     6     0     1     0     0     0     1     0     0   395     0
   587     1     3     1     6     8     2     4     1     1     0     1     1     2     1     0   820     0
   588     1     3     1     6     8     2     4     1     0     1     0     0     1     0     1   559     0
   589     2     8     1     7     1     3     5     0     1     0     0     0     3     1     1   489     0
   590     2     7     0     5     7     1     3     0     1     0     0     0     2     0     0   625     0
   591     2     7     0     5     7     1     3     1     0     0     0     1     1     1     1   853     0
   592     1     4     1     8     2     4     6     1     0     1     0     1     3     0     0  1202     0
   593     2     7     0     5     7     1     3     0     0     1     0     0     3     1     0   957     0
   594     2     5     0     1     3     5     7     1     0     1     0     0     2     1     0   920     0
   595     2     6     2     3     5     7     1     0     0     0     0     0     2     1     0  1014     0
   596     2     7     0     5     7     1     3     0     1     1     0     0     2     0     1   616     0
   597     1     2     2     4     6     8     2     0     0     0     1     0     3     0     1  1114     0
   598     1     2     2     4     6     8     2     1     0     0     1     0     1     1     0   563     0
   599     1     1     2     2     4     6     8     1     0     0     0     1     2     0     0   564     0
   600     1     1     2     2     4     6     8     1     0     1     1     1     1     0     0   325     1
   601     2     6     2     3     5     7     1     0     0     0     0     0     3     1     0   792     0
   602     1     1     2     2     4     6     8     1     0     1     0     0     3     1     0   378     0
   603     1     4     1     8     2     4     6     0     1     1     1     1     2     1     1   562     0
   604     1     1     2     2     4     6     8     0     1     1     1     1     2     0     0   476     0
   605     2     7     0     5     7     1     3     0     1     1     1     0     3     0     0   605     0
   606     1     2     2     4     6     8     2     0     1     0     0     1     3     0     0   637     0
   607     2     8     1     7     1     3     5     0     0     1     1     1     3     0     1   545     0
   608     2     8     1     7     1     3     5     0     1     0     1     1     1     0     1   545     0
   609     1     4     1     8     2     4     6     0     1     1     0     1     3     0     0   517     0
   610     1     4     1     8     2     4     6     0     0     1     0     0     1     0     1   665     0
   611     1     4     1     8     2     4     6     0     0     1     0     0     1     0     0   373     0
   612     1     3     1     6     8     2     4     0     1     0     1     1     2     0     1   430     1
   613     2     5     0     1     3     5     7     1     1     1     1     0     3     1     0   763     0
   614     2     6     2     3     5     7     1     0     1     1     1     0     2     1     0   871     0
   615     2     5     0     1     3     5     7     1     0     0     0     1     2     1     1   529     0
   616     1     4     1     8     2     4     6     0     1     1     1     1     3     1     1   467     0
   617     1     2     2     4     6     8     2     1     0     1     0     0     2     1     1   779     0
   618     1     2     2     4     6     8     2     0     1     0     0     0     1     1     1   544     1
   619     1     4     1     8     2     4     6     1     0     0     1     0     2     1     1   674     0
   620     1     4     1     8     2     4     6     1     0     0     1     0     1     0     0   487     0
   621     1     3     1     6     8     2     4     0     1     1     1     1     2     1     1   648     0
   622     2     6     2     3     5     7     1     1     0     0     1     1     3     1     1   564     0
   623     2     5     0     1     3     5     7     1     1     1     0     0     2     0     1   403     0
   624     2     6     2     3     5     7     1     0     0     1     1     0     2     1     1   559     0
   625     1     1     2     2     4     6     8     0     0     1     0     1     3     0     0   753     0
   626     1     1     2     2     4     6     8     1     1     0     0     1     1     1     1   493     0
   627     2     5     0     1     3     5     7     1     1     1     1     0     3     0     0   493     0
   628     2     5     0     1     3     5     7     0     0     0     1     0     1     1     1   570     0
   629     2     6     2     3     5     7     1     1     0     0     0     1     2     1     0   487     1
   630     2     6     2     3     5     7     1     0     0     1     1     1     1     1     0   800     0
   631     2     5     0     1     3     5     7     0     1     0     0     0     2     0     1   550     1
   632     2     5     0     1     3     5     7     1     0     0     1     1     1     1     1   971     0
   633     1     3     1     6     8     2     4     0     1     0     1     1     3     1     1  1218     0
   634     1     3     1     6     8     2     4     1     1     1     1     1     1     1     0   638     0
   635     1     1     2     2     4     6     8     0     0     0     0     1     2     1     1   597     0
   636     1     2     2     4     6     8     2     0     0     0     1     1     2     0     0   780     0
   637     2     7     0     5     7     1     3     0     1     0     1     1     3     0     1   538     0
   638     2     7     0     5     7     1     3     0     0     1     0     1     1     0     1   516     0
   639     2     6     2     3     5     7     1     0     0     1     1     0     2     0     0   578     0
   640     2     6     2     3     5     7     1     1     0     1     1     0     1     1     0   636     0
   641     1     2     2     4     6     8     2     1     0     0     1     1     3     0     0   401     0
   642     1     2     2     4     6     8     2     0     1     1     1     1     1     1     1   441     0
   643     2     5     0     1     3     5     7     0     0     0     1     0     3     0     1   691     0
   644     1     4     1     8     2     4     6     1     0     1     0     0     3     1     0   757     0
   645     2     7     0     5     7     1     3     1     0     0     1     1     3     0     0   891     0
   646     2     5     0     1     3     5     7     1     0     1     1     1     2     0     0   608     0
   647     2     5     0     1     3     5     7     0     0     1     0     0     1     1     0   448     0
   648     1     2     2     4     6     8     2     0     0     0     0     0     3     0     0   504     0
   649     2     5     0     1     3     5     7     1     1     1     0     0     3     1     1   463     0
   650     2     5     0     1     3     5     7     0     1     0     1     0     1     1     0   675     0
   651     1     1     2     2     4     6     8     0     1     0     1     1     3     0     0   457     0
   652     2     6     2     3     5     7     1     0     0     1     0     1     3     0     1   511     0
   653     2     5     0     1     3     5     7     0     0     1     0     0     2     0     0   652     0
   654     2     7     0     5     7     1     3     0     0     1     1     0     2     0     0   632     0
   655     1     2     2     4     6     8     2     0     0     1     1     1     3     0     0   485     1
   656     1     3     1     6     8     2     4     1     1     0     1     0     2     1     1   949     0
   657     1     3     1     6     8     2     4     1     0     1     1     0     1     0     1   435     0
   658     1     4     1     8     2     4     6     0     1     0     1     0     2     1     1   720     0
   659     2     8     1     7     1     3     5     0     0     0     0     1     3     0     1   402     0
   660     2     5     0     1     3     5     7     0     1     0     1     1     2     0     1   489     0
   661     2     7     0     5     7     1     3     1     1     1     1     1     2     1     0   661     0
   662     2     7     0     5     7     1     3     1     0     1     0     1     1     0     1   513     0
   663     1     1     2     2     4     6     8     1     1     0     1     1     3     0     1   408     0
   664     1     1     2     2     4     6     8     1     0     0     0     1     1     0     1   500     0
   665     2     5     0     1     3     5     7     1     0     0     1     1     3     0     0   554     0
   666     1     4     1     8     2     4     6     1     0     1     0     0     3     0     0   617     0
   667     2     7     0     5     7     1     3     0     1     0     1     1     3     1     1   877     0
   668     1     4     1     8     2     4     6     0     0     1     0     0     3     0     1   514     0
   669     2     7     0     5     7     1     3     0     0     1     0     0     3     0     0   648     0
   670     2     7     0     5     7     1     3     1     1     1     1     0     1     1     1   582     1
   671     1     1     2     2     4     6     8     0     1     0     1     0     3     1     0   755     0
   672     1     1     2     2     4     6     8     1     0     0     1     0     1     1     1   925     0
   673     2     8     1     7     1     3     5     0     1     0     1     1     3     1     1   632     1
   674     2     8     1     7     1     3     5     0     1     0     1     0     1     0     0   578     0
   675     2     5     0     1     3     5     7     0     0     1     1     1     2     0     1   384     1
   676     2     5     0     1     3     5     7     0     0     1     1     1     1     0     0   489     0
   677     1     1     2     2     4     6     8     0     0     0     1     0     3     0     0   467     0
   678     1     1     2     2     4     6     8     0     1     1     0     1     1     0     1   487     0
   679     2     7     0     5     7     1     3     0     1     1     1     0     3     0     0  1119     0
   680     1     2     2     4     6     8     2     0     0     1     0     1     3     0     1   650     0
   681     1     1     2     2     4     6     8     1     0     0     1     0     2     1     0   806     0
   682     1     1     2     2     4     6     8     0     1     1     1     0     1     1     1   546     0
   683     1     4     1     8     2     4     6     0     0     0     0     1     2     0     1   449     0
   684     1     4     1     8     2     4     6     0     0     0     0     1     1     0     0   413     0
   685     2     8     1     7     1     3     5     0     1     1     1     0     3     0     1   511     0
   686     2     8     1     7     1     3     5     0     0     1     1     0     1     0     1   446     0
   687     2     6     2     3     5     7     1     0     0     0     1     1     2     0     0   630     0
   688     2     6     2     3     5     7     1     0     1     0     1     0     1     0     1   747     0
   689     1     2     2     4     6     8     2     1     1     0     1     1     3     1     0   692     0
   690     2     5     0     1     3     5     7     0     1     0     1     0     3     1     0   605     0
   691     1     2     2     4     6     8     2     1     1     1     0     1     3     1     0   677     0
   692     1     2     2     4     6     8     2     0     1     1     1     0     1     1     0   614     0
   693     1     1     2     2     4     6     8     1     0     0     0     0     2     1     1   692     0
   694     1     1     2     2     4     6     8     0     1     0     0     0     1     1     1   700     0
   695     2     7     0     5     7     1     3     1     0     0     0     0     3     1     1   564     0
   696     1     4     1     8     2     4     6     0     0     0     1     1     3     1     0   543     0
   697     2     6     2     3     5     7     1     1     1     1     0     1     3     1     1   602     0
   698     2     6     2     3     5     7     1     0     0     1     1     0     1     1     1   557     0
   699     1     3     1     6     8     2     4     1     1     1     1     0     3     1     1  1295     0
   700     1     1     2     2     4     6     8     1     1     1     1     0     2     0     0   458     0
   701     2     5     0     1     3     5     7     0     1     1     1     1     3     1     0   517     0
   702     2     8     1     7     1     3     5     1     0     0     1     1     2     1     1   495     0
   703     1     1     2     2     4     6     8     1     0     1     0     0     3     0     0   358     1
   704     1     3     1     6     8     2     4     1     1     0     1     1     2     0     1   563     0
   705     2     5     0     1     3     5     7     1     1     0     1     1     3     0     0   455     0
   706     2     5     0     1     3     5     7     1     0     0     1     0     1     0     1   519     0
   707     2     7     0     5     7     1     3     1     0     0     0     0     2     0     0   419     0
   708     2     8     1     7     1     3     5     0     0     0     1     0     2     1     0   868     0
   709     1     1     2     2     4     6     8     0     0     1     1     1     3     0     0   736     0
   710     1     1     2     2     4     6     8     0     0     0     1     0     1     0     0   507     0
   711     1     1     2     2     4     6     8     0     0     0     1     0     1     0     0   392     0
   712     1     1     2     2     4     6     8     1     1     1     0     0     1     1     1   668     0
   713     2     7     0     5     7     1     3     1     0     1     0     0     3     0     1   524     0
   714     2     8     1     7     1     3     5     0     0     0     0     1     2     1     0   591     0
   715     2     5     0     1     3     5     7     0     0     1     1     1     2     0     0   828     0
   716     2     5     0     1     3     5     7     0     1     0     1     0     1     0     1   485     0
   717     2     7     0     5     7     1     3     1     1     0     1     1     2     1     0   730     0
   718     2     7     0     5     7     1     3     0     1     0     0     1     1     1     0   551     0
   719     1     4     1     8     2     4     6     0     1     1     0     1     3     0     0   508     0
   720     1     4     1     8     2     4     6     1     0     0     0     1     1     1     1   613     0
   721     2     6     2     3     5     7     1     0     0     0     1     0     3     1     0   524     1
   722     2     6     2     3     5     7     1     0     0     1     1     1     1     0     0   533     0
   723     1     4     1     8     2     4     6     1     0     0     1     1     3     1     0   550     0
   724     1     1     2     2     4     6     8     1     0     1     1     1     2     0     0   610     0
   725     1     2     2     4     6     8     2     0     1     0     1     0     2     1     1   967     0
   726     2     7     0     5     7     1     3     0     1     0     1     1     3     0     0  1500     2
   727     1     3     1     6     8     2     4     1     0     1     1     0     3     1     1   755     0
   728     1     1     2     2     4     6     8     0     0     0     0     1     2     1     0   701     0
   729     2     7     0     5     7     1     3     0     1     0     0     1     3     0     1   568     0
   730     2     8     1     7     1     3     5     0     1     0     0     0     2     0     0   509     0
   731     2     8     1     7     1     3     5     0     0     0     0     1     1     0     1  1090     0
   732     2     6     2     3     5     7     1     1     1     0     0     0     2     1     1   647     0
   733     2     6     2     3     5     7     1     1     0     1     0     0     1     0     1  1089     0
   734     2     6     2     3     5     7     1     0     0     1     0     1     1     1     0   522     0
   735     2     8     1     7     1     3     5     0     1     0     0     1     2     0     1   476     0
   736     2     5     0     1     3     5     7     1     0     1     0     1     2     1     1   689     0
   737     1     3     1     6     8     2     4     0     1     1     1     1     3     1     1   697     0
   738     1     3     1     6     8     2     4     1     1     0     1     0     1     1     0   995     0
   739     2     7     0     5     7     1     3     0     0     1     1     0     3     1     1   609     0
   740     2     8     1     7     1     3     5     1     0     1     1     1     2     1     0   871     0
   741     1     1     2     2     4     6     8     1     1     1     1     0     3     0     1   438     0
   742     1     1     2     2     4     6     8     0     0     0     1     0     1     1     1   739     0
   743     1     2     2     4     6     8     2     0     0     1     1     0     2     0     0   621     0
   744     1     2     2     4     6     8     2     1     0     0     1     1     1     1     0   738     0
   745     2     7     0     5     7     1     3     1     0     0     0     1     3     0     0   440     0
   746     1     2     2     4     6     8     2     0     1     0     0     1     3     1     1   521     1
   747     2     8     1     7     1     3     5     1     1     1     1     1     3     1     0   604     0
   748     2     8     1     7     1     3     5     0     0     0     0     1     1     1     1   547     0
   749     2     5     0     1     3     5     7     1     1     0     0     0     2     1     1   656     0
   750     1     2     2     4     6     8     2     0     0     1     0     1     3     1     1   845     0
   751     2     7     0     5     7     1     3     0     1     0     0     0     3     0     1   714     0
   752     2     7     0     5     7     1     3     0     1     1     1     1     1     0     0   459     0
   753     1     3     1     6     8     2     4     0     1     0     1     1     3     0     0   415     1
   754     1     3     1     6     8     2     4     1     1     1     1     1     1     1     0   585     0
